innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.01,0.1,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.02,0.2,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.03,0.3,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.04,0.4,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.05,0.5,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,1,JS Saxena,0,0,0,0/0,0.00,0.06,0.6,0,0,Jalaj Saxena to Shashwat Rawat,,Jalaj Saxena to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,2,E Apple Tom,7,0,0,7/0,7.00,1.01,1.1,4,4,Edhen Apple Tom to Ninad Rathva,,FOUR! Edhen Apple Tom to Ninad Rathva. 4 runs,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,4,,False,False,False,False,False,False,True,False,False,
1,1518,Baroda,Baroda,5,2,E Apple Tom,7,0,0,7/0,7.00,1.02,1.2,0,0,Edhen Apple Tom to Ninad Rathva,,Edhen Apple Tom to Ninad Rathva. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
1,1518,Baroda,Baroda,5,2,E Apple Tom,7,0,0,7/0,7.00,1.03,1.3,1,1,Edhen Apple Tom to Ninad Rathva,,Edhen Apple Tom to Ninad Rathva. 1 run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,1,,False,False,False,False,False,False,False,False,False,
1,1518,Baroda,Baroda,5,2,E Apple Tom,7,0,0,7/0,7.00,1.04,1.4,0,0,Edhen Apple Tom to Shashwat Rawat,,Edhen Apple Tom to Shashwat Rawat. No run,167a188b-2a0c-4803-a2e2-c3d9abca620b,226042,"Baroda v Kerala at Hyderabad, Vijay Hazare Trophy, 23 Dec 2024",8494,Vijay Hazare Trophy,2024/25,"Rajiv Gandhi International Stadium, Hyderabad",List A one-day,2024-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,minimal,0,,False,False,False,False,False,False,False,False,True,
