MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2321,1,83,Sri Lanka (Women),Hasini Perera,Renuka Singh,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,766986,-164.5,61.5,2,0,,,Knuckleball,27.0,FORWARD PUSH,0,0,1,0,2,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0,60.92917595608366,-3.883973964106271,8.341015249423819,-0.8261926073199019,1.84282953766457,,,,,,,8.89711717741607,0.1706083701358647,0.6184151172513237,85.70143057411208,Attacked,Played,None,0.708332061767578,0.61065673828125,6.391489,-0.462892,,,,,,,-7.083413,-0.258805,0.482621,-8.840994,-0.151622,0.61132,-13.30750809499675,-10.05978802423042,-0.07641272750498168,0.6629397420644725,2.317010522530108,0.4348736763317524,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Renuka Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,766987,182.5,-28.0,4,0,,,Knuckleball,59.0,FRONTFOOT SQUARE DRIVE,0,0,2,0,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0,61.35057208192048,-3.192472696620833,8.340572323055348,-0.875108879890446,1.853144983655498,,,,,,,9.489862058505716,0.2099821229264868,0.66266462934176,88.40148210861533,Attacked,Played,None,0.703262329101562,0.6335105895996094,5.587833,-0.023195,,,,,,,-7.702077,0.322368,0.50114,-8.840817,0.446327,0.605681,-13.04947898986261,-10.06019701866414,0.5803285292148299,0.6873524341652645,3.510169864456304,0.3952603463411317,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,766988,166.5,47.5,1,0,,,Knuckleball,52.0,BACKFOOT COVERDRIVE,0,0,3,0,7,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,61.0291803947813,-5.063840176485265,8.340842985866097,-0.8678703642905916,1.836759261879779,,,,,,,9.100125654500363,0.1578248495633423,0.6213714102971749,87.42322658824202,Attacked,Played,None,0.70880126953125,0.685546875,7.415658,-0.332535,,,,,,,-8.738096,0.18671,0.682295,-8.840737,0.195051,0.686562,-13.58634270642156,-10.05978603403954,0.2930216485476836,0.7203403589553953,3.248328403185586,0.6024947496913834,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Chamari Athapaththu,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,766989,161.0,68.0,1,0,,,Knuckleball,51.0,FRONTFOOT COVERDRIVE,0,0,4,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,61.24259418038,-1.584508333679523,8.340492925896744,-0.8360972846422149,1.853453197454989,,,,,,,8.714538607897445,0.1594502026514755,0.6348828054251331,89.28740054862241,Attacked,Played,None,0.702289581298828,0.6499786376953125,3.634859000000001,0.194774,,,,,,,-8.365202,0.402366,0.31063,-8.840744,0.453724,0.363951,-12.8068127874518,-10.06005951147108,0.586274478404406,0.4804139592148639,4.419649252943505,-0.249502765335499,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,766990,161.0,68.0,0,0,,,Knuckleball,51.0,FRONTFOOT COVERDRIVE,0,0,5,0,8,0,Off stump,Good Length,0,0,0,0,0,0,0,0,59.98015675870128,-4.740297810314203,8.340925469285562,-0.8354335202068343,1.867248166559449,,,,,,,9.670129204382283,0.1706412856475777,0.661198502752981,92.11564684818937,Attacked,Missed,None,0.72235107421875,0.759613037109375,6.955841,-0.071158,,,,,,,-999.9,-999.9,-999.9,-8.840809,0.564231,0.706535,-13.49684096857318,-10.06016362350062,0.703051187967515,0.7557121054969497,3.485145427909778,0.5507055659870007,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Renuka Singh,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,766991,180.5,123.0,4,0,,,Knuckleball,51.0,FRONTFOOT COVERDRIVE,0,0,6,0,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,59.41883006801945,-1.011982462891881,8.340640596175831,-0.8467155362676336,1.880948947387512,,,,,,,9.651638244141198,0.2540736862034284,0.6511238987586699,82.26121619345766,Attacked,Played,None,0.719810485839844,0.6836814880371094,3.241353,0.20297,,,,,,,-8.533511,0.389576,0.30968,-8.840569,0.42326,0.34916,-13.25746179423591,-10.05981603225669,0.5578377059835067,0.4845496255631427,4.52941997239266,-0.1718446501227717,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Chamari Athapaththu,Kranti Gaud,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,766992,85.0,87.0,0,0,,,Knuckleball,84.0,FRONTFOOT OFF DRIVE,0,0,1,1,12,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,67.12539397453334,-3.394274812797932,8.340629030534679,0.9313130779956488,1.849932951026501,,,,,,,7.780582658518036,0.1371910822208206,0.6181395577375877,89.00182543855608,Defended,Played,None,0.634803771972656,0.5749053955078125,4.681285,0.282456,,,,,,,-7.76194,0.197861,0.329745,-8.840807,0.159058,0.428636,-11.90804282051129,-10.05975912060405,0.1148286409185515,0.5177771810756814,-0.6370473023494613,1.025175924004535,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Chamari Athapaththu,Kranti Gaud,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,766993,59.5,68.5,1,0,,,Knuckleball,97.0,BACKFOOT PUSH,0,0,2,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0,66.39199365238328,-5.179276477127076,8.341066475828356,0.898290121331498,1.861888917263614,,,,,,,8.29585108451453,0.1479005426618917,0.6255585605450217,89.04372981556408,Defended,Edged,None,0.648239135742188,0.6077041625976562,6.538071,0.233535,,,,,,,-8.255854,-0.132377,0.563157,-8.840804,-0.178529,0.60148,-12.44294256145106,-10.06010790784329,-0.2754175503475746,0.662507582405943,-1.474487125392493,-0.3666956362580817,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Kranti Gaud,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,766994,59.5,68.5,0,0,,,Knuckleball,84.0,FRONTFOOT OFF DRIVE,0,0,3,1,13,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,68.82114538795709,-4.013311687951702,8.340771700821904,0.8610161780878187,1.871480579130789,,,,,,,7.668590156564857,0.1356303574094843,0.6455690239764671,93.27231785552165,Defended,Played,None,0.617214202880859,0.563873291015625,4.536414,0.295846,,,,,,,-7.843037,0.204572,0.321007,-8.840707,0.164816,0.414309,-11.27078324129904,-10.06017883162195,0.1158057465507347,0.507707657042664,0.3470954274660907,-0.08396312600594684,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
2321,1,83,Sri Lanka (Women),Hasini Perera,Kranti Gaud,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,766995,59.5,68.5,0,0,,,Knuckleball,51.0,FRONTFOOT COVERDRIVE,0,0,4,1,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,68.9625404965194,-5.717063283706205,8.340684879983478,0.8912916765887868,1.809791257732625,,,,,,,7.259429032071522,0.1189023096020589,0.579944331901353,85.10141882499705,None,None,None,0.618690490722656,0.6529769897460938,6.931704,0.600839,,,,,,,-999.9,-999.9,-999.9,-8.841072,0.52008,0.548705,-11.91312650671031,-10.06005411268933,0.502384296666292,0.5917387233094449,0.4279170730275978,0.4342422918797358,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,L,R,Sri-Lanka-Women,India-Women,Seam,1
