MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,272079,-72.59,37.88,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-T20-Series-2022-23/India-VS-New-Zealand-(27-Jan-2023)/File_1-1-272079.png,41.0,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,82.54885553955032,-6.61506003008589,8.340973986961199,-0.7195321189668177,1.985975607377231,-0.259035689019269,5.67793266822294,-6.58477155807532,-33.674639572505,1.16687754657995,-6.56995245613229,6.875436221626289,0.2060325647169856,0.5790704741478748,76.25731465048267,Attacked,Played,None,0.521987915039062,0.5034828186035156,6.11477,-0.657775,-0.240533139803607,0.0,-10.6,-31.5518197060107,0.592512170004464,0.592512170004464,-8.741422,-0.566019,0.557738,-8.840529,-0.564087,0.564736,-11.0397782147108,-10.06026131934428,-0.5401778771371304,0.6419910267020303,3.247581543446751,-0.9087599700812239,3.34446479643283e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,272080,-72.59,37.88,1,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,2,0,1,0,Middle stump,Good Length,0,0,0,0,0,0,0,0,79.92866357123197,-8.449953801446139,8.340541613133649,-0.6612347787338889,1.963124645649254,-0.261807116155656,5.17008018722627,-5.32788264340607,-34.0349251002352,2.11848102968367,-7.05639816919341,8.938530847876832,0.2772816731596864,0.6837890912595296,84.84019637296079,None,None,None,0.548675537109375,0.5274124145507812,7.839726,-0.259297,-0.243106607858823,0.0,-10.6,-30.6773813928846,2.8151076246173,2.8151076246173,-9.055718,0.385585,0.922261,-8.841016,0.364773,0.904252,-11.71308099370034,-10.06025793572267,0.4834584393111486,0.9991864599945341,2.664893029453357,1.681316737048953,2.42054050651579e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,272081,77.05,34.66,0,0,,42.0,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0,86.013745,-8.265477913850694,8.340640208578193,-0.5382173027358857,1.991364934160675,-0.270301793678728,-2.86170929613071,-7.10940232939997,-35.1392331782346,1.35803266922785,-7.57014789163634,8.492728076857412,0.2155253522933815,0.6407107785693694,84.55408155606727,Defended,Played,None,0.548675537109375,0.4802284240722656,7.855256,-0.027219,-0.250994522701676,0.0,-10.6,-32.482150729931,0.644766532915918,0.644766532915918,-8.283426,0.096368,0.837922,-8.840491,0.107997,0.887032,-12.15758705949786,-10.06026607773002,0.1336453499591926,0.98315901618208,-1.076728269682752,-1.076054953302799,-9.51235562529102e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,272082,-124.62,72.42,2,0,,42.0,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,4,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0,82.05665462619847,-4.801055976169208,8.340599689336518,-0.6393014008664772,2.001986270045957,-0.260683583520489,-3.1069439849923,-9.44652588149578,-33.8888658576636,0.199478981168065,-6.79774815905487,9.028568361433718,0.2628139616320549,0.7202867967298077,91.76162334626567,Attacked,Played,None,0.519527435302734,0.478729248046875,4.625158,-0.330335,-0.24206332755474,0.0,-10.6,-30.8147502191122,-0.286966619298559,-0.286966619298559,-8.249536,-0.356841,0.487706,-8.840923,-0.362487,0.562716,-11.34240151815851,-10.05980875982218,-0.3742075228370166,0.7053525981191926,-1.80176320283434,-0.8708139164523847,-2.03679112357241e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,272083,-56.02,209.17,4,0,,42.0,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,5,0,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0,82.8488419514745,-6.019882078281426,8.340597982867976,-0.6890335655074376,2.002616796788925,-0.265714111361326,-6.15898049362128,-7.86544945402351,-34.5428344769724,-0.471580082149744,-6.80381069789641,7.215330475578428,0.2868507603749667,0.5850472333347281,69.07200896271256,Attacked,Played,None,0.516208648681641,0.4733047485351563,5.504691,-0.466713,-0.246734531978374,0.0,-10.6,-31.4416438173843,-0.828253888254688,-0.828253888254688,-8.192106,-0.563909,0.473196,-8.840568,-0.581539,0.529046,-11.14276061581596,-10.05986046916447,-0.6149420886881334,0.6216921973968398,-3.376960916215921,-0.7268138858587374,-3.53622296450683e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,272084,42.51,217.91,4,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,83.61849008682793,-6.097702231906828,8.340684633510364,-0.6748078440894127,2.011334395094721,-0.260484566555435,3.17574454780223,-8.06458699526389,-33.8629936522066,0.784747066982251,-6.85247248137156,7.804705719521039,0.1653532123236667,0.6397622382618627,89.42901450691275,Attacked,Played,None,0.515167236328125,0.4822769165039063,5.718038,-0.597154,-0.24187852608719,0.0,-10.6,-31.9841017201824,1.38572691199632,1.38572691199632,-8.27736,-0.424062,0.542365,-8.840784,-0.398847,0.596289,-11.4398208621119,-10.05971789853005,-0.3439140148194084,0.7016152258502744,1.86732939573555,1.153271292868032,1.97020343273269e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Hardik Pandya,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,272085,48.5,85.31,1,0,,39.0,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,0,12,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.42514806865053,-7.360732625708798,8.340481924069522,-0.6175613811743688,1.980041209098776,-0.263157699477325,1.04664507589106,-6.59962549903403,-34.2105009320523,1.34286345682567,-6.94297738311434,7.804680546158222,0.2382553236001778,0.6226135126352004,79.56649453526227,Defended,Played,None,0.520797729492188,0.4907913208007813,6.867747,-0.238427,-0.244360720943231,0.0,-10.6,-31.5379867355858,0.964025932786384,0.964025932786384,-8.377421,-0.07666,0.65793,-8.84076,-0.061876,0.695698,-11.47229114974428,-10.06024284300468,-0.02270006191668819,0.783724927073766,0.7025192736518524,-0.4970522320874711,6.79614357601516e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,R,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,272086,50.34,88.07,0,0,,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,1,12,0,Off stump,Full Toss,1,0,0,0,0,0,0,0,83.48930488616651,-3.568352503698712,8.340832762898064,0.4082005212898579,2.155600660415108,-0.252944892230002,4.74504623278685,-7.11285005018808,-32.8828359899002,-0.171481234985127,-5.96291406893448,7.072742586337296,0.1671100930246277,0.6499999999999997,90.78899069753719,Attacked,Played,None,0.503288269042969,0.4707069396972656,0.4890190000000008,-0.297167,-0.234877399927859,0.0383912124157393,-10.6,-31.2386941904052,-0.16290717323587,-0.16290717323587,-8.261981,-0.286653,0.269408,-8.841118,-0.292209,0.169043,-10.27822294730449,-10.05982439992545,-0.299716253694013,0.09826484096769664,3.66576751441244,0.0,4.54825408511148e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,L,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,272087,50.34,88.07,1,0,,38.0,STRAIGHT BALL,54,LEG GLANCE,0,0,2,1,13,0,Outside Leg stump,Yorker,0,0,0,0,0,0,0,0,82.02298187872438,-5.045133144400697,8.340883559872715,0.5255509363087427,2.179671122843583,-0.251285908717948,0.785767160567335,-6.81483695801371,-32.6671681333332,0.331915089119512,-6.2513521427786,6.220352005297118,0.1637901895714627,0.5420531295341476,74.92895047297588,None,None,None,0.497989654541016,0.543365478515625,3.050713,0.595467,-0.233336915238094,0.0,-10.6,-31.0894123018892,0.179493692834822,0.179493692834822,-999.9,-999.9,-999.9,-8.840868,0.606115,0.257642,-10.83343110554243,-10.06016510050758,0.6132859370661534,0.3594386126078524,0.6089462970348071,-0.2513426988684564,7.74610649809242e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,L,New-Zealand,India,Seam,1
734,1,4,New Zealand,Finn Allen,Arshdeep Singh,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,272088,50.34,88.07,1,0,,36.0,BOUNCER,105,LEFT ALONE,1,0,3,1,14,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0,80.14421241325296,-18.86651385218095,8.34070839570289,0.513086194718496,2.146686638961384,-0.249760668490074,-3.95755405353759,-8.78192678355881,-32.4688869037096,-1.60759057583199,-13.0887167271777,12.90409017726928,0.1086388835644126,0.5309284170798118,78.77537420553051,None,None,None,0.582607269287109,0.6122703552246094,12.706545,0.295454,-0.231920620740783,0.0,-10.6,-30.3317265278386,0.0489410613725552,0.0489410613725552,-999.9,-999.9,-999.9,-8.841093,0.314855,1.951363,-21.95513541310313,-10.06017730270135,0.3170222412624346,2.062638331805468,-1.265496920399716,2.92694638638744,-6.15742921111329e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2023-01-27,,R,L,L,New-Zealand,India,Seam,1
