MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,785739,,,0,0,,42.0,OUTSWINGER,51.0,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,80.88304007543859,-5.012738206847472,8.340876263413975,0.4357764514050027,2.05449479049715,,,,,,,8.200212097861305,0.1604235948687928,0.6923309295381177,97.80727994383837,Attacked,Missed,None,0.533134460449219,0.5527381896972656,3.7672,0.45138,,,,,,,-999.9,-999.9,-999.9,-8.840999,0.566982,0.345931,-11.14034956497869,-10.06014197701643,0.6230947409588401,0.4808390627508514,3.327082288472146,0.7593663633886931,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,785741,189.0,-11.5,4,0,,42.0,OUTSWINGER,51.0,FRONTFOOT COVERDRIVE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.72575683722303,-7.618304365219849,8.340802128082693,0.4001348425032134,2.066338086327506,,,,,,,8.164123499481265,0.1265829868143586,0.6161274536003682,89.76081935861937,Attacked,Played,None,0.535057067871094,0.4972457885742188,6.69922,0.342761,,,,,,,-8.147442,0.469697,0.575486,-8.840613,0.48847,0.638093,-12.52839999610817,-10.06001495294525,0.5217404519926476,0.735247956026686,2.262801847419028,0.5922201359380659,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,785743,189.0,69.5,4,0,,42.0,OUTSWINGER,51.0,FRONTFOOT COVERDRIVE,0,0,3,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,81.29195994141448,-5.59778614453562,8.341099181722885,0.3063483261065867,2.04682471856221,,,,,,,7.868837404135871,0.2473118552823902,0.6312783873936366,79.96057258080647,Attacked,Played,None,0.529037475585938,0.4808349609375,4.531877,0.359728,,,,,,,-8.022693,0.493606,0.319492,-8.84085,0.538092,0.406978,-11.36493707126539,-10.05981564804284,0.6049144532473166,0.5232871765958436,2.929886146481275,1.282857338430963,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,785745,70.0,51.0,0,0,,42.0,OUTSWINGER,49.0,FORWARD DEFENCE,0,0,4,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.78310914473977,-7.252477931684784,8.340587978233955,0.3648862288868588,2.074236559288917,,,,,,,7.855369867260253,0.1427426384519477,0.616747549688024,88.23786860800884,Defended,Played,None,0.51544189453125,0.489898681640625,6.061266,0.145737,,,,,,,-8.140622,0.229288,0.485107,-8.840705,0.243675,0.549622,-12.00704931684962,-10.06015496574173,0.2689231879058787,0.6492595633986749,2.690023096564822,0.7478470212925947,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,785747,159.0,-73.5,6,0,,42.0,OUTSWINGER,114.0,STEP DOWN LOFTED COVER DRIVE,0,0,5,0,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.53966811655087,-7.188431980216325,8.34077648720158,0.412826608118474,2.032190848046489,,,,,,,8.373852834558472,0.1630422920119811,0.6613398141338546,92.89674291888008,Attacked,Played,None,0.522811889648438,0.4554290771484375,6.157195,0.472542,,,,,,,-7.197935,0.575128,0.428767,-8.840841,0.627261,0.602842,-11.85407059745283,-10.06027840566861,0.6663941054304153,0.7133941907663723,2.214640050157147,0.3245954816363766,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,785748,162.0,171.5,4,0,,39.0,ANGLED IN,84.0,FRONTFOOT OFF DRIVE,0,0,6,0,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,84.26988898581311,-5.747896458742423,8.34041363461656,0.403356992357864,2.056130183792438,,,,,,,6.493979904364957,0.1542399620666556,0.5219169639744213,72.86354838949764,Attacked,Played,None,0.50628662109375,0.4724922180175781,4.837083,0.394355,,,,,,,-8.178431,0.396309,0.295532,-8.840728,0.396754,0.349866,-11.72124841699982,-10.0597994649821,0.3975768243354514,0.4382129736767946,-0.2067014227336043,0.1839379372697678,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,L,R,L,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Tim Seifert,Hardik Pandya,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,785749,-45.5,25.5,0,0,,39.0,ANGLED IN,50.0,BACKFOOT DEFENCE,0,0,1,1,18,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,80.37797703041514,-10.33243396278052,8.341197762161883,-0.8047873074287043,1.964824635740318,,,,,,,12.55642502828091,0.2229470188741776,0.7683468394956532,102.9573240369302,Defended,Edged,None,0.563507080078125,0.5934906005859375,9.533644,-0.454952,,,,,,,-999.9,-999.9,-999.9,-8.840698,-0.100314,1.395513,-14.58212482174779,-10.06031042487738,-0.04618938412002305,1.512437830981105,-0.0569175337079323,0.1317590675538371,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,R,L,R,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Tim Seifert,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,785750,-74.0,38.0,0,0,,38.0,STRAIGHT BALL,52.0,BACKFOOT COVERDRIVE,0,0,2,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.99573440738608,-9.01756357213119,8.341099096062955,-0.7992014198100653,1.993260963088043,,,,,,,9.364469425947181,0.2506836635060816,0.6316256667637726,79.67548366395773,Defended,Played,None,0.533958435058594,0.4940185546875,8.384533,-0.470512,,,,,,,-7.967955,-0.391687,0.860637,-8.8406,-0.380431,0.941023,-13.27545674807202,-10.05994396285098,-0.3645649274874162,1.03812745801757,-1.245177619183852,-0.5330013215536089,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,R,L,R,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Tim Seifert,Hardik Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,785751,-74.0,38.0,0,0,,42.0,OUTSWINGER,15.0,LOFTED COVER DRIVE,0,0,3,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,84.63922293737508,-8.304380531824103,8.341170792504883,-0.6962221105099083,1.995796071586519,,,,,,,11.13302622300447,0.407526637321764,0.7526390813158877,82.14319846520678,Attacked,Missed,None,0.539497375488281,0.5707855224609375,7.636908,-0.357196,,,,,,,-999.9,-999.9,-999.9,-8.840705,-0.445765,1.089923,-12.42455611818917,-10.06005280652641,-0.4631681404248054,1.238053444531328,-2.511977792752119,-1.265224130900059,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,R,L,R,New-Zealand,India,Seam,1
2015,1,4,New Zealand,Tim Seifert,Hardik Pandya,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,785753,82.0,-143.0,4,0,,38.0,STRAIGHT BALL,99.0,SCOOP,0,0,4,1,22,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.79999999999988,-9.82866488111098,8.340462614733777,-0.7257294897199272,1.931510586139058,,,,,,,8.328995726460112,0.2754124425387344,0.5387613732007617,63.27296172624081,Attacked,Played,None,0.519573211669922,0.4763374328613281,9.275027,-0.306638,,,,,,,-7.9585,-0.182924,0.870734,-8.84103,-0.167189,0.940767,-13.70117898349502,-10.06029289198153,-0.1452546967833657,1.024920499400071,-1.178142918868985,-1.059636035746097,-1.0,-1.0,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,-1.0,,R,L,R,New-Zealand,India,Seam,1
