MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
418,1,1,India,Rohit Sharma,Kemar Roach,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,178114,-173.89,-14.14,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,0,4,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,78.87249657926438,-9.53153648889406,8.340484663505038,-0.8898886761371043,1.927901476617948,-0.253219508600685,-2.6073139691522,-6.97548742710108,-32.9185361180891,0.0155571685298632,-7.83989391320745,10.11014658392925,0.2271678423949643,0.680499202739092,89.3580961713674,Attacked,Played,,0.559295654296875,0.5331802368164062,9.043073,-0.787391,-0.235132400843494,0.0,-10.6,-29.9200614596112,0.576665149253594,0.576665149253594,-8.526116,-0.638216,1.064113,-8.840815,-0.631762,1.092471,-13.39603450595421,-10.06019417039876,-0.6065918796916538,1.190373027440667,-1.160057559315874,1.07707736355898,-9.13367322970469e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Kemar Roach,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,178115,-173.89,-14.14,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.48957231001978,-7.602958589992449,8.340488484096579,-0.7789396132021635,1.927026624660436,-0.249737926441198,-1.75552775648938,-6.70956420415481,-32.4659304373558,0.571895881911955,-6.87391151449506,7.091223915057093,0.139304275825365,0.560539756042421,80.15053582382666,,,,0.543914794921875,0.5712203979492188,7.438897,-0.501328,-0.23189950312397,0.0,-10.6,-30.9732193719818,0.460900866313201,0.460900866313201,-999.9,-999.9,-999.9,-8.84098,-0.406548,0.619565,-11.95451227346162,-10.0601880898884,-0.3874275083608457,0.6798608169863902,-0.8471459245722097,-0.1566417210651454,-7.58234392226586e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Kemar Roach,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,178116,-173.89,-14.14,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,79.89788423795612,-6.751038366137318,8.340460381284178,-0.8492079321551772,1.937140142444933,-0.250011320804553,-0.797631447978022,-7.70729458332396,-32.5014717045918,1.44823984194549,-6.8512958051168,8.53072204763552,0.195356503643568,0.6619750311871319,89.76060431371299,Defended,Missed,,0.540115356445313,0.4973258972167969,6.696566,-0.302432,-0.232153369318513,0.0,-10.6,-30.2360684010953,2.10508297335306,2.10508297335306,-7.894374,0.018637,0.60139,-8.840652,0.087151,0.690769,-11.90364830031784,-10.05977924084446,0.1761904913070528,0.7901464634114206,-0.2334179113933603,1.43122959250889,-4.08954847347612e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Kemar Roach,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,178117,-60.62,23.15,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,4,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,81.3291399363136,-8.268220043466375,8.340876383903773,-0.8057266145166615,1.922560080124677,-0.255996022534563,-1.13299786880779,-6.96108990144213,-33.2794829294932,1.03879620122483,-7.32532990565135,9.416353888526851,0.1747629725880167,0.7041960720381045,98.15311354691401,Defended,Played,,0.537185668945313,0.4951515197753906,7.959282,-0.440632,-0.237710592353523,0.0,-10.6,-31.1046813806889,0.760864937996429,0.760864937996429,-7.979011,-0.293511,0.828129,-8.840918,-0.271359,0.914147,-12.41373033306003,-10.06014522897911,-0.2397598131302027,1.021301461079242,-0.4114466535786762,-0.3866107248010025,-3.58799900579296e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Kemar Roach,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,178118,-71.21,-22.43,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.5060347838066,-6.374334452126417,8.340701555031078,-0.8097108203165019,1.927084256616636,-0.251260223562657,-0.429691590694072,-7.23231998863439,-32.6638290631454,1.11277948207169,-6.58673867075428,8.046806870253686,0.179289279968101,0.6592133745216506,90.95307818143749,Defended,Played,,0.53466796875,0.4800796508789063,6.142864,-0.383016,-0.233313064736753,0.0,-10.6,-30.7133292821181,0.785053347827499,0.785053347827499,-7.595232,-0.287663,0.47922,-8.84099,-0.254745,0.597984,-11.40093621991222,-10.05987822119037,-0.2222219287380197,0.6970186783026693,-0.078723180289149,-0.4869773942925505,-4.19687530690760e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Kemar Roach,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,178119,34.69,102.35,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.38338177840471,-6.83590204602544,8.340408334430109,-0.8208099322203941,1.930412577765968,-0.251404239470828,0.465941435760188,-7.03624908009886,-32.6825511312076,1.64781693016315,-6.70381228920367,9.06344096473185,0.2152339701812372,0.7188571264615103,96.30517195110284,Defended,Played,,0.535057067871094,0.4763832092285156,6.60662,-0.279422,-0.23344679379434,0.0,-10.6,-30.2099624838709,1.43334607319419,1.43334607319419,-7.349987,-0.091702,0.574788,-8.840927,-0.01833,0.736523,-11.5916694314764,-10.06016123859639,0.0423292744531108,0.8492618867041737,0.4979003013225597,-0.1699173364287994,4.94392660037754e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Alzarri Joseph,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,178120,175.58,-40.39,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,1,9,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0,83.16978799853587,-12.27335184797328,8.340452175774725,-0.5522343010414625,2.036864272709811,-0.263377006496912,0.0100946017821245,-9.53262372148791,-34.2390108445986,0.829521411257909,-10.0374006646725,11.26571384965902,0.1363595002660113,0.6352647400995574,91.65376098833246,Attacked,Played,,0.429622650146484,0.4845085144042969,10.497669,-0.366618,-0.244564363175704,0.0,-10.6,-32.0104768292296,0.160532385658692,0.160532385658692,-7.639182,-0.324809,1.328276,-8.840772,-0.318355,1.465074,-16.33886063237496,-10.05992318110465,-0.3117413316667846,1.587485179486615,0.08307149014953646,-1.100519284245815,5.61239362242105e-03,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Alzarri Joseph,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,178121,60.93,14.4,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,1,9,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.33376481741641,-10.50704381573602,8.3404535810839,-0.5778466133343894,2.052929098779161,-0.269083962619677,0.859313710965033,-7.01964628818001,-34.980915140558,1.43758328129782,-8.75830824053137,9.763928332343475,0.1533023988940839,0.6441498477512877,91.29223727328478,,,,0.509353637695313,0.4835700988769531,9.084015,-0.2365,-0.249863679575414,0.0,-10.6,-32.7847910943818,1.08959066619718,1.08959066619718,-8.190917,0.01013,1.037796,-8.840891,0.033049,1.103651,-14.05640455584827,-10.0601150824204,0.07636766311623205,1.215314835944459,0.4946098246368034,-0.4498116811895619,1.30062455017757e-01,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
418,1,1,India,Rohit Sharma,Alzarri Joseph,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,178122,60.93,14.4,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,1,10,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021/22,,,,,,,
418,1,1,India,Rohit Sharma,Alzarri Joseph,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,178123,181.56,13.02,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.09732428090207,-7.01314397553648,8.340645966748195,-0.6376925137684282,2.119607789382283,-0.267801103458965,1.26509295977274,-6.98884705752188,-34.8141434496655,1.67716358401693,-7.16923942300014,9.226111169808048,0.1549591162764698,0.7447417094467338,106.2153447893631,Attacked,Played,,0.500759124755859,0.4488601684570313,5.535693,-0.125249,-0.248672453211896,0.0,-10.6,-32.8704894911797,1.73443252764298,1.73443252764298,-7.658204,0.042105,0.493096,-8.84082,0.106316,0.645634,-11.63619430505796,-10.06018272779691,0.1731480251144831,0.7889657065638211,0.9146463326119183,0.2623685196909775,9.15864606296754e-02,-1.00000000000000e+00,NARENDRA-MODI-STADIUM-AHMEDABAD,2022-02-11,2021/22,R,L,R,India,West-Indies,Seam,1.0
