MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,267221,77.05,35.12,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0,82.08602550288958,-9.947707655712916,8.340654738969882,-0.6523009453766323,1.979111384491231,-0.259041026026354,-5.21032872710142,-6.66055221869053,-33.675333383426,0.543916971159048,-8.11254350422047,8.417020462259106,0.1412973894151781,0.5808148717656834,82.99249182333469,Defended,Played,,0.533615112304688,0.5012741088867188,9.069203,-0.32018,-0.2405380955959,0.0,-10.6,-31.843369684288,1.24419746010436,1.24419746010436,-8.226302,-0.029452,0.858262,-8.840756,-0.003993,0.901776,-13.54473143530509,-10.06028993957611,0.04691022385240085,0.9754707398112998,-2.148587701837775,1.312197438959501,-1.56652184270946e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,267222,-23.33,25.91,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,82.26084622890657,-7.459709374923816,8.340841207731291,-0.6798306816316659,1.996955166996163,-0.259594447385668,-6.23909632570372,-6.95180271505203,-33.7472781601368,-0.0024049944825529,-7.08792237785565,9.025172928454966,0.1881361248634973,0.7052592257013236,96.97527136884882,Defended,Played,,0.526233673095703,0.485504150390625,6.86371,-0.345945,-0.24105198685812,0.0,-10.6,-31.4718265582714,0.307102163167997,0.307102163167997,-8.074241,-0.297434,0.705663,-8.840897,-0.289639,0.786632,-11.86139537626627,-10.06028619296508,-0.2771412099427844,0.9021925362669265,-3.183780010318372,0.5631577918363443,-3.06793335829769e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,267223,-60.62,107.87,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,83.29835480132103,-5.972030011587658,8.340722174977948,-0.6690027036978561,2.004943351425515,-0.258114487435342,-6.1126068815136,-7.12641511573977,-33.5548833665944,-0.350159998277728,-6.55500856442713,8.400060294790821,0.1575718783918478,0.7160201007713553,101.6458272765185,Defended,Played,,0.513519287109375,0.472686767578125,5.117295,-0.366767,-0.239677738332817,0.0,-10.6,-31.7842095058656,-0.0560410235268742,-0.0560410235268742,-7.951702,-0.372133,0.441275,-8.840913,-0.373743,0.542564,-11.05362879063209,-10.06018144130229,-0.3759686998710314,0.6681905079461957,-3.622016840918085,0.4968628108457796,-3.97898683973705e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,267224,-60.62,107.87,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.46590087817788,-7.722032376606244,8.340940933216721,-0.6824607556236805,2.00147005412664,-0.261627543224015,-5.76203502357545,-7.65817016649178,-34.0115806191219,0.0530438936382087,-7.41450689186493,7.318038610930853,0.1416181695262559,0.5606963060023565,79.94262894772788,,,,0.505645751953125,0.544830322265625,7.257565,-0.381102,-0.242939861565157,0.0,-10.6,-32.3718313053051,-0.256282944929119,-0.256282944929119,-999.9,-999.9,-999.9,-8.840705,-0.430023,0.649562,-12.29804295849194,-10.0599665003587,-0.4401827316219933,0.7258249723445682,-2.80086179257271,-0.5429501066393702,-2.64968203367965e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,267225,-57.86,206.4,4,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.78465579939996,-7.090065145020968,8.341006741797532,-0.6320442949334766,1.995047797070725,-0.258798826303548,-3.74483979346415,-7.58285156361187,-33.6438474194613,0.367039906115228,-7.10196218769117,7.439475985544316,0.1645775467555742,0.5845407758703591,81.22336170499645,Attacked,Played,,0.510429382324219,0.4726638793945313,6.63536,-0.299309,-0.240313195853295,0.0,-10.6,-31.7923897374809,0.299557408247463,0.299557408247463,-7.736443,-0.258005,0.514027,-8.84108,-0.2472,0.604158,-11.9197149659846,-10.05996272036518,-0.2351666762211749,0.6882940911369677,-1.90436978603661,-0.08520551467368562,-1.86882203943903e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Kasun Rajitha,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,267226,-57.86,206.4,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,83.379965,-6.945957233897047,8.341191655307853,-0.622748329202963,1.990831785201998,-0.260435672784084,-5.30345812202715,-7.50095510122018,-33.8566374619309,-0.175349451020164,-7.03306713624802,6.904634399118491,0.08414657525049095,0.5669759278340477,86.63173165005807,,,,0.510429382324219,0.5383987426757812,6.466393,-0.380275,-0.241833124728078,0.0,-10.6,-32.9292510870711,-0.179780449717861,-0.179780449717861,-999.9,-999.9,-999.9,-8.841089,-0.409491,0.553523,-11.7351996049483,-10.06002919178886,-0.4164448680525753,0.633204904210088,-2.795734737031843,-0.01606655731751876,-2.80219468788964e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Shubman Gill,Dilshan Madushanka,,2,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,267227,162.23,64.13,3,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,1,7,0,Off stump,Good Length,1,0,0,0,0,0,0,0,84.52009209847164,-6.565542114417295,8.340625877208566,0.2733245932908691,1.918382817274848,-0.263189211615377,5.3863691763014,-6.18813786994153,-34.2145975099991,0.0351683392976895,-6.46489357720192,7.289056650388543,0.1746304107602801,0.6402154727944979,88.56927984314667,Attacked,Played,,0.499397277832031,0.4667129516601563,5.953134,-0.039539,-0.244389982214279,0.0,-10.6,-32.3583992041851,0.537701690444226,0.537701690444226,-7.911053,0.024601,0.464077,-8.840668,0.040564,0.544739,-10.6999648537616,-10.0602795801706,0.06168235942259585,0.6371029205388663,2.86286106965447,0.8931072990251699,2.90982816175819e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Dilshan Madushanka,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,267228,14.89,33.74,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,83.92591394579405,-10.42690399868658,8.340996744497232,0.2568653519903549,1.846905167815116,-0.266164009974615,3.48675686390174,-6.2201126224488,-34.6013212967,-1.35081703535372,-8.26476241632083,8.849742839991807,0.2090881408117847,0.6001870594680736,79.11924483903256,Defended,Played,,0.53338623046875,0.4988250732421875,9.896477,-0.163557,-0.247152294976428,1.37997953961885,-10.6,-31.8592810582466,-0.449614892480138,-0.449614892480138,-8.20864,-0.233881,0.988573,-8.841103,-0.235476,1.032814,-13.43378645555238,-10.06010458008975,-0.2367974387346035,1.105093622561165,1.150038729552733,1.427126772111236,7.81989070480508e-02,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Rohit Sharma,Dilshan Madushanka,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,267229,124.01,-64.79,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,8,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,83.66504574822754,-3.852256520073772,8.34049632672119,0.3113978078165037,1.958995660466025,-0.255584248682612,5.38931320810741,-6.62612330029538,-33.2259523287396,1.10232560634264,-5.6509118651413,6.637500676605825,0.1782722903869317,0.6500000000000009,89.67277096130697,Attacked,Played,,0.503173828125,0.4526252746582031,1.736692,0.231523,-0.237328230919568,-0.24233364086578,-10.6,-31.5646547123026,1.04720932602551,1.04720932602551,-7.681534,0.211284,0.137783,-8.841145,0.248704,0.089077,-9.65223519330803,-10.05997970157424,0.2891477673838016,0.2172986881591381,4.10144834937467,0.0,4.06268595195263e-01,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
729,1,1,India,Shubman Gill,Dilshan Madushanka,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,267230,124.01,-64.79,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.18607916334605,-7.076937999204226,8.340689692738945,0.3089365040066364,1.891369863762496,-0.264487645755092,-0.50352255509419,-6.27709586567844,-34.383393948162,-2.32653903112052,-6.69354345963602,7.101018504868112,0.1339728527989831,0.6138904178686446,88.68627740039838,,,,0.513473510742188,0.5342903137207031,6.723232,-0.421088,-0.2455956710583,0.0,-10.6,-32.9850626767803,-1.39988814552177,-1.39988814552177,-999.9,-999.9,-999.9,-8.840504,-0.659588,0.592651,-11.01619865693351,-10.06011464973684,-0.7138169222010087,0.6739188278602476,-0.5677021884945193,1.440817975167606,-4.52792629852421e-02,-1.00000000000000e+00,BARSAPARA-STADIUM--GUWAHATI,2023-01-10,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
