MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,529964,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-Test-series-2024/India-VS-New-Zealand-(16-Oct-2024)/File_1-1-529964.png,41.0,INSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,80.294996,-5.958303024323961,8.340501451499442,-0.2936052110230218,2.089752800166708,-0.247884257282274,-5.84137165216511,-7.57360262880395,-32.2249534466957,1.12642749951659,-6.69767305875618,8.82601727129815,0.1422294045042232,0.7097222343478029,102.2353947017481,,,,,0.5624427795410156,5.040785,0.605763,-0.230178238904969,-0.253143183005246,-10.6,-30.6137057743609,0.370106124540758,0.370106124540758,-999.9,-999.9,-999.9,-8.841109,0.650614,0.553469,-11.74126215208655,-10.06032170002563,0.6643259387373266,0.6849926469865343,-3.513720552937976,-1.309319605213832,-0.390503278789457,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,529965,,,0,0,,41.0,INSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,74.938523,-2.931355033765801,8.340950106231809,-0.9893250477340144,1.975513932478636,-0.229516803822867,0.0,-9.00375116405691,-29.8371844969727,1.68240237212539,-6.1519231917748,8.02987823459223,0.1472049100714801,0.65,92.779508992852,,,,0.571140289306641,0.5936965942382812,2.818966,-0.159511,-0.213122746406948,-0.33931067353301,-10.6,-28.345325272124,1.59828225351912,1.59828225351912,-999.9,-999.9,-999.9,-8.840543,-0.069321,0.246329,-11.6501638465788,-10.05974655613653,-0.0005803791795799,0.3847702092120768,0.3448047971804126,0.0,0.0390788623863413,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,529966,,,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,81.26192756937651,-7.391274201799424,8.341067080501134,-0.3231609935904419,2.079934408389514,-0.253956441558952,-0.607540190832039,-8.10701970771929,-33.0143374026637,1.42607337536827,-7.42165981090209,8.265610263141946,0.2236193945603942,0.5929641693827156,76.58268595136792,Attacked,Missed,,0.527366638183594,0.5663909912109375,6.69148,0.196178,-0.235816695733312,0.0,-10.6,-30.2935176282734,2.55884857339585,2.55884857339585,-999.9,-999.9,-999.9,-8.841099,0.668574,0.658796,-12.66953676723912,-10.06010778254756,0.7766599043519575,0.7525696766979921,-0.1237372871236373,2.35484166075862,-0.0117941003426554,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,529967,61.5,39.5,0,0,,41.0,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,80.52838285115317,-6.480691682928187,8.340617284730172,-0.2899234783990869,2.096856969760942,-0.249557198439591,-5.77525325657038,-7.17376854964328,-32.4424357971468,0.345226724609093,-6.78634124146343,8.77477547668861,0.2299169382494472,0.6783688921350638,88.76363999531486,Defended,Played,,0.528785705566406,0.5015602111816406,5.432205,0.26086,-0.231731684265335,0.0,-10.6,-29.8245665723067,-0.238766681210107,-0.238766681210107,-8.172762,0.232082,0.509683,-8.840776,0.226568,0.583668,-11.81482861302414,-10.06025221126868,0.2164248257884373,0.7049967494322995,-3.47162517766293,-1.068356634811461,-0.370307827747716,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,529968,61.5,39.5,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.2577173879509,-7.104071394890551,8.340792743985798,-0.2604531140923805,2.085401838689525,-0.253720347117095,0.0570496460609014,-8.00813260731499,-32.9836451252223,1.16167766874735,-7.27638117910197,9.549226193115212,0.2712349856633506,0.6844406548648855,85.54259966339777,,,,0.533649444580078,0.5698699951171875,6.402936,0.140279,-0.23559746518016,2.04572227973686,-10.6,-29.6045345715517,2.11050833388623,2.11050833388623,-999.9,-999.9,-999.9,-8.840878,0.550379,0.759515,-12.440517989676,-10.05989110809728,0.6591800203912029,0.8828003598821759,0.2018436637403636,2.060606863595673,0.0109741939385225,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Tim Southee,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,529969,-26.5,65.5,0,0,,38.0,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,0,0,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,81.40901420076489,-8.066801725966057,8.341040851903117,-0.3223076234157204,2.074715548537281,-0.25545714443169,0.286811145896289,-7.92584540481275,-33.2094287761197,0.616134080409376,-7.63392602868246,9.710349305061408,0.1867532338396262,0.6903243248181146,94.87332533875455,Defended,Played,,0.532928466796875,0.4965133666992188,7.366779,-0.1404,-0.237210205543712,0.0,-10.6,-30.7966006186276,0.732700317389989,0.732700317389989,-8.049122,-0.010272,0.811976,-8.840659,0.009433,0.89924,-12.94581239329125,-10.06009842547469,0.0400389541554386,1.019576171892992,0.2285660064856966,0.3000151185939937,0.017189916980721,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Rohit Sharma,Matt Henry,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,529970,-97.5,-74.0,1,0,,38.0,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,1,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,82.66269464423527,-8.959231314599633,8.340815083932107,-0.5902174322498472,1.959820612166196,-0.261004317323388,-0.388726222279631,-6.69917028018875,-33.9305612520404,0.27172947457213,-7.68174051110946,8.894708251139258,0.2411045101495516,0.6297940603452808,80.35865803683697,Defended,Played,,0.537528991699219,0.5093994140625,8.317023,-0.496518,-0.242361151800288,0.0,-10.6,-30.9129551402217,-0.0959323601892819,-0.0959323601892819,-8.458659,-0.517928,0.85124,-8.840788,-0.519181,0.882645,-12.75648692813536,-10.05999632277171,-0.5232082200544502,0.9712698600558204,-0.1413156219397143,-0.6366434248674957,-0.00905863785941406,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,R,L,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Matt Henry,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,529971,-97.5,-74.0,0,0,,30.0,ANGLED ACROSS,105,LEFT ALONE,0,0,2,1,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,80.56167414805783,-9.302345456765533,8.341209480238753,-0.5396715556437726,1.944036043179115,-0.261766799015746,-0.266881017475667,-7.97196712600895,-34.029683872047,2.60299837708857,-8.12259454915774,9.738034722917408,0.1882494417733216,0.6661008010938698,91.09017598674832,,,,0.548629760742188,0.5620536804199219,8.926857,0.169486,-0.243069170514622,-1.39686336639524,-10.6,-31.5265069749511,1.86295682518479,1.86295682518479,-999.9,-999.9,-999.9,-8.840535,0.594656,1.076035,-13.42482113354976,-10.06013879339731,0.6559169014533858,1.180192867113518,0.1841245906786348,-0.992374625685854,0.0259775615052497,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Yashasvi Jaiswal,Matt Henry,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,529972,-46.5,-29.5,1,0,,38.0,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,3,1,2,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.26883121934254,-7.704272501172291,8.340560329330767,-0.5548063132905315,1.961789981734815,-0.261994089685226,-0.385309407299427,-7.32635337378026,-34.0592316590794,1.14234315845453,-7.28366615315493,9.175285004660996,0.1559045833557987,0.7124201133773552,101.2725586710234,Defended,Edged,,0.523338317871094,0.4906768798828125,7.337039,-0.179961,-0.243280226136281,0.0,-10.6,-32.1258390396775,0.716710991066929,0.716710991066929,-8.347921,-0.05172,0.805928,-8.840801,-0.040212,0.857424,-12.07104636723355,-10.06026863810177,-0.0115460053877204,0.973823668380347,-0.0354628849455046,-0.642947053175004,-0.00381174556009256,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,L,R,R,India,New-Zealand,Seam,1.0
1570,1,1,India,Rohit Sharma,Matt Henry,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,529973,-46.5,-29.5,0,0,,39.0,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,1,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,83.30264885855885,-7.56655910006908,8.340755912348865,-0.561335625125647,1.960166435279133,-0.261526921147469,3.65535003140671,-7.76192908014149,-33.9984997491709,1.9909786624996,-7.33668805796003,9.319120359510082,0.2110889185575677,0.7000716143499721,93.90185029673906,,,,0.525260925292969,0.5532646179199219,7.287906,-0.116673,-0.242846426779792,0.0,-10.6,-31.2994489604996,2.79343068578878,2.79343068578878,-999.9,-999.9,-999.9,-8.840896,0.438126,0.851889,-12.17738136952815,-10.06016970787197,0.5528917201917113,0.967467419664778,2.040557090424445,1.748595274632141,0.189049679192116,-1.0,M-CHINNASWAMY-STADIUM-BANGALORE,2024-10-17,2024/25,R,L,R,India,New-Zealand,Seam,1.0
