MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,565346,-152.0,-32.0,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,1,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0,65.78017605079427,-9.399250607625728,8.340590288500017,-0.6321201925945675,1.918792550721133,-0.209523017135659,-2.6022290747447,-7.64521936663582,-27.2379922276357,1.17140922837745,-7.16327859092118,11.06729739188888,0.1944722919131088,0.6803811611573628,92.60994498229354,Attacked,Played,None,0.678611755371094,0.622833251953125,9.73759,-0.148095,-0.194557087340255,0.0,-10.6,-24.9170324968344,0.512337745440343,0.512337745440343,-7.934045,0.013257,1.084853,-8.840903,0.033157,1.136496,-14.73448520397146,-10.06016439542113,0.06015151785804176,1.180991636846803,-1.421713530324378,-1.284634948863058,-1.02310129671646e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,L,R,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Chinelle Henry,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,565347,-70.0,37.0,2,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0,69.98277729784402,-5.057255213166959,8.340656853281878,-0.6426292644476908,1.973411772001088,-0.22245369688452,-3.2396616753696,-7.57093993180194,-28.9189805949876,0.461002905554336,-6.08576478139337,8.54231349553185,0.406219316461547,0.6152839365083531,61.67065883009827,Attacked,Played,None,0.622100830078125,0.5697212219238281,5.296334,-0.141683,-0.206564147107054,0.0,-10.6,-24.9289048052312,0.160617330599193,0.160617330599193,-8.155126,-0.119519,0.467377,-8.841023,-0.114958,0.527889,-11.88402572528097,-10.05987233135163,-0.1067880509180266,0.6149346944368832,-2.429968236679825,-0.5441329228829465,-2.64423863628369e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Chinelle Henry,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,565348,-91.5,-27.5,1,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,67.38100170982975,-7.336958827953279,8.340747925344441,-0.6699153604479091,1.945196429862406,-0.212240402885688,-3.83178632847105,-7.18102732629797,-27.5912523751395,0.422593406463528,-6.4696142497814,9.826464525738468,0.2345619399311041,0.6708810022079515,87.17595633808233,Defended,Played,None,0.656364440917969,0.6328353881835938,7.893143,-0.258195,-0.197080374108139,0.0,-10.6,-25.0588818565694,-0.0110832721996885,-0.0110832721996885,-8.675393,-0.26115,0.837889,-8.840986,-0.261227,0.848185,-13.19634760779448,-10.05997768835759,-0.2617991022889773,0.9083976687040827,-2.626198360948977,-0.9028268626590462,-2.31729468217432e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,565349,74.5,49.0,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,67.32266578049148,-6.144618840221345,8.341008344076329,-0.6696152276919871,1.934399012045875,-0.210506406160985,-4.14333240610695,-7.0240881407131,-27.3658328009281,1.05417994461486,-6.04999633055267,9.15447000299228,0.196749123891418,0.6760180744401336,91.72779877687825,Defended,Played,None,0.64764404296875,0.628326416015625,6.843559,0.096044,-0.195470234292344,0.0,-10.6,-25.3796179036066,0.763934475147515,0.763934475147515,-8.772132,0.266955,0.711226,-8.841061,0.269123,0.71606,-12.46634406652117,-10.05986889848609,0.3076604906820859,0.7877421802069657,-3.029575630458685,-0.4819428897554168,-2.93366006644463e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,L,R,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Smriti Mandhana,Chinelle Henry,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,565350,-148.5,-48.0,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,0,5,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,66.00412303754892,-7.341694454607961,8.341046712932041,-0.7554291963777723,1.97802057062929,-0.207647334740495,-3.85629843315041,-7.23738552377162,-26.9941535162644,0.851397878229807,-6.46706180947443,9.346379613856028,0.1896415066487699,0.6360887628862247,86.44916376805674,Attacked,Played,None,0.64691162109375,0.61322021484375,7.897719,-0.1669,-0.192815382259031,-1.33099824319791,-10.6,-24.9935352612177,0.612504296028349,0.612504296028349,-8.001236,-0.058513,0.745329,-8.840753,-0.048953,0.794483,-13.47258107020639,-10.05982143061688,-0.03794680115151239,0.8426361631690396,-2.689972310975866,-0.4026763042874287,-2.25780030427616e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,L,R,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Chinelle Henry,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,565351,150.0,37.5,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,66.32205961307423,-9.150482253022057,8.34083723986631,-0.7412067181016848,1.943506951590204,-0.211241499976212,-1.63339902613298,-7.44155518966946,-27.4613949969075,1.09028428934843,-7.10261503230033,9.073685784742898,0.2049941254916887,0.5664635623173577,74.4701217984348,Attacked,Played,None,0.670234680175781,0.6231536865234375,9.349239,-0.310873,-0.196152821406482,0.0,-10.6,-25.1928381859343,0.689353561400723,0.689353561400723,-8.157633,-0.100957,0.7918,-8.840654,-0.081061,0.810346,-14.50120346907565,-10.05996143823553,-0.04526096035196908,0.8214792316897609,-0.8652020677004225,-0.7061902471393962,-1.62290555372038e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Deandra Dottin,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,565352,60.0,44.5,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,1,6,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,63.30078002898448,-3.233572963619978,8.340825879021352,-0.6434533145686108,1.913510942953894,-0.208739778633783,1.73916796323497,-9.87585998298875,-27.1361712223917,1.19334451547739,-6.30847315660924,8.08282530382425,0.2297104281060768,0.5596122198798007,70.97079017136242,Defended,Played,None,0.667945861816406,0.60772705078125,5.071355,-0.275571,-0.193829794445655,0.0,-10.6,-24.8585864260112,1.4753613523157,1.4753613523157,-8.424569,-0.068867,0.433882,-8.840828,-0.043439,0.467556,-13.087357323995,-10.06025698259703,0.03154324216933474,0.5485247760085459,1.790209753398337,0.8785042127249719,1.98440531065994e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Deandra Dottin,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,565353,17.5,61.0,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,1,6,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,64.48511622087202,-3.84938069125093,8.34072107035588,-0.6628730358528381,1.911341876177375,-0.201793160689296,2.95531804691017,-9.48103228905618,-26.2331108896084,0.798367520232703,-6.24980031488021,8.537077277601737,0.2048099168415594,0.5812188321255147,76.70183313467128,Defended,Played,None,0.652679443359375,0.6377105712890625,5.896385,-0.605588,-0.187379363497203,0.0,-10.6,-24.1985061628035,1.0497103604124,1.0497103604124,-8.50755,-0.41391,0.535456,-8.840553,-0.398942,0.558576,-13.4003963281273,-10.06014675210967,-0.3437779546652905,0.6251717699365524,2.832172731921744,0.7407066098393231,2.95714937643046e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Uma Chetry,Deandra Dottin,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,1.3,1,1,0,565354,17.5,61.0,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,3,1,6,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,66.345701,-5.966807321063263,8.340990769918296,-0.6313382287123063,1.879337314531444,-0.20976353304051,2.81737658276409,-8.93133630036116,-27.2692592952663,1.19450263697027,-6.42709144646832,6.067350922830456,0.1725356787788805,0.4248918318187883,56.48020689493018,None,None,None,,0.6864395141601562,7.77917,-0.381577,-0.194780423537617,0.444819363640992,-10.6,-25.6914581593917,1.10806970560408,1.10806970560408,-999.9,-999.9,-999.9,-8.840818,-0.076111,0.450614,-13.26200995856632,-10.05998660769993,-0.01409938504387087,0.4349899499144562,2.236984758854529,-0.03855095616314588,1.52622436995293e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,565355,-173.5,-42.0,4,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,10,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0,76.25948484442269,-5.437160125507926,8.34068166258146,-0.6789223553557743,1.922231270926676,-0.23689324216984,2.51678406283367,-6.55503183139838,-30.7961214820792,0.333474821497608,-5.91078491938505,7.50776075296785,0.5186036736495351,0.5786988971431819,44.94446720652378,Attacked,Played,None,0.579093933105469,0.52496337890625,5.173233,-0.753066,-0.219972296300565,0.0,-10.6,-25.9546017810323,0.458696295791617,0.458696295791617,-7.857405,-0.699894,0.378143,-8.840827,-0.681988,0.455626,-10.86481028247486,-10.06006387833138,-0.6595732950543411,0.529855357988266,1.795543660771798,0.3920829963652046,1.97096329910782e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Jemimah Rodrigues,Deandra Dottin,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,565356,105.0,-74.0,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,1,11,1,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,69.22940071680304,-14.07837280286749,8.340522054364861,-0.5487346252246896,1.796203925826835,-0.220462562666983,2.04618050364785,-7.26374298679226,-28.6601331467078,1.05929679333106,-9.04453082170926,11.54026209521431,0.1505593511807207,0.5975870081824386,84.58211610929372,Attacked,Played,None,0.661640167236328,0.5899200439453125,12.270212,-0.372027,-0.204715236762199,0.0,-9.80083792193185,-26.470677875303,1.33273344949593,1.33273344949593,-7.489715,0.135629,1.412261,-8.841033,0.209601,1.489946,-17.51459228924148,-10.05978955037597,0.277044859551472,1.534461216376192,0.911043535919803,0.7655426490327121,1.85883721881511e-02,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,R,L,R,India-Women,West-Indies-Women,Seam,1
1731,1,52,India (Women),Smriti Mandhana,Deandra Dottin,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,565357,110.5,-78.5,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,1,12,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,68.44352370080793,-4.187514063442929,8.340909050680903,-0.6545836315968925,1.897074944919997,-0.214017279456074,2.83981985371476,-9.66433097177431,-27.8222463292897,2.27357264804877,-6.37678619478056,10.38432034477069,0.240189535311205,0.7229324970566918,94.42092102738327,Defended,Edged,None,0.628646850585938,0.5902633666992188,5.906499,0.059235,-0.198730330923498,0.0,-10.6,-25.1566098892951,2.45462533794432,2.45462533794432,-8.151156,0.455593,0.657422,-8.840918,0.525287,0.735442,-12.90908104943721,-10.05987932001185,0.6494208946799611,0.8532415272682845,2.688714671444939,0.9012197433651363,2.89212472509625e-01,-1.00000000000000e+00,DR-DY-PATIL-SPORTS-ACADEMY-MUMBAI,2024-12-17,,L,R,R,India-Women,West-Indies-Women,Seam,1
