MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,268582,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,81.98500089998379,-8.983188317742778,8.340454181131488,-0.6103844920417093,1.987102230346482,-0.259488432596958,-3.7095406067243,-8.71736707631081,-33.7334962376045,-0.0106485376288531,-8.16665031353341,7.382523661453186,0.2286506619167705,0.4909192167646898,60.77281632302642,,,,0.540630340576172,0.5679702758789062,8.634783,-0.468838,-0.240953544554318,0.0,-10.6,-30.9427576231108,-0.645487759493092,-0.645487759493092,-999.9,-999.9,-999.9,-8.840905,-0.628181,0.713823,-13.60907941625007,-10.06026343369505,-0.65531334653689,0.7629901524485542,-1.63667552037982,-1.176970699664914,-1.23704153685058e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,268583,87.64,14.4,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,82.64505133485375,-8.789325209404103,8.34090083362296,-0.5323124325367734,1.980775249913955,-0.2651988574231,-5.14976879926874,-5.90263844628699,-34.475851465003,0.607189419715553,-7.47927968007377,7.40255650107755,0.2447550656278895,0.5495541367647572,67.95761395192463,Defended,Played,,0.526725769042969,0.49127197265625,7.954214,-0.136618,-0.246256081892878,0.0,-10.6,-31.6362669125713,0.72604932762187,0.72604932762187,-8.274244,0.008459,0.661294,-8.840934,0.022152,0.696982,-12.24022086130822,-10.0602238903734,0.05183187504404049,0.7613914984386754,-2.230455246046155,0.3057117693568459,-2.10100929497632e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,268584,87.64,14.4,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.033591,-8.579141109210166,8.341130964135406,-0.3109699727850019,1.972941951475231,-0.264474367873993,0.0,-6.7303837796097,-34.381667823619,0.59576116179195,-7.567185117953,7.395805282408022,0.2312885289104238,0.5433725650181258,68.37703186167649,Defended,Missed,,0.526725769042969,0.491912841796875,7.97048,-0.137114,-0.245583341597279,0.0,-10.6,-31.6772698390755,0.727107274791704,0.727107274791704,-999.9,-999.9,-999.9,-8.840747,0.022054,0.697375,-12.41253384662741,-10.0600439729322,0.051734961168207,0.761670004436057,0.0737218905302735,0.3221986933412974,-2.10100929497632e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,268585,-30.69,30.52,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0,84.17884949410653,-7.913935288697039,8.34052842822966,-0.5859124526871858,2.012824975571554,-0.265801131307536,-4.06561379798214,-6.6538184846491,-34.5541470699797,0.556428032672009,-7.28958887822485,7.513209007724561,0.1682829996591281,0.5898366668732076,81.64720006506832,Defended,Played,,0.514045715332031,0.4662895202636719,7.183694,-0.215577,-0.246815336214141,0.0,-10.6,-32.6011317528799,0.686177598641932,0.686177598641932,-7.831567,-0.109274,0.604528,-8.840902,-0.087113,0.684825,-11.91252270876861,-10.05973725426209,-0.06011587998020215,0.7677102267331432,-1.85693696214563,0.2832056480290056,-1.74125367707289e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,268586,-30.69,30.52,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.84695673585601,-7.668561848940285,8.341221188592236,-0.5666603188115111,2.003678680397095,-0.267863705323893,-3.98669825811868,-7.735022258946,-34.8222816921062,-0.151351433119597,-7.49331243681609,7.700181713243328,0.1837409265837587,0.5888153665868302,79.94821232964867,Defended,Missed,,0.511219024658203,0.5350799560546875,7.142161,-0.421924,-0.248730583515044,0.0,-10.6,-32.6323892064228,-0.419449694058461,-0.419449694058461,-999.9,-999.9,-999.9,-8.841091,-0.499832,0.688647,-12.14413659385826,-10.06035350637307,-0.5163260112777045,0.7765284222390907,-1.891326715164017,-0.4873984483303889,-1.81958853566297e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Rohit Sharma,Kasun Rajitha,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,268587,-30.69,30.52,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0,85.11737042604865,-8.660205610637414,8.340488956041344,-0.5114371282163443,1.997417702412459,-0.267694365634834,-3.61080785418544,-6.84495192360248,-34.8002675325285,0.440549574545958,-7.7028548385453,7.631099057735649,0.1467626884804225,0.5740593458334201,81.43263302697076,Defended,Missed,,0.512134552001953,0.48577880859375,7.953524,-0.233707,-0.24857333951806,0.0,-10.6,-33.0039090967133,1.1400913865971,1.1400913865971,-8.452673,-0.009071,0.724103,-8.840854,0.005033,0.752158,-12.48088663077322,-10.05970391073096,0.04960293354938211,0.8301492540687163,-1.533792102340074,1.253156339772776,-1.37084559982093e-01,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Shubman Gill,Lahiru Kumara,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,268588,-30.69,30.52,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,84.3785448780034,-7.300998227916478,8.340980608497276,-0.9037358848952126,1.947453509304764,-0.266320992018676,0.594732104346292,-8.50156972714563,-34.6217289624278,0.950053810200821,-7.49414389010625,7.316005191107458,0.2235189877180656,0.548359018564172,69.90195401281925,,,,0.511711120605469,0.5407791137695312,7.054568,-0.634582,-0.247298064017342,0.0,-10.6,-32.0085744238368,1.44403863554971,1.44403863554971,-999.9,-999.9,-999.9,-8.840781,-0.365206,0.594581,-12.21369256445505,-10.06005713405343,-0.307316889967033,0.6715369495656476,0.4103992694461521,1.011239839664466,3.88524644856992e-02,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Shubman Gill,Lahiru Kumara,,2,2,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.2,1,1,1,268589,166.83,-74.0,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,86.28238830704207,-5.907622859567201,8.340820496225966,-0.7587322485759475,1.972543665144547,-0.272117702806802,0.82367310047258,-8.16387226149974,-35.3753013648842,2.06546962168941,-6.94677726753459,7.222788251914682,0.1872479674364394,0.6067036224951031,82.28074663062152,Attacked,Missed,,0.494659423828125,0.4659576416015625,5.144816,-0.074155,-0.252680724034887,0.0,-10.6,-33.2558930656764,2.44426108108307,2.44426108108307,-8.494854,0.19259,0.410309,-8.840923,0.218772,0.442456,-11.1100109841502,-10.06017407846588,0.3115842284004732,0.5466135064774884,0.7395352808200099,0.8620460585840957,7.58244007982114e-02,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Shubman Gill,Lahiru Kumara,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,268590,-29.77,20.39,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,84.91380106792292,-9.057659130701994,8.340384647193964,-0.8481743037486573,1.929274102293709,-0.272284919884551,-0.201197665510009,-6.72459615380991,-35.3970395849916,1.2665513591895,-7.90700122142039,8.01253642321582,0.09177432446445656,0.6092988040906852,92.21738816715713,Defended,Played,,0.513542175292969,0.4711074829101563,8.401132,-0.49603,-0.252835997035654,0.0,-10.6,-34.2255660619446,1.342569005968,1.342569005968,-8.299832,-0.228917,0.775132,-8.841,-0.206547,0.818796,-12.59202250255497,-10.06024484679173,-0.1557977348746024,0.9069385488457341,0.0640460293463562,0.197152316817582,2.95412475550920e-02,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
731,1,1,India,Shubman Gill,Lahiru Kumara,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,268591,-29.77,20.39,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,87.5890206845931,-7.750936022006643,8.340588047764161,-0.7966907050859454,1.947138964920252,-0.274557750692699,0.775941085126438,-7.02886574331109,-35.6925075900509,1.47841623831888,-7.40020145006833,5.901664119820019,0.0431809028798668,0.4918616140811155,79.46115182418065,Defended,Played,,0.487369537353516,0.4576492309570313,7.164871,-0.385687,-0.254946482786078,0.0,-10.6,-35.2123402094213,1.54896527677862,1.54896527677862,-8.271127,-0.144475,0.471497,-8.840764,-0.118346,0.503544,-11.713296105102,-10.06023734796645,-0.06202933783100484,0.5623598513623921,0.5342291069087098,0.1468882950050606,5.06798097362502e-02,-1.00000000000000e+00,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,2023-01-15,2022/23,R,R,R,India,Sri-Lanka,Seam,1.0
