MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
2322,1,52,India (Women),Smriti Mandhana,Malsha Shehani,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,767193,-198.0,-72.0,4,0,,25,OFF SPIN,54.0,LEG GLANCE,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0,47.50529480946956,-0.06323746716305068,8.340807487336601,0.7671591787097631,1.899542150368733,,,,,,,12.33275326242714,0.1648100771098089,0.6563225919366024,91.96738107950947,Attacked,Played,None,0.889434814453125,0.8612136840820312,5.735878,-0.035751,,,,,,,-8.443542,-0.289847,0.664595,-8.840742,-0.31479,0.693679,-17.00444005603475,-10.06006296846243,-0.3918638014939366,0.7476093708178739,-1.828029204110262,1.107487728951881,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Smriti Mandhana,Malsha Shehani,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,767194,44.5,102.5,0,0,,25,OFF SPIN,84.0,FRONTFOOT OFF DRIVE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,46.97492602036765,2.919295698312986,8.340742049077157,0.7662169395508992,1.932978276273176,,,,,,,14.01290600058195,0.240876953111182,0.6360676176408728,81.32244733501273,Defended,Played,None,0.911361694335938,0.846405029296875,4.280136,0.311395,,,,,,,-8.016261,0.229551,0.495518,-8.840956,0.198981,0.616846,-18.78089291167893,-10.06006419397756,0.1533989105544726,0.74568566444532,-1.998018118913075,0.8165796003497561,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Smriti Mandhana,Malsha Shehani,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,767195,99.5,141.5,1,0,,25,OFF SPIN,84.0,FRONTFOOT OFF DRIVE,0,0,3,0,5,0,Off stump,Full Length,0,0,0,0,0,0,0,0,49.30235996678783,2.100001182070519,8.340759038017133,0.68758338312049,1.91929685176884,,,,,,,11.72425616303821,0.2205475093165441,0.6124587727371359,79.81406497891598,Attacked,Played,None,0.869773864746094,0.7862777709960938,3.219109,0.148347,,,,,,,-7.860586,0.096761,0.235358,-8.840958,0.046763,0.389747,-16.83611690107715,-10.06004630993566,-0.01596770947475379,0.5358446767232962,-2.632956212016285,0.5358950678256917,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Shafali Verma,Malsha Shehani,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,767196,-68.5,23.0,0,0,,25,OFF SPIN,97.0,BACKFOOT PUSH,0,0,4,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,49.48504562756173,0.1404741382118831,8.340914951845662,-0.6761706465246893,1.89314798132504,,,,,,,10.70774451659132,0.2490467811034663,0.550176043382261,67.62172839699252,Defended,Played,None,0.871124267578125,0.8654708862304688,5.500881,-0.525133,,,,,,,-8.988492,-0.462619,0.554758,-8.84086,-0.464739,0.548631,-16.87872466287411,-10.06012788106672,-0.447144970169509,0.5756365538582082,-2.242313660316571,1.298110097080366,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,R,L,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Shafali Verma,Malsha Shehani,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,767197,71.5,108.5,1,0,,25,OFF SPIN,74.0,STEP DOWN ON DRIVE,0,0,5,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,50.45833659918251,-1.614240232027367,8.34054571287746,-0.6608692762591194,1.850719478540302,,,,,,,11.05164456038557,0.1725460416022065,0.6190356060467131,85.60073674678634,Attacked,Played,None,0.857597351074219,0.7533416748046875,6.652566,-0.35371,,,,,,,-7.313932,-0.210429,0.591449,-8.840827,-0.153202,0.679006,-16.16189287008174,-10.06019800320278,-0.1069889600240968,0.6957928749676504,-1.560318962771404,1.385886765325049,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,R,L,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Smriti Mandhana,Malsha Shehani,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,767198,-121.5,-141.0,4,0,,25,OFF SPIN,58.0,BACKFOOT PULL SHOT,0,0,6,0,10,0,Leg stump,Short Length,0,0,0,0,0,0,0,0,49.66069331242944,-0.2601936332410243,8.340683830153438,0.6818625762263343,1.910055468196039,,,,,,,10.66528772088406,0.1693594046716766,0.5884554736096709,81.33238057428296,Attacked,Played,None,0.856361389160156,0.8326148986816406,5.391836,-0.008856,,,,,,,-8.653457,-0.217093,0.561277,-8.840716,-0.227041,0.573106,-16.43650244266452,-10.0599465998236,-0.2921723571576698,0.6222144036477648,-1.760098436043517,1.013563342551126,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Spin,1
2322,1,52,India (Women),Shafali Verma,Kawya Kavindi,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,767199,-27.5,39.5,0,0,,42,OUTSWINGER,84.0,FRONTFOOT OFF DRIVE,0,0,1,1,10,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,63.90154087114558,-4.601675489785599,8.340904752184962,-0.4214813050590556,1.666487076334119,,,,,,,8.306999532354718,0.1721244201072651,0.6663418021915435,92.738828318005,Defended,Played,None,0.672500610351562,0.5799293518066406,6.935635,-0.546742,,,,,,,-7.006347,-0.607107,0.491702,-8.840544,-0.636269,0.606935,-11.6558202133473,-10.0599249324044,-0.6558919047024657,0.6488409952388683,-2.928780764659095,1.273678133031545,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,R,L,R,India-Women,Sri-Lanka-Women,Seam,1
2322,1,52,India (Women),Shafali Verma,Kawya Kavindi,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,767200,163.0,67.0,1,0,,36,BOUNCER,70.0,STEP DOWN PULL SHOT,1,0,2,1,11,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0,66.6907102882523,-17.8615844038726,8.340488102552545,-0.3626650516998724,1.548150433638031,,,,,,,13.32632017278477,0.1831990607560356,0.6454268049607158,88.49411466850381,Attacked,Played,None,0.720451354980469,0.6031837463378906,13.864694,-0.377676,,,,,,,-6.613903,-0.15851,1.615305,-8.840939,-0.090943,1.679928,-18.28577566100007,-10.06006999020978,-0.05050207479714396,1.670645070994119,1.753225568232849,0.1062157300990128,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,R,L,R,India-Women,Sri-Lanka-Women,Seam,1
2322,1,52,India (Women),Smriti Mandhana,Kawya Kavindi,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,767201,43.0,114.5,0,0,,41,INSWINGER,84.0,FRONTFOOT OFF DRIVE,0,0,3,1,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0,63.17321678860334,-2.432757786649702,8.340825471607914,-0.3745033371407672,1.74635828255573,,,,,,,8.584566086428419,0.2358107465866352,0.6722747758240364,87.26014171494194,Defended,Played,None,0.678600311279297,0.6172256469726562,4.284006,0.040378,,,,,,,-7.852265,0.025399,0.321844,-8.84059,0.018183,0.423104,-11.65565296577585,-10.05998550972155,0.009200217532819837,0.5214912665797103,-3.771019837825906,-0.1075354298111059,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Seam,1
2322,1,52,India (Women),Smriti Mandhana,Kawya Kavindi,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,767202,70.0,14.0,0,0,,30,ANGLED ACROSS,97.0,BACKFOOT PUSH,0,0,4,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,56.14677498013918,-4.298165104404985,8.34098642472977,-0.3695868303188456,1.711013105218129,,,,,,,10.32398751558288,0.1732712994776648,0.6652360591007987,92.45827891735334,Defended,Played,None,0.735099792480469,0.7602767944335938,8.081668,0.2445,,,,,,,-8.888626,0.674106,0.760719,-8.840759,0.671048,0.759756,-14.23745524177933,-10.05995100278622,0.7493154954451287,0.7658483512239681,-0.4936805523017387,0.3144744553123688,-1.0,-1.0,GREENFIELD-STADIUM-THIRUVANANTHAPURAM,-1.0,,L,R,R,India-Women,Sri-Lanka-Women,Seam,1
