MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1502,1,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,482628,29.5,124.0,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0,58.84397381763071,-1.579538312268051,8.340764090279752,-0.9108046940740159,1.822688526814298,-0.183149271630097,0.802853068408586,-9.58587475079901,-23.8094053119127,1.54798275523862,-5.89269832840407,9.977515463239529,0.1862758181499508,0.656684421809523,89.87508145643338,Attacked,Played,,0.728473663330078,0.6486282348632812,4.909327,-0.192922,-0.170067180799376,0.0,-10.6,-21.9963101344967,1.40577500269623,1.40577500269623,-7.536985,-0.038989,0.399058,-8.840774,0.04634,0.543962,-13.90105715455125,-10.05999485656359,0.1269403457996758,0.6449662314371813,1.290136039198506,-0.06310783402860182,1.50100465530149e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,482629,-49.0,100.5,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,61.2450959043483,-2.748437689360447,8.340581100425759,-0.9038522614067346,1.79307243825684,-0.191328833363849,1.23449551034542,-9.04296932757923,-24.8727483373004,1.2917877622686,-5.78265659802855,9.797494623711575,0.1956729443108947,0.6854349610129644,93.2479497208552,Attacked,Played,,0.702461242675781,0.6292648315429688,5.505147,-0.416118,-0.177662488123574,0.0,-10.6,-22.9529830946438,1.45708216880084,1.45708216880084,-7.615286,-0.2195,0.477763,-8.840784,-0.139427,0.600972,-13.08817028209397,-10.05990850731565,-0.05898665415864091,0.6925128239482583,1.545033225775836,0.6592941180184935,1.77406230569702e-01,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,482630,-17.0,232.5,4,0,,38,STRAIGHT BALL,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,60.81052996234202,-4.914717228260497,8.340736088434728,-0.9474345365993987,1.800976327615612,-0.194555819914049,0.246874651194069,-8.76887803413003,-25.2922565888264,0.792779925920492,-6.02980600898018,10.46492548395633,0.2495431373537169,0.6963578782293097,89.49936799902477,Attacked,Played,,0.713275909423828,0.5778465270996094,7.371035,-0.637224,-0.180658975634474,0.0,-10.6,-22.7329089295994,0.93609893107441,0.93609893107441,-6.258091,-0.488129,0.579548,-8.840616,-0.377509,0.80222,-13.40930443649355,-10.06017316804811,-0.3244378252939581,0.8565052061619354,0.355954079080098,0.5626663948477325,3.76573785180922e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,482631,122.5,-62.0,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,61.91999239673673,-4.947786191088987,8.340566558754382,-0.9224530947742056,1.784650759748174,-0.196780239630606,0.77568954932045,-9.3343115715514,-25.5814311519788,1.65864420080034,-6.19924324973178,9.272312920675926,0.1973475372253129,0.6211193768431101,83.43315280393524,Attacked,Played,,0.701820373535156,0.6615142822265625,7.558035,-0.311505,-0.18272450822842,0.0,-10.6,-23.5848770816585,1.77877911412736,1.77877911412736,-8.365099,0.141053,0.671014,-8.840826,0.178712,0.693062,-13.62209583457309,-10.05998765926745,0.275894319102727,0.7280078416253094,0.9357792722345444,0.6033600845874921,8.55431150973400e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Tazmin Brits,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,482632,122.5,-62.0,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,62.54849682948932,-3.95765737931384,8.341015854719796,-0.9545584026136515,1.823277428429805,-0.196148446934256,0.661103448584334,-8.91047366534008,-25.4992981014533,1.61687348584366,-5.95507631519442,8.994122920706088,0.2207911453083206,0.619785460809958,80.88870459066163,Defended,Missed,,0.695365905761719,0.6371612548828125,6.349438,-0.291287,-0.18213784358181,0.0,-10.6,-23.3187147422547,2.18402464170445,2.18402464170445,-7.956672,0.113147,0.543565,-8.841055,0.199127,0.603377,-13.14518810580135,-10.06021671323399,0.3186739459257122,0.6592408564331261,0.9198323009935154,1.722513369460008,9.19931824571726e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Tazmin Brits,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,482633,44.0,115.5,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,61.61760697160827,-3.44872366275801,8.3410823761523,-0.9693393362638315,1.828837771363943,-0.192983681755303,0.36131676405669,-9.04461506776753,-25.0878786281894,1.15611280162897,-5.91958903803866,9.887615751002311,0.1508634549266981,0.6932966304140753,98.90814906944149,Defended,Played,,0.692070007324219,0.6283149719238281,6.019851,-0.464487,-0.179199133058496,0.0,-10.6,-23.5450848275624,1.64249010229103,1.64249010229103,-7.683119,-0.206766,0.556741,-8.841036,-0.123308,0.667079,-13.27634777590558,-10.06021058112783,-0.03460624645888288,0.7543485760687639,0.5837808429149622,1.351984831392312,5.92016837842589e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,482634,44.0,115.5,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,67.0987417891516,-2.937778013084106,8.340507435539081,-0.8893723730076641,1.828066803744358,-0.208178082562873,-0.882864824480095,-8.7761579516616,-27.0631507331735,0.60961225612696,-5.82796640661438,8.054311970658903,0.1287041648155559,0.6275911449594174,91.26825526235703,Attacked,Missed,,0.635147094726562,0.6648330688476562,4.473715,-0.48586,-0.193308219522668,0.0,-10.6,-25.847232668465,0.317810068449749,0.317810068449749,-999.9,-999.9,-999.9,-8.841087,-0.445345,0.407828,-12.15287815373264,-10.06016361409505,-0.4299091374339894,0.5073384386635996,-0.6998608106634674,-0.5859437463814314,-8.76234680312553e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Laura Wolvaardt,Pooja Vastrakar,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,482635,127.0,-54.5,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,68.36750854464741,-7.67308609249111,8.340993779866906,-0.9125397968646827,1.782515067192696,-0.218183768279739,0.109288549149488,-7.78837790661781,-28.3638898763661,1.64514453968273,-6.62861879866461,10.07793734655536,0.2168874253999503,0.6942758472623782,92.4526345493617,Attacked,Played,,0.6478271484375,0.5870361328125,8.864856,-0.384529,-0.202599213402615,0.0,-10.6,-25.8937332235612,2.0626973501073,2.0626973501073,-7.816845,0.157112,0.88481,-8.840872,0.243509,0.951686,-13.15390175840647,-10.05994226837196,0.3473266441043086,1.007448501896648,0.2929463004241173,1.235054967493511,3.55042774697159e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,482636,127.0,-54.5,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,68.75075156440644,-4.519632307595564,8.34113857259166,-0.9003616055431064,1.764802366596719,-0.215280795898764,0.199566951197391,-8.22967067043291,-27.9865034668393,0.973744400122502,-5.86493602358808,8.938945192950188,0.1639718156236088,0.7068836027004136,99.63535884270117,Attacked,Missed,,0.625591278076172,0.6571884155273438,6.144902,-0.510324,-0.199903596191709,0.0,-10.6,-26.3574726214058,0.486129498239441,0.486129498239441,-999.9,-999.9,-999.9,-8.840801,-0.417735,0.628362,-11.83579708759851,-10.06026146767299,-0.3942581651809859,0.7187190274396369,0.327672617604102,-0.9360818877059078,4.03466919553364e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
1502,1,54,South Africa (Women),Tazmin Brits,Pooja Vastrakar,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,482637,127.0,-54.5,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,69.47028690009759,-5.001687590107177,8.340583329005657,-0.8339565901016952,1.778298311766351,-0.217885189334828,-0.491036009916887,-7.92875940183272,-28.3250746135276,0.867785294371837,-5.91269867420731,9.835305043894023,0.1565855598151067,0.782247251970717,111.6785318140969,Defended,Missed,,0.619480133056641,0.65130615234375,6.429734,-0.442997,-0.202321961525197,0.0,-10.6,-26.6789839519479,0.704458945400775,0.704458945400775,-999.9,-999.9,-999.9,-8.841058,-0.302614,0.747079,-11.79085581024536,-10.06006569907417,-0.2689391007204658,0.8550873158328804,-0.2194585316838076,-0.2422572524142556,-2.17162308637377e-02,-1.00000000000000e+00,MA-CHIDAMBARAM-STADIUM-CHEPAUK-CHENNAI,2024-07-05,2024,R,R,R,South-Africa-Women,India-Women,Seam,1.0
