MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,389582,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-tour-of-India-T20I-series-2023-24/India-VS-Australia-(01-Dec-2023)/File_1-1-389582.png,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0,83.06500134876411,-4.812138415621088,8.340428444492133,-0.5454063959611206,2.061222744206355,-0.256566850280849,-6.29291287756105,-7.80364136531795,-33.3536905365104,1.02228481720086,-6.45863298756227,8.546044081327873,0.1897040237319773,0.7269117089556121,100.0663539701441,Attacked,Missed,,0.515121459960938,0.5356979370117188,3.377193,0.461989,-0.23824064668936,0.0,-10.6,-31.2422473792489,0.838279874848216,0.838279874848216,-999.9,-999.9,-999.9,-8.840984,0.520378,0.318474,-10.95916237653126,-10.05965327344413,0.5537822163237998,0.4677191536269975,-3.930294512921262,-0.2185867060068627,-4.85744689775367e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,389583,72.44,107.87,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.91489052038098,-6.328451059699209,8.340668526000329,-0.4979153150081558,2.036983723339242,-0.256294027906355,-5.86010331641044,-7.65293852830211,-33.3182236278261,0.837132471494294,-6.87548032094136,7.21685260306281,0.2316567190282866,0.5678124071659061,72.00618917205725,Attacked,Played,,0.525981903076172,0.4890975952148438,5.548581,0.206471,-0.23798731162733,0.0,-10.6,-30.8302771810721,0.285976129200599,0.285976129200599,-8.196387,0.241148,0.421109,-8.840546,0.247314,0.475105,-11.65977315920987,-10.06024314817821,0.259075720676024,0.5644451019131524,-3.233754397811129,-0.9078243134657911,-3.45744171681205e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,389584,91.32,57.68,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.00795718659349,-5.669939873686154,8.341211981307016,-0.5910685537485982,2.033901273456687,-0.259720830980715,-0.639850463646039,-7.85349202343758,-33.7637080274929,1.87134016729144,-6.72490869649617,6.90243753515514,0.09918177993212306,0.5884646442672047,88.3515186468684,Attacked,Played,,0.510028839111328,0.4798736572265625,4.744399,0.176005,-0.241169343053521,0.0,-10.6,-32.6902910046664,2.07437302575161,2.07437302575161,-8.394108,0.373605,0.357153,-8.840864,0.402662,0.397403,-11.26451044619962,-10.0602475764987,0.4824735961767977,0.4972547186017168,-0.07578787752740831,0.4585039860553262,-1.41208817615797e-02,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,389585,35.61,96.36,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,82.08489102745972,-6.979971339810974,8.34051722004861,-0.5483451487651179,2.02364891748078,-0.261979910178835,-4.8109972483679,-6.93862381303294,-34.0573883232485,1.04784310464969,-6.95906294021143,6.228710423024895,0.162091154025946,0.5076251219856898,69.93465289525888,Defended,Played,,0.5185546875,0.4778709411621094,6.097954,0.099868,-0.243267059451775,0.0,-10.6,-32.3670240869371,0.616719564665266,0.616719564665266,-8.189376,0.181723,0.410546,-8.840454,0.194568,0.452521,-11.54846999630933,-10.05996894630695,0.2188043079815436,0.5191976320960431,-2.392842793727993,-0.6706837221999513,-2.42842190927416e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,389586,100.53,44.79,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.79675842952958,-7.101246663433726,8.341077105798018,-0.5495438429623367,2.032869298168059,-0.264192913216771,-1.00784642826878,-7.14443900698162,-34.3450787181802,1.64453978150959,-7.10235420421777,8.009253520913663,0.1950086599013946,0.6354456455770464,85.8159808464175,Attacked,Played,,0.511310577392578,0.4750442504882813,6.217041,0.066065,-0.245321990844144,0.0,-10.6,-32.0752138264373,1.68234304976727,1.68234304976727,-8.131493,0.29477,0.550816,-8.840979,0.333353,0.618485,-11.68373126853492,-10.06007938340895,0.4001602836286066,0.7224719258870914,-0.285462114888923,0.2610184380985343,-3.73936331742195e-02,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Aaron Hardie,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,1,1,1,389587,100.53,44.79,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,0,1,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,83.75804894248884,-9.59796246006341,8.340525004489361,-0.5505320454299052,2.024298847579307,-0.263730737382076,-5.51669556301411,-7.20742709669196,-34.2849958596698,0.75355884592393,-8.21930144827845,5.809311013320126,0.1787867430179113,0.3989474454382906,51.96344251395246,,,,0.524757385253906,0.4977836608886719,8.607093,-0.133795,-0.24489282756907,0.0,-10.6,-32.2297399887737,0.708203174543026,0.708203174543026,-8.428607,0.023698,0.501131,-8.841134,0.033286,0.51264,-13.48135694967507,-10.05985122318263,0.0617983287936083,0.5353831935623141,-2.268633260588811,-0.0003245772178354643,-1.86945154889637e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,R,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Jason Behrendorff,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,389588,180.18,1.51,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0,80.26173534618809,-7.329249933868502,8.340760060490574,0.380942371417722,2.063365626958547,-0.25060431746629,4.5685011189537,-6.14628427054851,-32.5785612706177,0.760016361397439,-6.79278930312165,7.955569555272687,0.129028323181655,0.6404839753037626,93.16976397739887,Attacked,Played,,0.531417846679688,0.4962615966796875,6.155528,0.359212,-0.23270400907584,0.0,-10.6,-31.1317934465008,1.05318616579364,1.05318616579364,-8.103992,0.503559,0.516621,-8.841073,0.529376,0.584472,-11.77770915010049,-10.06023740390863,0.5724043836071109,0.6834030221098483,2.75214946284788,0.6011776592967711,2.91143824247685e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,L,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Jason Behrendorff,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,389589,3.38,58.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.30015269095861,-8.285314891892044,8.34058715245035,0.4526107087765346,2.076742506652764,-0.255675251101773,1.60382690824417,-10.1555778512729,-33.2377826432305,-0.873895102250176,-8.33678154301795,8.913300833887323,0.1404350325284342,0.5904619940751674,84.52579585843169,Defended,Played,,0.5350341796875,0.5009536743164062,7.836638,0.11069,-0.237412733165932,0.0,-10.6,-31.3870917498129,0.0800972803877298,0.0800972803877298,-8.215664,0.126339,0.762816,-8.84096,0.128015,0.820151,-14.08058499279651,-10.06031155423108,0.1313065362410676,0.9192729412244451,0.6674219449138837,1.652300082419199,1.00966746216347e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,L,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Jason Behrendorff,,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,389590,52.18,26.37,2,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,7,0,Off stump,Good Length,0,0,0,0,0,0,0,0,81.559181,-6.912154919396132,8.340575288364068,0.1251097337266326,2.103289005275295,-0.253304811574475,0.0,-6.5700848966382,-32.9296255046818,0.747321764385801,-6.83315664225046,6.084351354622274,0.1259072495042173,0.4937095131508937,71.46570202221233,Attacked,Played,,0.525489807128906,0.491912841796875,5.542719,0.403368,-0.235211610747727,0.0,-10.6,-31.649323807979,0.482435212840831,0.482435212840831,-999.9,-999.9,-999.9,-8.840973,0.470357,0.380711,-11.72295359721324,-10.05973785651469,0.4896417473386253,0.4482618826862391,0.1169778997392828,-0.4267763531523279,3.11362567738068e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,L,India,Australia,Seam,1.0
1168,1,1,India,Yashasvi Jaiswal,Jason Behrendorff,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,389591,79.35,-2.17,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,81.75457191822191,-7.707515298932651,8.340494492210379,0.4828966961754001,2.089489227332795,-0.257314452077732,5.17611780613056,-6.61785456847628,-33.4508787701052,0.309571861800801,-7.19431635967656,8.558063600566268,0.1084547146982511,0.6723801165784812,100.0115460169471,Defended,Played,,0.525112152099609,0.48504638671875,6.500379,0.288396,-0.238934848357894,0.0,-10.6,-32.1443647519122,0.443493694571112,0.443493694571112,-8.129866,0.352547,0.612795,-8.841132,0.362734,0.685887,-12.13777232741077,-10.05995400018756,0.3803197858752446,0.7989164249372777,2.80805993341646,0.2602261022668424,2.83887731053358e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-12-01,2023/24,L,R,L,India,Australia,Seam,1.0
