MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,251590,15.81,232.65,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,0,4,0,Off stump,Good Length,1,0,0,0,0,0,0,0,86.10094981774913,-6.297419328082929,8.340614490053103,-0.6847416585222288,2.081881947949789,-0.26589556308697,0.110470518683414,-5.58809385296244,-34.5664232013061,1.88717136779982,-6.32492769460737,5.665444308650248,0.4259106771591217,0.4797951341606336,39.37820240818288,Attacked,Played,,0.524196624755859,0.4557952880859375,4.685466,0.019261,-0.246903022866472,0.0,-10.6,-30.5901356334522,1.59227377817202,1.59227377817202,-7.755264,0.144389,0.299356,-8.840864,0.202262,0.372377,-10.36921197678774,-10.06000606778275,0.2678799009219086,0.4382309636600022,0.3600485465389086,-0.1453262831753887,1.59281844588373e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,251591,15.81,232.65,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,80.7588383889961,-5.966509000327349,8.340601425091364,-0.6682618327389105,1.992706115692646,-0.252045239314444,-4.2231734556998,-8.68058139472122,-32.7658811108778,-0.101162932728571,-6.87482999167667,7.040988533006407,0.1182487564950775,0.5657806371024359,83.04221991585764,,,,0.5302734375,0.5566177368164062,6.052825,-0.431005,-0.234042007934841,0.0,-10.6,-31.4923541488822,-0.224089612440332,-0.224089612440332,-999.9,-999.9,-999.9,-8.840546,-0.466031,0.558711,-11.84972160543892,-10.060251657044,-0.4750756282802626,0.6402011846307363,-2.442151749128768,-0.2307945892326091,-2.50982653336403e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,251593,-50.49,23.15,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,80.95205584459524,-6.383101541907561,8.340778533364237,-0.6935252350908138,1.989705061466567,-0.254563124486422,-1.36405225767953,-7.71827046610241,-33.0932061832349,0.928990751641981,-6.77569928739661,6.400014084672581,0.144319740090251,0.5231015336716275,74.03325604171903,Defended,Played,,0.526496887207031,0.4749526977539063,6.173973,-0.280451,-0.236380044165964,0.0,-10.6,-31.5987777782989,1.06891025586172,1.06891025586172,-7.68122,-0.150211,0.431501,-8.841096,-0.109647,0.50936,-11.57115549719198,-10.06030583509577,-0.06661281764073959,0.5752747470013095,-0.6232533524183089,0.3294570846835613,-6.30647205830521e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,251594,-50.49,23.15,0,0,,,Knuckleball,12,NO SHOT,0,0,4,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,80.0042969744543,-7.809051748503483,8.34040840792354,-0.6794568409926227,1.994358205851893,-0.255759343421314,-4.01825459746642,-8.07715747262983,-33.2487146447708,0.221467463986712,-7.42886014206485,7.096478504989697,0.1596129436475502,0.5268354656592208,73.06402548412811,,,,0.537002563476562,0.5060005187988281,7.716715,-0.419476,-0.23749081889122,0.0,-10.6,-31.4375123275978,0.307782149617876,0.307782149617876,-8.399715,-0.358783,0.651099,-8.84113,-0.354246,0.676826,-12.59489874049348,-10.0602956775145,-0.3416325422194588,0.7362515478167325,-1.945657625125356,0.179286277831123,-1.76685901195023e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,251595,-50.49,23.15,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0,80.06116133698637,-7.58373244419153,8.340579768974976,-0.6165648361065963,1.982077778764411,-0.251470876454659,-1.71344044827825,-8.12593980166863,-32.6912139391056,1.77397956180508,-7.28764059019573,7.489685863653469,0.103245122691331,0.5686223586649233,84.9688415306054,,,,0.541763305664062,0.5655899047851562,7.620603,0.031394,-0.233508670993612,0.0,-10.6,-31.5200072965675,1.56949285042562,1.56949285042562,-999.9,-999.9,-999.9,-8.840622,0.357939,0.71391,-12.56709270775113,-10.06012196600037,0.4219894634366758,0.784193099439642,-0.6381194432217085,-0.2554875008312986,-5.55021836440808e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,251598,-50.49,23.15,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,80.4185042245868,-6.171710596391064,8.340463278348274,-0.5992395978056908,2.004175445154095,-0.250515314826611,-5.70630622022532,-7.91250194507705,-32.5669909274595,0.0607666271304577,-6.7516241571906,6.80459413505692,0.1699516697153086,0.5442509899412528,74.64248151965705,Attacked,Missed,,0.535572052001953,0.4868888854980469,5.934095,-0.195806,-0.232621363767568,0.0,-10.6,-30.7949357873259,-0.0996855659946073,-0.0996855659946073,-7.810807,-0.207903,0.432726,-8.841003,-0.211348,0.508911,-11.7123557789549,-10.06002910913509,-0.2154590605621549,0.5832904294508595,-3.335051778321626,-0.2923780368619755,-3.46539331571656e-01,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Quinton De Kock,Mohammed Siraj,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,251599,-56.94,93.14,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,7,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0,85.2905603013914,-7.190704358969461,8.34084899463393,-0.5214808668835139,2.07267253116731,-0.263636943133074,-5.42387579172923,-4.23662313711307,-34.2728026072996,0.69199312070802,-6.30697078113524,7.104182246139387,0.4483584751376725,0.5885253350546762,53.44295274443418,Attacked,Played,,0.519882202148438,0.458953857421875,5.270823,0.092309,-0.244805732909283,0.0,-10.6,-29.7824833758653,0.561798140661207,0.561798140661207,-7.556354,0.14511,0.355034,-8.841051,0.170043,0.465112,-10.42706186827644,-10.06003248997846,0.1939532521637647,0.5510658140894871,-2.893007906273774,-0.07602322529263898,2.79079636080086e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,L,R,R,South-Africa,India,Seam,1.0
643,1,5,South Africa,Janneman Malan,Washington Sundar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,251601,-59.24,21.77,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,55.36571658077852,-2.431716278991046,8.34074982016108,-0.6853927967736654,2.230215015166979,-0.174730254669597,-0.0753687855208675,-10.9208837864576,-22.7149331070476,0.441927316207464,-6.99318790221716,9.15889440857931,0.2890333088372728,0.4553860494960669,49.40457654068275,Defended,Played,,0.770622253417969,0.7166976928710938,5.456822,-0.434206,-0.113574665535238,0.0,-10.6,-19.7520928240808,1.00239921627765,1.00239921627765,-7.996077,-0.260318,0.435628,-8.840624,-0.216497,0.484333,-17.11189409583555,-10.06020045541164,-0.1528295589136771,0.5189976775743395,0.007016572520688508,1.790642188233874,-9.47514314370568e-04,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,R,L,R,South-Africa,India,Spin,1.0
643,1,5,South Africa,Janneman Malan,Washington Sundar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,251603,-38.52,-6.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,54.2907619970098,-1.129337277751693,8.340702973145874,-0.6390587442105587,2.214340007926662,-0.16926929576722,-0.405444032363375,-11.5015052788396,-22.0050084497386,0.178768042297767,-7.11063668925625,13.15705921149582,0.1722792689658203,0.6560719284220994,91.18286236673288,Defended,Played,,0.743865966796875,0.7289886474609375,5.071517,-0.468561,-0.157178631783847,0.0,-10.6,-19.9569744240206,0.894732423674261,0.894732423674261,-7.992547,-0.332261,0.613929,-8.84099,-0.293167,0.73709,-17.907574351499,-10.06002975204565,-0.2365223844724277,0.879638638403851,-0.5087761787398505,2.101567691017167,-7.16440864194384e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,R,L,R,South-Africa,India,Spin,1.0
643,1,5,South Africa,Janneman Malan,Washington Sundar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,251605,-37.14,8.42,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,59.98224740937027,-4.042879540203768,8.341051679086785,2.837778656798664,2.206363572648562,-0.188271179871576,0.0,-9.0,-23.8233454493199,-5.07388000102344,-6.51964112020928,11.55286944166453,0.393970043903122,0.6195085570241923,63.52927916331664,Defended,Played,,0.753570556640625,0.6906623840332031,5.434978,0.208778,-0.1404560353871,0.0,-10.6,-19.758846764101,-4.18841111736217,-4.18841111736217,-999.9,-999.9,-999.9,-8.840581,-0.698484,0.662591,-15.3051715668381,-10.05992862574094,-0.9661393521543628,0.752324040383697,-1.089231873161068,0.05497576096765549,-7.16440864194384e-02,-1.00000000000000e+00,JCSA-STADIUM-RANCHI,2022-10-09,2022/23,R,L,R,South-Africa,India,Spin,1.0
