MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,474697,81.65,-26.12,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,1,0,0,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0,61.62445117969661,-4.661361577324955,8.340921868438663,-0.6502637353435812,1.855633009536911,-0.196581533435174,2.40829566019578,-8.3185993569449,-25.5555993465726,1.45687186962019,-5.97941382350304,11.18878757836996,0.2274695294282363,0.7645842865801886,101.9406900442047,Defended,Played,,0.722946166992188,0.6654739379882812,6.505481,-0.240256,-0.182539995332662,0.0,-10.6,-23.1128424254674,1.97440396724889,1.97440396724889,-8.540398,0.194273,0.766995,-8.840869,0.221026,0.796359,-13.16897412459093,-10.05994016009502,0.3302512741952193,0.8960511595404168,2.473595135098487,1.61982962269916,2.46005121194831e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,474698,95.92,16.24,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,63.30151487613795,-2.769969170841017,8.341034119147011,-0.597676544463027,1.850949465606153,-0.198665630090458,2.25365676374124,-8.82117038834255,-25.8265319117595,1.88891563394975,-5.83705799845904,8.680181916293769,0.1803439829709772,0.6302700788151242,86.50611352517092,Defended,Played,,0.672294616699219,0.613677978515625,4.679,0.068934,-0.184475227941139,0.0,-10.6,-24.0976124053894,1.98666159096549,1.98666159096549,-7.971362,0.284635,0.364861,-8.840946,0.358025,0.451017,-12.73545929268677,-10.05983074067443,0.4617449555720226,0.5481111556959787,2.677249367373075,0.5298519869416146,3.05729716797232e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,474699,95.92,16.24,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,60.50563041941088,-2.858604341767156,8.340514447663189,-0.6147706930708625,1.857128985763716,-0.188701904586732,2.13464905933324,-8.81773420735878,-24.5312475962751,1.9111199003942,-5.83147070311024,8.777662420388326,0.1806329003288653,0.6043398841530762,82.5876925900749,,,,0.705310821533203,0.7458915710449219,5.310193,0.080995,-0.175223197116251,0.0,-10.6,-22.823737156254,2.05024302987864,2.05024302987864,-999.9,-999.9,-999.9,-8.840811,0.454382,0.497966,-13.37193439601081,-10.06012715372231,0.5680143408975875,0.5700165461185482,2.702893313215661,0.6784087678032263,2.95250868860393e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,474700,95.92,16.24,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,62.12309235267266,-3.176321049097271,8.340689869629777,-0.5912201839310991,1.86041264354333,-0.193638267542683,2.65395592864509,-8.65973455373456,-25.1729747805488,2.35998181372986,-5.82935023664647,9.432982614609177,0.235106922691101,0.6512900467925428,84.18281474977132,,,,0.687618255615234,0.7327423095703125,5.306937,0.252447,-0.179806962718205,0.0,-10.6,-22.851741360859,2.78009614556016,2.78009614556016,-999.9,-999.9,-999.9,-8.840742,0.757919,0.549982,-13.03826608765935,-10.06019651401056,0.9119702836984636,0.637291750926453,3.196635850318821,1.580540502955858,3.49787143730986e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,474701,91.78,-3.55,0,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,5,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0,61.46790560262445,-4.61966383709941,8.340586499417206,-0.6299583348811808,1.860115224047316,-0.197595649479526,2.89996997404429,-7.92866046054722,-25.6874344323383,1.95753190302961,-5.8468967479095,8.635873586090009,0.2037673494188988,0.616626600854453,82.11725518627807,Attacked,Played,,0.696338653564453,0.6718597412109375,6.277058,-0.041887,-0.183481674516702,0.0,-10.6,-23.7387444482004,2.14941115875504,2.14941115875504,-8.915698,0.432325,0.56643,-8.841061,0.42529,0.562227,-12.82302118132068,-10.06014017742722,0.5407290758818747,0.6168350726519777,3.034050629895401,0.8158572901425051,3.07732236595391e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Ayabonga Khaka,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,474702,-25.63,69.65,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,0,0,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,61.89508844536677,-3.667908077241521,8.34079307087918,-0.5698398044476727,1.857420603355968,-0.193603081096978,1.21483677993075,-8.61896535755449,-25.1684005426072,0.798475921958362,-5.89398575847751,9.512405995783347,0.1712731447032974,0.6673011381699655,92.96785625516509,Defended,Played,,0.695766448974609,0.6382598876953125,5.782893,-0.32685,-0.179774289590051,0.0,-10.6,-23.4718381960063,1.10753774705493,1.10753774705493,-7.974158,-0.149884,0.517023,-8.840861,-0.107652,0.594707,-13.18012665363274,-10.06002040356942,-0.04775093252313967,0.6784586352732298,1.366408848490638,0.8844257957949074,1.43651894847649e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,474703,-25.63,69.65,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,65.68624366594351,-4.32321654142341,8.340727615206632,-0.7586154419324105,1.78452448698283,-0.205995687535831,-0.67069692624723,-8.52809006677424,-26.779439379658,0.362527121223442,-5.89846231580971,9.551133024898272,0.2413020465837436,0.6950800696229975,90.13180578507527,Attacked,Missed,,0.661697387695312,0.6971282958984375,6.296948,-0.539315,-0.1912817098547,0.0,-10.6,-24.3664523516595,-0.370367894765539,-0.370367894765539,-999.9,-999.9,-999.9,-8.841041,-0.618081,0.664019,-12.42167385894456,-10.06008451682103,-0.6374760207031425,0.7461358649730765,-0.5010929274569538,-1.646418883422366,-5.04151642166168e-02,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,R,L,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Shafali Verma,Masabata Klaas,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,474704,95.46,-92.88,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,1,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0,66.257833,-2.995497077206563,8.340688649965706,-0.8039351515905871,1.829392362484012,-0.205318730862715,0.827070208837511,-8.4587963140766,-26.691435012153,1.55220067877154,-5.74745251761458,8.381132537513226,0.1442365976156325,0.6500000000000006,93.07634023843684,Attacked,Played,,0.663070678710938,0.56634521484375,4.445898,-0.135075,-0.190653107229664,-0.2774001562924,-10.6,-25.3568632615453,0.774590644832963,0.774590644832963,-7.370481,-0.081739,0.252923,-8.840915,-0.03759,0.411511,-12.15192206622933,-10.06004111329218,-0.00135148558540962,0.5158679037920922,1.116564087945792,-1.578499431834644,5.32488043386970e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,R,L,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,474705,95.46,-92.88,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,1,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,65.690121425349,-4.856739909994949,8.340555919037335,-0.7692474753289772,1.785446518048368,-0.206212635791261,1.19246966677633,-8.15360685007062,-26.807642652864,2.16950141228876,-5.88523169715435,9.5956290656167,0.2683315984774838,0.6918523523252788,86.94469300104342,Defended,Missed,,0.667694091796875,0.7039031982421875,6.717619,0.032296,-0.191483161806171,0.0,-10.6,-24.0845769587697,2.59080574583497,2.59080574583497,-999.9,-999.9,-999.9,-8.841,0.637107,0.701103,-12.38203583387853,-10.06014779101348,0.7749475307906233,0.7710772144200195,1.35174514136535,1.512987316855279,1.32933240015138e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
1499,1,52,India (Women),Smriti Mandhana,Masabata Klaas,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,474706,97.77,11.64,0,0,,42,OUTSWINGER,16,BACKFOOT SQUARE DRIVE,0,0,4,1,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0,64.1549434704443,-5.4288578175801,8.340638245736464,-0.7600586994679286,1.800432750083996,-0.202518318734302,2.3009447717955,-7.41181715863698,-26.3273814354593,2.17179207602114,-5.78417067386044,9.672284680249275,0.2088315013899442,0.7149761197425867,96.36326782239358,Defended,Played,,0.674549102783203,0.6572113037109375,7.049814,-0.058919,-0.188052724538995,0.0,-10.6,-24.2645951587695,1.98015558069131,1.98015558069131,-8.79381,0.423969,0.736058,-8.841013,0.428003,0.739194,-12.39111565590059,-10.06014297390959,0.5327195403116343,0.8052304551428091,2.273972068431177,-0.05036640301427313,2.16968587917856e-01,-1.00000000000000e+00,M-CHINNASWAMY-STADIUM-BANGALORE,2024-06-19,2024,L,R,R,India-Women,South-Africa-Women,Seam,1.0
