MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,266334,-154.55,48.47,2,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-T20-series-2022-23/India-VS-Sri-Lanka-(03-Jan-2023)/File_1-1-266334.png,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,0,2,0,Off stump,Good Length,1,0,0,0,0,0,0,0,79.05210363831262,-6.621544880865621,8.340960943201573,-0.640587472892578,1.995037328509476,-0.24654553927445,-5.41092343005813,-7.58945937118454,-32.0509201056785,0.447684004795918,-6.79671416289024,7.703811928540327,0.1658301623306521,0.6020176322343406,83.71962860208586,Defended,Played,None,0.546615600585938,0.5043182373046875,6.341005,-0.129198,-0.228935143611989,0.0,-10.6,-30.2480183714137,0.154342685180626,0.154342685180626,-8.017953,-0.106897,0.521262,-8.840484,-0.102545,0.589241,-11.97276945373369,-10.05975333849468,-0.09604171041112732,0.6751140572764968,-3.111130032333224,-0.5078963116732856,-3.09805742111613e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,266335,-39.44,115.7,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,0,2,0,Off stump,Full Length,0,0,0,0,0,0,0,0,81.7324931793951,-4.582457084383914,8.341198208539367,-0.5897992820673179,1.997850007210357,-0.250276958515167,-4.49035478159022,-6.64380975476996,-32.5360046069717,0.17721645023042,-5.86054457904581,6.878930828907167,0.08749758460946085,0.6521770855236939,99.076804367608,Defended,Played,None,0.513999938964844,0.4821853637695313,3.139559,-0.069558,-0.232400032906941,0.0,-10.6,-31.681917168673,0.682986479084713,0.682986479084713,-8.140042,-0.043148,0.191912,-8.841061,-0.02786,0.265638,-10.21090523272549,-10.0601655939819,-0.001081433960938558,0.3819724536547187,-3.101811035026449,0.9228944967573876,-3.89970312834229e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.3,1,1,0,266336,-197.37,61.37,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-T20-series-2022-23/India-VS-Sri-Lanka-(03-Jan-2023)/File_1-1-266336.png,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,0,8,0,Middle stump,Full Length,0,0,0,0,0,0,0,0,78.18430532911545,-4.512018840148639,8.340883646213271,-0.6836304361667356,1.968625252833287,-0.242841316154878,-4.00181418213461,-10.3034185891827,-31.5693711001341,0.351187657208328,-6.86423731224784,7.014176200305905,0.1660035039795942,0.5345003279426653,73.57469879344039,Attacked,Played,None,0.518154144287109,0.4942245483398438,5.147371,-0.223453,-0.225495507858101,0.0,-10.6,-29.8200969045215,0.400074773562556,0.400074773562556,-7.699398,-0.185665,0.347081,-8.840872,-0.169952,0.443684,-12.26707957469118,-10.06021092370007,-0.15301155524395,0.5295139975455156,-2.572601872720178,0.1313000505518557,-2.82964453518874e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,266337,-197.37,61.37,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,0,9,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,80.01784768042624,-8.723335241353716,8.340621447445962,-0.6737980997871066,1.982156602542989,-0.255352157958782,-5.86823216333976,-6.53493433102882,-33.1957805346417,-0.909740761716196,-7.46657208596619,8.66144147936713,0.2593342537864805,0.6136483410162135,76.11382577378399,None,None,None,0.549362182617188,0.57623291015625,8.018635,-0.681891,-0.237112718104584,0.0,-10.6,-30.0778840299189,-0.59028050663796,-0.59028050663796,-999.9,-999.9,-999.9,-8.840559,-0.819035,0.809799,-12.67631162186824,-10.05984946379205,-0.8444479815701248,0.8912073551935531,-2.937659175111925,0.4455266338290448,-2.55805783614928e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,266338,-77.66,44.33,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0,81.1999999999999,-7.029246741535748,8.340595753174924,-0.6784563104753849,2.013115927013263,-0.257424806954414,-4.95760216966322,-6.69440954929727,-33.4652249040738,0.116704044865168,-6.84062958872053,7.771311881573191,0.1641859032168636,0.6309238387648275,88.21998549303777,Defended,Played,None,0.545825958251953,0.4765777587890625,6.226892,-0.338142,-0.239037320743384,0.0,-10.6,-31.6247133257846,0.753173467042434,0.753173467042434,-7.845675,-0.2411,0.507239,-8.840571,-0.216569,0.597703,-11.55268616716359,-10.05972608697098,-0.1862458538127147,0.6939871152315383,-2.679266226873307,1.164489028712235,-2.71750848343486e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,266339,10.28,228.96,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-T20-series-2022-23/India-VS-Sri-Lanka-(03-Jan-2023)/File_1-1-266339.png,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,0,13,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0,65.61996932073136,-0.8788612242612355,8.34074316956466,0.9421175088131264,2.092757991623269,-0.198883514928924,-0.968977557841252,-8.83482173237934,-25.8548569407602,-1.27366067290565,-6.04144294141294,9.08345262149694,0.1298415952216365,0.6499999999999998,94.51584047783632,Attacked,Played,None,0.522651672363281,0.5799636840820312,0.9625249999999994,0.330081,-0.184677549576858,0.220568985604494,-10.6,-24.5621140937222,-1.20997763926037,-1.20997763926037,-7.7214,0.396155,0.346047,-8.840908,0.34266,0.098033,-13.1521853484879,-10.05973269876993,0.2826765158364346,0.1847835029855896,-1.530074111819726,-1.272221872585407e-14,-1.84192008135415e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Ishan Kishan,Kasun Rajitha,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,266340,-159.62,-82.29,4,0,,39.0,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,7,0,17,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,79.54780762437677,-10.8622212701262,8.340439349390664,0.9553002748963666,1.976199191116732,-0.2516944330578,-0.0278041916090618,-9.01766341692307,-32.720276297514,-2.43864470516952,-8.93568413452056,9.593170066405245,0.191184863867654,0.5689860581745401,76.2294223394156,Attacked,Played,None,0.647415161132812,0.5070533752441406,9.973991,0.347657,-0.233716259267957,0.0,-10.6,-30.0818737841944,-1.71325344302107,-1.71325344302107,-7.604345,-0.09355,0.985078,-8.840788,-0.168722,1.078182,-15.27463013620626,-10.06017018157263,-0.2436192655753046,1.150651884869292,-0.2699470293933094,1.002732260778973,-1.95111892374447e-02,6.90000000000000e+01,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,L,R,R,India,Sri-Lanka,Seam,1
726,1,1,India,Shubman Gill,Dilshan Madushanka,,2,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.1,1,1,1,266341,-159.62,-82.29,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,18,0,Wide outside Off stump,Full Length,1,0,0,0,0,0,0,0,85.33854738054524,-4.019529084515674,8.340882523965522,0.3036127350744629,1.933460769777204,-0.260493833543563,-0.758363752488287,-7.42222503959891,-33.8641983606632,-3.08729797538426,-5.91771941918752,7.670033397148292,0.1369522797239849,0.7364450305870394,106.7715266156574,None,None,None,0.496707916259766,0.5218963623046875,2.691087,-0.975734,-0.241887131147594,0.0,-10.6,-32.3604779773571,-3.92253380803103,-3.92253380803103,-999.9,-999.9,-999.9,-8.840478,-1.155096,0.241792,-9.912265758799407,-10.06033542113591,-1.305297532424769,0.3823396701495658,-1.057398850892179,-1.702231649163005,-1.38939052944031e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,R,L,R,India,Sri-Lanka,Seam,1
726,1,1,India,Shubman Gill,Dilshan Madushanka,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,266342,-195.99,60.45,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Sri-Lanka-tour-of-India-T20-series-2022-23/India-VS-Sri-Lanka-(03-Jan-2023)/File_1-2-266342.png,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,1,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,84.76880489813533,-4.670084876056527,8.340561097953955,0.2840515500514154,1.8867856586624,-0.261976497857229,-0.681406906569412,-6.20889588379047,-34.0569447214398,-2.0651878899626,-5.69199296571663,6.63839822605494,0.04778269595684229,0.6873066807007193,108.3177325094237,Attacked,Played,None,0.500679016113281,0.4740142822265625,3.395974,-0.517797,-0.243263890867427,0.0,-10.6,-33.6143579631017,-1.76361909690938,-1.76361909690938,-8.568975,-0.618438,0.259198,-8.8411,-0.632929,0.286016,-9.488241137727439,-10.0600770698069,-0.6982011012914321,0.397934836019989,-0.7857504635216241,0.4667838396281404,-1.15379842067497e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,R,L,R,India,Sri-Lanka,Seam,1
726,1,1,India,Shubman Gill,Dilshan Madushanka,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,266343,12.59,67.35,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,1,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,81.80000000000005,-5.88762292271873,8.34066251855172,0.3437603893762315,2.00891391831945,-0.27231659081019,0.0743220635342125,-4.7335017764362,-35.4011568053247,-1.56117412457501,-5.92422204049825,7.23301719298662,0.2763860819908277,0.699167811510527,87.23656352749629,Attacked,Played,None,0.691268920898438,0.4537353515625,3.709728,-0.275784,-0.252865405752319,0.0,-10.6,-32.6362478156354,-1.05801602295169,-1.05801602295169,-8.311979,-0.339868,0.277001,-8.840531,-0.357303,0.33324,-9.50015758973769,-10.06020884560277,-0.3978167407493675,0.4528006357639117,-0.2136729529694086,0.668291367675907,-2.65535513941236e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-01-03,,R,L,R,India,Sri-Lanka,Seam,1
