MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,703517,-60.5,-8.0,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-Odi-Series-2025/India-(Women)-VS-Australia-(Women)-(14-Sep-2025)/File_1-1-703517.JPG,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,64.37790913280807,-5.30363382291627,8.340605189250628,-0.9118451376425492,1.916631263654784,,,,,,,8.272952327508055,0.2066851543155689,0.5769975481896744,75.88111679689426,Defended,Played,None,0.668964385986328,0.6372299194335938,6.667509,-0.427401,,,,,,,-8.587009,-0.137164,0.564759,-8.840927,-0.124305,0.57809,-13.11333535849776,-10.06000875706884,-0.06439462089488013,0.6252082043292368,2.500038629885402,-0.1957456117686576,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,703518,-66.0,42.0,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,64.53140891474953,-9.104660779148224,8.341098038302885,-0.8875958532885976,1.828338800737168,,,,,,,8.778142885741609,0.1899590469322887,0.5304326621956231,70.56899463611461,Defended,Played,None,0.673530578613281,0.6586990356445312,9.938132,-0.584114,,,,,,,-8.512554,-0.091573,0.711454,-8.840663,-0.072622,0.711427,-15.0200104281046,-10.05988766438663,-0.002436791587176898,0.6922233720884856,1.774333952941068,0.4375563254360759,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,703519,-63.0,-5.0,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,64.27054128598881,-5.499921911634181,8.340484923324041,-0.884204361756727,1.888022800324186,,,,,,,8.41337705360555,0.1735215065021645,0.5725165277189421,78.52532850762488,Defended,Played,None,0.647289276123047,0.6445426940917969,7.210502,-0.488271,,,,,,,-8.54935,-0.211564,0.595504,-8.840972,-0.197069,0.608696,-13.57444884786197,-10.06003385289663,-0.1361111288410736,0.646317773885908,2.25509108366229,-0.4801357183470351,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,703520,-22.5,65.5,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,63.85648644519966,-6.374203745149508,8.340691695757307,-0.8883659638719992,1.877664456102445,,,,,,,9.61256435362565,0.2287821385476044,0.626830704519733,81.14639182319951,Defended,Edged,None,0.672821044921875,0.6674423217773438,7.898679,-0.575039,,,,,,,-8.729772,-0.328138,0.746421,-8.840558,-0.323859,0.751412,-13.80008493560352,-10.06019391186558,-0.276494808442081,0.7896728142856012,1.916249732720705,-0.6062043588451818,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,703521,103.0,-32.0,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,67.0657839767143,-4.473729459491357,8.340637400287044,-0.8976719203465243,1.906842098870511,,,,,,,7.434507639024764,0.157219355083691,0.5524914241880586,77.1517781198397,Attacked,Edged,None,0.634151458740234,0.6046600341796875,5.688175,-0.431713,,,,,,,-8.394895,-0.32369,0.430895,-8.840587,-0.310364,0.459153,-12.59083986992166,-10.06024803644186,-0.2724518916963498,0.5194289389198272,-0.5787126091620614,-0.4088150839231171,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,703522,208.0,64.5,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,65.26737521157831,-3.529258111175323,8.341086879407065,-0.86138793148607,1.914222994676199,,,,,,,8.126473519713965,0.2294452583917399,0.592444144106048,75.9220957767332,Attacked,Played,None,0.658378601074219,0.59857177734375,4.743632,0.174714,,,,,,,-7.898128,0.432759,0.343491,-8.841046,0.528321,0.427877,-12.50060661727673,-10.06025290887668,0.6529558172350174,0.5128032235880897,3.015774316150096,-0.2641896372625344,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,L,R,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Kim Garth,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,703523,-70.5,19.0,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,66.09368392104791,-5.537779670315129,8.340998274854769,-0.5331065019266432,1.916876582190966,,,,,,,7.075299562635303,0.1044030395219075,0.5170562124437852,77.11812791437704,Defended,Played,None,0.649887084960938,0.6045684814453125,6.703891,-0.28126,,,,,,,-8.17733,-0.276231,0.449892,-8.841028,-0.275524,0.478547,-13.02113418504211,-10.06003758916007,-0.2742166379601111,0.511827729685667,-2.542381304638789,0.1525301894042396,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Pratika Rawal,Kim Garth,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,703524,-140.5,-41.5,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0,67.90013591014845,-5.842272870167144,8.340875064285278,-0.566568925356946,1.912635162699215,,,,,,,8.268377792716425,0.1647802358032161,0.5963477646989164,82.97414112451585,Attacked,Played,None,0.632663726806641,0.61944580078125,6.783536,-0.368481,,,,,,,-8.823914,-0.30202,0.590777,-8.841034,-0.301711,0.591787,-12.89853831253933,-10.06017361984172,-0.2779144492386519,0.6511059039752475,-2.409822955503033,0.6326420230270129,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,R,L,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,703525,-70.0,88.5,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,1,6,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0,68.16958973732063,-7.217318069702641,8.340798057803209,-0.5522978483967282,1.913205823461452,,,,,,,8.50095280937988,0.1820510546200691,0.5838592684274703,79.37378480211363,Defended,Played,None,0.635261535644531,0.6000938415527344,7.929476,-0.080619,,,,,,,-8.352828,0.036324,0.663968,-8.840858,0.041962,0.688348,-13.41077222295259,-10.0600363062258,0.05365260562347153,0.7317497062618651,-1.76192506780535,-0.2211690603598956,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,L,R,R,India-Women,Australia-Women,Seam,1
1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,703526,-45.0,98.5,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,6,0,Leg stump,Full Length,0,0,0,0,0,0,0,0,68.04179167043053,-4.576729121479103,8.340660499930909,-0.5054630176927066,1.924623737875057,,,,,,,7.105844098355167,0.1390524308470041,0.5459449525488571,77.98649979762816,Attacked,Played,None,0.624526977539062,0.5725479125976562,5.352873,-0.068186,,,,,,,-7.828214,-0.055358,0.340673,-8.840989,-0.05113,0.411388,-12.27915294913423,-10.0597590377924,-0.04599710582031879,0.4747640586574643,-3.301567404669344,0.0459276183147518,-1.0,-1.0,MAHARAJA-YADAVINDRA-SINGH-CRICKET-STADIUM-MULLANPUR,-1.0,,L,R,R,India-Women,Australia-Women,Seam,1
