MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
744,1,4,New Zealand,Finn Allen,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,270349,,,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-1-270349.png,42.0,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0,84.19327441721641,-6.989265675970073,8.340475739603686,-0.4468480568070339,1.941646508310554,-0.263758630057315,-4.70714874638713,-8.03956525388576,-34.2886219074509,-0.389927825989579,-7.17632211351013,8.724021748901851,0.2441240775299111,0.670627980611277,86.18178933870044,,,,0.514251708984375,0.5470161437988281,6.831186,-0.326988,-0.244918727910363,0.0,-10.6,-31.3628112804849,-0.278078424572435,-0.278078424572435,-999.9,-999.9,-999.9,-8.841113,-0.377873,0.745205,-11.82090211765685,-10.06018624153138,-0.3892338752582222,0.8537349360024424,-2.387312633967499,0.1435357152071199,-2.30614104779193e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,R,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Finn Allen,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,270350,,,0,0,,42.0,OUTSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.94919625431478,-6.140233809080738,8.340723725575188,-0.480748780211728,1.943833614047846,-0.262902584769126,-5.59687271772425,-7.12021335934691,-34.1773360199864,-1.28464558470228,-6.59589310392593,7.914526714673192,0.1800077395491348,0.678151540978142,93.72195719180782,,,,0.510921478271484,0.53466796875,5.537834,-0.581357,-0.244123828714188,0.0,-10.6,-32.175358899039,-1.47132107477678,-1.47132107477678,-999.9,-999.9,-999.9,-8.840982,-0.782157,0.546959,-10.92323601848178,-10.0602765352167,-0.840079325992334,0.657886110619806,-3.256868578074892,-0.4656085567623142,-3.47624245617395e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,R,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Finn Allen,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,270351,-69.37,81.63,0,0,,42.0,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0,86.07415531260948,-5.093411171998293,8.341031126133853,-0.4752140095316217,1.919534604912501,-0.266343237650268,-5.21365617363455,-8.21114745374807,-34.6246208945348,-0.427099679529882,-6.52669803588217,7.876288592576988,0.1910753996078562,0.6890998472030515,94.25743711967212,Attacked,Played,,0.496536254882812,0.4648818969726563,4.590058,-0.262514,-0.247318720675249,0.0,-10.6,-32.5108935020965,-0.802360056699655,-0.802360056699655,-8.230061,-0.331358,0.382254,-8.840541,-0.346785,0.449279,-10.67492640228956,-10.06000835170305,-0.3778206380332527,0.5722546757345445,-3.022965353994311,-0.7070415102919956,-3.45731164508326e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,R,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Finn Allen,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,270352,-16.42,51.24,0,0,,42.0,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,84.64076968246464,-8.405212449065099,8.340834786422121,-0.4756602422374804,1.923503568185193,-0.266813594111935,-5.59872023145783,-7.70643088517493,-34.6857672345515,0.389578304246314,-7.72613988671175,9.083119471972022,0.242210827379177,0.6537374079509182,83.83952845472004,Defended,Played,,0.522960662841797,0.4970054626464844,8.131026,-0.137316,-0.247755480246797,0.0,-10.6,-31.5932142124999,0.0268721460120667,0.0268721460120667,-8.455002,-0.131618,0.867394,-8.841005,-0.131272,0.902667,-12.55744028010444,-10.05969857078714,-0.1301699512334451,1.003070743184484,-2.392570630802512,-0.5947650410384051,-2.06154258030502e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,R,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Finn Allen,Mohammad Shami,,1,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.5,1,1,0,270353,-16.42,51.24,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/New-Zealand-tour-of-India-ODI-Series-2022-23/India-VS-New-Zealand-(21-Jan-2023)/File_1-1-270353.png,41.0,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,5,0,0,1,Off stump,Good Length,1,0,0,0,0,0,0,0,85.49245340457038,-6.035026098534941,8.34060804961009,-0.5134240609096998,1.914026008310484,-0.266582069042036,0.547102470440252,-8.42023816898929,-34.6556689754647,1.39487229848942,-6.9148384179357,8.226255548938592,0.2297773744318731,0.6695078717799158,87.44844332380006,,,,0.506149291992188,0.4700546264648438,5.905258,-0.065639,-0.247540492681891,0.0,-10.6,-32.022819078617,0.727967714419671,0.727967714419671,-8.120807,0.025932,0.53095,-8.840575,0.04286,0.604735,-11.28402538208754,-10.06016667278946,0.07176843881021566,0.7174824428196807,0.4856783783690693,-1.002612551191067,4.94258825570687e-02,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,R,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Henry Nicholls,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,270354,50.34,-7.24,0,0,,43.0,NIPBACKER,49,FORWARD DEFENCE,0,0,6,0,0,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0,83.30000000000008,-7.750278998392638,8.340445623194096,0.7433858251596452,1.96371434964162,-0.271430010684203,-0.663461301552443,-7.39750876760661,-35.2859013889464,-1.34283294726658,-7.45964293614802,9.443342058774805,0.2139835688930467,0.7249665223250493,97.34662145945273,Defended,Missed,,0.679481506347656,0.4764404296875,7.238757,0.366424,-0.176429506944732,0.0,-10.6,-32.5143653112151,-1.68469063876624,-1.68469063876624,-8.360244,0.075026,0.817402,-8.841055,0.049307,0.870737,-11.9368996266351,-10.06031226428117,-0.01622471651498436,0.9954665622922707,-0.4729412269913508,-0.7866712066464326,-3.30410055546324e-02,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,L,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Devon Conway,Mohammed Siraj,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,270355,-97.46,21.31,1,0,,41.0,INSWINGER,27,FORWARD PUSH,0,0,1,1,1,1,Leg stump,Full Length,3,0,0,0,0,0,0,0,81.6442956585499,-4.687297071212126,8.340422739525998,-0.602711207698462,2.013911792543063,-0.252382925349572,-5.57124551809848,-7.17037823364518,-32.8097802954443,0.0269208844774357,-6.12629459307619,8.450812328950764,0.2515924289020808,0.730835591121783,94.46609577805937,Defended,Played,,0.521198272705078,0.4846572875976563,3.292675,-0.06238,-0.164048901477222,0.0,-10.6,-30.1353577453986,-0.632928560511707,-0.632928560511707,-8.239265,-0.093419,0.232355,-8.841064,-0.106182,0.31,-10.57656472436896,-10.06004554544991,-0.1321638369989329,0.4547493587549143,-3.786269544330972,-1.250210052904649,-4.24190476556224e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,L,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,270356,44.36,83.93,0,0,,41.0,INSWINGER,49,FORWARD DEFENCE,0,0,2,1,1,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0,83.17799069088059,-6.693610777294571,8.340634542481123,-0.5798991064219998,1.976785920717294,-0.257647030724073,-7.13798959317391,-5.62955246692281,-33.4941139941294,0.626892784038339,-6.368439115358,6.583560812439028,0.2394147387200842,0.5637345291452728,70.6187054997825,Defended,Played,,0.520225524902344,0.4799652099609375,5.608283,0.122088,-0.167470569970647,0.0,-10.6,-31.1065725539014,0.75595729562753,0.75595729562753,-8.015489,0.209537,0.374768,-8.841113,0.23004,0.434984,-10.76549135464736,-10.05976562059301,0.2604755582165786,0.5099900202971995,-3.940804420791492,0.3198862992093968,-4.19885123011869e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,L,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Henry Nicholls,Mohammed Siraj,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,1,1,1,270357,44.36,83.93,1,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,3,1,2,1,Leg stump,Good Length,0,0,0,0,0,0,0,0,82.32823799341524,-6.382544148248806,8.340483441763311,-0.6293673981530932,2.019149519162771,-0.255539875712432,-5.83812915868105,-7.1231865430114,-33.2201838426162,0.113580434684314,-6.7121112305663,8.835281405511015,0.3001846856653599,0.6904069368825256,83.54257196584287,Defended,Missed,,0.529495239257812,0.4917755126953125,5.544736,-0.189934,-0.166100919213081,0.0,-10.6,-29.8129485462301,-0.29648049465952,-0.29648049465952,-8.137728,-0.226327,0.516197,-8.841015,-0.233479,0.593517,-11.4227820176595,-10.06004621190333,-0.2459448078299192,0.7135318274856529,-3.359207270480791,-0.7656644996119568,-3.59098770298945e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,L,L,R,New-Zealand,India,Seam,1.0
744,1,4,New Zealand,Devon Conway,Mohammed Siraj,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,270358,-73.97,-83.21,1,0,,41.0,INSWINGER,54,LEG GLANCE,0,0,4,1,3,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0,83.25384126890546,-8.247268039962577,8.34047141860507,-0.5864881071713717,1.962792994194159,-0.26200418324051,-5.36954976175456,-8.20146964911062,-34.0605438212663,0.266474639905369,-7.7771504881537,9.657922668478742,0.3749995376158292,0.6406186540329135,68.59284434335412,Defended,Played,,0.541259765625,0.5067787170410156,7.861616,-0.269569,-0.170302719106331,0.0,-10.6,-29.2764390186637,-0.153281839215139,-0.153281839215139,-8.217065,-0.301646,0.822468,-8.840851,-0.305037,0.881017,-12.86202514711737,-10.06029602898108,-0.3117023552928448,0.9809947292715906,-2.449693056069457,-0.7482268901058473,-2.16432685610954e-01,-1.00000000000000e+00,SHAHEED-VEER-NARAYAN-SINGH-INTERNATIONAL-STADIUM-RAIPUR,2023-01-21,2022/23,L,L,R,New-Zealand,India,Seam,1.0
