,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,714339,-23.50,48.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,714340,-13.00,68.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,714342,-13.00,68.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,714343,-48.00,20.50,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,4,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,714346,35.50,240.50,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,0,4,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,714348,-1.50,57.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2216,1,8,Pakistan,Fakhar Zaman,Jasprit Bumrah,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,1,1,1,714349,-1.50,57.50,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,1,5,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,714352,-1.50,57.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,714354,-1.50,57.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,714356,141.00,-63.50,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,714357,-199.00,43.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,714360,-199.00,43.50,0,0,,,Knuckleball,18,SLOG SHOT,0,0,6,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,2216,1,8,Pakistan,Fakhar Zaman,Shivam Dube,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,714362,30.00,135.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,12,0,Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,714364,-90.00,71.00,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,2216,1,8,Pakistan,Fakhar Zaman,Shivam Dube,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,714366,-43.00,131.00,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,2,14,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
15,4,2216,1,8,Pakistan,Sahibzada Farhan,Shivam Dube,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,714368,34.50,-56.00,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,2,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
16,5,2216,1,8,Pakistan,Fakhar Zaman,Shivam Dube,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,714370,97.00,-12.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,2,15,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,2216,1,8,Pakistan,Fakhar Zaman,Shivam Dube,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,714372,42.00,-160.00,4,0,,,Knuckleball,31,UPPER CUT,0,0,6,2,19,0,Outside Leg stump,Short Length,0,0,0,0,0,0,0,0
18,1,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,714374,174.00,153.50,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,3,23,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,714376,-107.50,6.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,3,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,4,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.3,1,1,0,714378,-93.00,229.00,6,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,3,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,2216,1,8,Pakistan,Sahibzada Farhan,Jasprit Bumrah,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,714380,-46.50,136.00,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,3,30,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
