,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,351987,98.69,53.08,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,1,0,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,351988,109.74,36.50,0,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,351989,65.54,96.82,0,0,,30,ANGLED ACROSS,6,BACKFOOT OFF DRIVE,0,0,3,0,0,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,351990,37.45,47.55,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,0,0,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,351991,42.97,42.49,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,0,0,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1135,1,52,India (Women),Smriti Mandhana,Marufa Akter,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,351992,42.97,42.49,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,0,0,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1135,1,52,India (Women),Priya Punia,Sultana Khatun,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,351993,-101.60,34.20,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,1,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1135,1,52,India (Women),Priya Punia,Sultana Khatun,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,351994,46.20,31.44,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,1,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1135,1,52,India (Women),Priya Punia,Sultana Khatun,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,351995,-68.45,28.68,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,1,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1135,1,52,India (Women),Priya Punia,Sultana Khatun,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,351996,-52.79,36.96,0,0,,25,OFF SPIN,50,BACKFOOT DEFENCE,0,0,4,1,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
