,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,554,1,1,India,Shubman Gill,James Anderson,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,224822,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,554,1,1,India,Shubman Gill,James Anderson,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,224825,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,554,1,1,India,Shubman Gill,James Anderson,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,224826,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,554,1,1,India,Shubman Gill,James Anderson,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,224828,,,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,554,1,1,India,Shubman Gill,James Anderson,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,224830,,,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,554,1,1,India,Shubman Gill,James Anderson,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,2,1,0,224832,158.54,142.40,4,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,6,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,1,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,1.1,2,1,1,224836,158.54,142.40,1,0,,41,INSWINGER,105,LEFT ALONE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,224839,158.54,142.40,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,224841,158.54,142.40,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,224844,-47.27,22.69,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,224845,-47.27,22.69,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,1,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,224847,-47.27,22.69,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,7,554,1,1,India,Cheteshwar Pujara,Stuart Broad,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,224848,90.86,33.28,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,7,1,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
13,1,554,1,1,India,Shubman Gill,James Anderson,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,224850,90.86,33.28,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,2,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
