,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,333062,,,1,0,,,Knuckleball,,,0,0,1,0,1,0,,,1,0,0,0,0,0,0,0
1,2,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,333063,,,0,0,,,Knuckleball,,,0,0,2,0,1,0,,,0,0,0,0,0,0,0,0
2,3,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,333064,-53.72,68.27,1,0,,,Knuckleball,,,0,0,3,0,2,0,,,0,0,0,0,0,0,0,0
3,4,1062,1,148,India A (Womens),Uma Chetry,Marufa Akter,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,333065,-76.74,54.92,1,0,,,Knuckleball,,,0,0,4,0,3,0,,,0,0,0,0,0,0,0,0
4,5,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,333066,33.77,68.73,1,0,,,Knuckleball,,,0,0,5,0,4,0,,,0,0,0,0,0,0,0,0
5,6,1062,1,148,India A (Womens),Uma Chetry,Marufa Akter,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,333067,33.77,68.73,0,0,,,Knuckleball,,,0,0,6,0,4,0,,,0,0,0,0,0,0,0,0
6,7,1062,1,148,India A (Womens),Uma Chetry,Marufa Akter,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,333068,33.77,68.73,0,0,,,Knuckleball,,,0,0,7,0,4,0,,,0,0,0,0,0,0,0,0
7,1,1062,1,148,India A (Womens),Shweta Sehrawat,Sanjida Akter Meghla,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,333069,33.77,68.73,0,0,,,Knuckleball,,,0,0,1,1,4,0,,,1,0,0,0,0,0,0,0
8,2,1062,1,148,India A (Womens),Shweta Sehrawat,Sanjida Akter Meghla,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,333070,94.08,77.48,1,0,,,Knuckleball,,,0,0,2,1,5,0,,,0,0,0,0,0,0,0,0
9,3,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,333071,94.08,77.48,0,0,,,Knuckleball,,,0,0,3,1,5,0,,,0,0,0,0,0,0,0,0
10,4,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,333072,-179.41,49.40,4,0,,,Knuckleball,,,0,0,4,1,9,0,,,0,0,0,0,0,0,0,0
11,5,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,333073,-133.37,148.85,4,0,,,Knuckleball,,,0,0,5,1,13,0,,,0,0,0,0,0,0,0,0
12,6,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,333074,143.35,19.47,1,0,,,Knuckleball,,,0,0,6,1,14,0,,,0,0,0,0,0,0,0,0
13,1,1062,1,148,India A (Womens),Uma Chetry,Nahida Akter,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,333075,143.35,19.47,0,0,,,Knuckleball,,,0,0,1,2,14,0,,,1,0,0,0,0,0,0,0
14,2,1062,1,148,India A (Womens),Uma Chetry,Nahida Akter,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,333076,-68.91,-34.86,1,0,,,Knuckleball,,,0,0,2,2,15,0,,,0,0,0,0,0,0,0,0
15,3,1062,1,148,India A (Womens),Shweta Sehrawat,Nahida Akter,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,333077,64.15,95.90,1,0,,,Knuckleball,,,0,0,3,2,16,0,,,0,0,0,0,0,0,0,0
16,4,1062,1,148,India A (Womens),Uma Chetry,Nahida Akter,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,333078,85.79,80.24,1,0,,,Knuckleball,,,0,0,4,2,17,0,,,0,0,0,0,0,0,0,0
17,5,1062,1,148,India A (Womens),Shweta Sehrawat,Nahida Akter,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,333079,-59.70,139.18,1,0,,,Knuckleball,,,0,0,5,2,18,0,,,0,0,0,0,0,0,0,0
18,6,1062,1,148,India A (Womens),Uma Chetry,Nahida Akter,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,333080,-59.70,139.18,0,0,,,Knuckleball,,,0,0,6,2,18,0,,,0,0,0,0,0,0,0,0
19,1,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,333081,-59.70,139.18,0,0,,,Knuckleball,,,0,0,1,3,18,0,,,1,0,0,0,0,0,0,0
20,2,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,333082,-59.70,139.18,0,0,,,Knuckleball,,,0,0,2,3,18,0,,,0,0,0,0,0,0,0,0
21,3,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,333083,-59.70,139.18,0,0,,,Knuckleball,,,0,0,3,3,18,0,,,0,0,0,0,0,0,0,0
22,4,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,333084,30.54,200.88,4,0,,,Knuckleball,,,0,0,4,3,22,0,,,0,0,0,0,0,0,0,0
23,5,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,1,1,0,333085,-5.83,204.10,4,0,,,Knuckleball,,,0,0,5,3,26,0,,,0,0,0,0,0,0,0,0
24,6,1062,1,148,India A (Womens),Shweta Sehrawat,Marufa Akter,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,333086,-5.83,204.10,0,0,,,Knuckleball,,,0,0,6,3,26,0,,,0,0,0,0,0,0,0,0
25,1,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,333087,-5.83,204.10,0,0,,,Knuckleball,,,0,0,1,4,26,0,,,1,0,0,0,0,0,0,0
26,2,1062,1,148,India A (Womens),Uma Chetry,Sanjida Akter Meghla,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,333088,49.88,185.22,1,0,,,Knuckleball,,,0,0,2,4,27,0,,,0,0,0,0,0,0,0,0
27,3,1062,1,148,India A (Womens),Shweta Sehrawat,Sanjida Akter Meghla,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,333089,49.88,185.22,0,0,,,Knuckleball,,,0,0,3,4,27,0,,,0,0,0,0,0,0,0,0
28,4,1062,1,148,India A (Womens),Shweta Sehrawat,Sanjida Akter Meghla,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,333090,49.88,185.22,0,0,,,Knuckleball,,,0,0,4,4,27,0,,,0,0,0,0,0,0,0,0
