,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,371733,43.44,-13.22,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,371734,43.44,-13.22,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,371735,43.44,-13.22,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,0,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,371736,-41.28,36.50,0,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,4,0,0,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,371737,98.23,-64.33,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1205,1,11,Bangladesh,Mahmudul Hasan Joy,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,371738,98.23,-64.33,0,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,6,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1205,1,11,Bangladesh,Parvez Hossain Emon,Shivam Dube,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,1,1,1,371739,98.23,-64.33,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,1,2,0,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
7,2,1205,1,11,Bangladesh,Mahmudul Hasan Joy,Shivam Dube,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,371740,-123.70,-38.09,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1205,1,11,Bangladesh,Parvez Hossain Emon,Shivam Dube,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,371741,16.73,32.82,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1205,1,11,Bangladesh,Parvez Hossain Emon,Shivam Dube,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,371742,-159.15,-47.29,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,1,9,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,1205,1,11,Bangladesh,Parvez Hossain Emon,Shivam Dube,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,371743,45.74,4.73,1,0,,,Knuckleball,120,SOFT HAND DEFENCE,0,0,5,1,10,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,1205,1,11,Bangladesh,Mahmudul Hasan Joy,Shivam Dube,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,371744,-72.13,-65.25,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,1,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,1205,1,11,Bangladesh,Mahmudul Hasan Joy,Arshdeep Singh,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,371745,-77.20,-9.54,1,0,,,Knuckleball,120,SOFT HAND DEFENCE,0,0,1,2,12,0,Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,1205,1,11,Bangladesh,Parvez Hossain Emon,Arshdeep Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,371746,66.00,-7.24,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1205,1,11,Bangladesh,Mahmudul Hasan Joy,Arshdeep Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,371747,-80.88,4.27,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,2,13,0,,,0,0,0,0,0,0,0,0
