,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2013,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,777038,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2013,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,777042,164.50,-69.00,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2013,1,4,New Zealand,Devon Conway,Arshdeep Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,777047,136.00,-59.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,3,0,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2013,1,4,New Zealand,Henry Nicholls,Arshdeep Singh,,1,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.4,1,1,0,777052,136.00,-59.50,0,0,,42,OUTSWINGER,12,NO SHOT,0,0,4,0,5,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
4,5,2013,1,4,New Zealand,Will Young,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,777062,-35.50,96.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,5,1,Middle stump,Good Length,2,0,0,0,0,0,0,0
5,6,2013,1,4,New Zealand,Will Young,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,777067,-71.50,-11.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,0,5,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,2013,1,4,New Zealand,Devon Conway,Harshit Rana,,2,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.1,1,1,0,777073,-71.50,-11.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,5,2,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,2013,1,4,New Zealand,Daryl Mitchell,Harshit Rana,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,777080,-71.50,-11.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,1,6,2,Wide outside Off stump,Short Length,2,0,0,0,0,0,0,0
8,3,2013,1,4,New Zealand,Daryl Mitchell,Harshit Rana,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,777084,-71.50,-11.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,1,6,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2013,1,4,New Zealand,Daryl Mitchell,Harshit Rana,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,777091,-94.00,36.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,7,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
