,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,809880,-50.00,-54.50,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,0,0,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.2,1,1,0,809881,-74.50,220.00,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,2,0,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,3,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,0.3,1,1,1,809882,-74.50,220.00,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,0,10,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,809883,23.50,70.00,0,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,0,10,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,809884,146.50,76.00,2,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,5,0,12,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2408,1,1,India,Sanju Samson,Richard Ngarava,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,809885,135.50,-44.00,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,6,0,13,0,Off stump,Yorker,0,0,0,0,0,0,0,0
6,1,2408,1,1,India,Sanju Samson,Blessing Muzarabani,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,809886,-60.00,43.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,1,13,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2408,1,1,India,Sanju Samson,Blessing Muzarabani,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,809887,-78.00,-15.00,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,1,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2408,1,1,India,Abhishek Sharma,Blessing Muzarabani,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,809888,160.00,32.00,1,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,3,1,15,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2408,1,1,India,Sanju Samson,Blessing Muzarabani,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,809889,97.50,199.50,6,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,1,21,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
10,5,2408,1,1,India,Sanju Samson,Blessing Muzarabani,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,809890,-78.00,-32.00,0,0,,47,SLOWER BALL,16,BACKFOOT SQUARE DRIVE,0,0,5,1,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,2408,1,1,India,Sanju Samson,Blessing Muzarabani,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,809891,-127.50,69.50,2,0,,47,SLOWER BALL,52,BACKFOOT COVERDRIVE,0,0,6,1,23,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,2408,1,1,India,Abhishek Sharma,Tinotenda Maposa,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,809892,-127.50,69.50,0,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,1,2,23,0,Outside Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,2408,1,1,India,Abhishek Sharma,Tinotenda Maposa,,3,2,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,2.2,1,1,1,809893,175.50,121.50,5,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,4,2,30,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,2408,1,1,India,Abhishek Sharma,Tinotenda Maposa,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,1,1,1,809894,175.50,121.50,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,2,24,0,Wide outside Off stump,Yorker,0,0,0,0,0,0,0,0
15,4,2408,1,1,India,Abhishek Sharma,Tinotenda Maposa,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,1,1,1,809895,175.50,121.50,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,2,25,0,Wide outside Off stump,Yorker,0,0,0,0,0,0,0,0
16,5,2408,1,1,India,Abhishek Sharma,Tinotenda Maposa,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,809896,4.00,227.00,4,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,5,2,34,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
