,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,174,1,1,India,Rohit Sharma,Tim Southee,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,78862,64.50,32.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,174,1,1,India,Rohit Sharma,Tim Southee,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,78863,-48.00,18.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,174,1,1,India,Rohit Sharma,Tim Southee,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,78864,-184.50,-58.50,4,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,174,1,1,India,Rohit Sharma,Tim Southee,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,78865,-40.50,26.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,174,1,1,India,Rohit Sharma,Tim Southee,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,78866,-42.50,-49.50,0,0,,42,OUTSWINGER,44,GLIDE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,174,1,1,India,Rohit Sharma,Tim Southee,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,78867,-42.50,-49.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,174,1,1,India,K L Rahul,Hamish Bennett,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,78868,-67.00,-102.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,174,1,1,India,Rohit Sharma,Hamish Bennett,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,78869,-116.50,-59.00,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,174,1,1,India,K L Rahul,Hamish Bennett,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,78870,-131.50,-142.50,6,0,,39,ANGLED IN,36,CUT SHOT,0,0,3,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,174,1,1,India,K L Rahul,Hamish Bennett,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,78871,47.50,-2.00,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,4,1,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,174,1,1,India,Rohit Sharma,Hamish Bennett,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,78872,-123.50,-63.00,2,0,,39,ANGLED IN,36,CUT SHOT,0,0,5,1,15,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
11,6,174,1,1,India,Rohit Sharma,Hamish Bennett,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,78873,146.00,70.00,2,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,1,17,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
12,1,174,1,1,India,K L Rahul,Tim Southee,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,78874,-68.00,-15.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,2,17,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,174,1,1,India,K L Rahul,Tim Southee,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,78875,-135.00,42.50,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,2,2,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,174,1,1,India,Rohit Sharma,Tim Southee,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,78876,-135.00,-17.50,2,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,2,20,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
15,4,174,1,1,India,Rohit Sharma,Tim Southee,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,78877,-81.00,14.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,2,21,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,174,1,1,India,K L Rahul,Tim Southee,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,78878,127.00,-58.00,4,0,,39,ANGLED IN,31,UPPER CUT,0,0,5,2,25,0,Middle stump,Short Length,0,0,0,0,0,0,0,0
17,6,174,1,1,India,K L Rahul,Tim Southee,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,78879,127.00,-58.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,26,0,Off stump,Short Length,0,0,0,0,0,0,0,0
18,1,174,1,1,India,K L Rahul,Scott Kuggeleijn,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,78880,98.00,-80.00,1,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,1,3,27,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
19,2,174,1,1,India,Rohit Sharma,Scott Kuggeleijn,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,78881,-43.50,-151.00,4,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,3,31,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
20,3,174,1,1,India,Rohit Sharma,Scott Kuggeleijn,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,78882,-57.50,-109.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,3,32,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,174,1,1,India,K L Rahul,Scott Kuggeleijn,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,78883,-13.50,36.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,4,3,32,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
22,5,174,1,1,India,K L Rahul,Scott Kuggeleijn,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,78884,-72.00,-88.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,5,3,33,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,174,1,1,India,Rohit Sharma,Scott Kuggeleijn,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,78885,63.50,80.00,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,6,3,34,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
24,1,174,1,1,India,Rohit Sharma,Mitchell Santner,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,78886,-178.50,-24.50,4,0,,10,ORTHODOX,59,FRONTFOOT SQUARE DRIVE,0,0,1,4,38,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
25,2,174,1,1,India,Rohit Sharma,Mitchell Santner,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,78887,-178.50,-24.50,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,4,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
26,3,174,1,1,India,Rohit Sharma,Mitchell Santner,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,78888,-49.00,-50.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,3,4,39,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,174,1,1,India,K L Rahul,Mitchell Santner,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,78889,-87.50,-84.00,1,0,,10,ORTHODOX,44,GLIDE,0,0,4,4,40,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,174,1,1,India,Rohit Sharma,Mitchell Santner,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,78890,127.00,9.50,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,5,4,41,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
29,6,174,1,1,India,K L Rahul,Mitchell Santner,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,78891,122.00,10.00,1,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,6,4,42,0,Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,174,1,1,India,K L Rahul,Hamish Bennett,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,78892,57.00,70.50,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,1,5,43,0,Off stump,Full Length,1,0,0,0,0,0,0,0
31,2,174,1,1,India,Rohit Sharma,Hamish Bennett,,6,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.2,1,1,0,78893,186.00,-71.00,6,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,2,5,49,0,Middle stump,Short Length,0,0,0,0,0,0,0,0
32,3,174,1,1,India,Rohit Sharma,Hamish Bennett,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,1,1,0,78894,-57.00,207.50,6,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,3,5,55,0,Outside Off stump,Good Length,0,1,1,0,1,0,0,0
33,4,174,1,1,India,Rohit Sharma,Hamish Bennett,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,78895,-177.00,-40.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,5,59,0,Outside Off stump,Short of Good Length,0,0,1,0,0,0,0,0
34,5,174,1,1,India,Rohit Sharma,Hamish Bennett,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,78896,-196.00,-60.00,4,0,,38,STRAIGHT BALL,96,SLICED OVER POINT,0,0,5,5,63,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
35,6,174,1,1,India,Rohit Sharma,Hamish Bennett,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,1,1,0,78897,-3.50,216.00,6,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,6,5,69,0,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
36,1,174,1,1,India,K L Rahul,Ish Sodhi,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,78898,144.50,50.50,1,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,1,6,70,0,,Full Length,1,0,1,0,0,0,0,0
37,2,174,1,1,India,Rohit Sharma,Ish Sodhi,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,78899,-77.00,-5.50,0,0,,24,LEG SPIN,36,CUT SHOT,0,0,2,6,70,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
38,3,174,1,1,India,Rohit Sharma,Ish Sodhi,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,78900,54.50,-0.50,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,3,6,71,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
39,4,174,1,1,India,K L Rahul,Ish Sodhi,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,78901,-62.00,158.50,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,6,72,0,Leg stump,Full Length,0,0,1,0,0,0,0,0
40,5,174,1,1,India,Rohit Sharma,Ish Sodhi,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,78902,56.00,172.50,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,6,73,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
41,6,174,1,1,India,K L Rahul,Ish Sodhi,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,78903,-5.00,223.50,4,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,6,6,77,0,Middle stump,Good Length,0,0,1,0,0,0,0,0
42,1,174,1,1,India,Rohit Sharma,Mitchell Santner,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,78904,-41.50,-52.00,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,7,77,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
43,2,174,1,1,India,Rohit Sharma,Mitchell Santner,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,78905,-41.50,-52.00,1,0,,23,ARM BALL,55,SWEEP SHOT,0,0,2,7,78,0,Off stump,Good Length,0,0,1,0,0,0,0,0
44,3,174,1,1,India,K L Rahul,Mitchell Santner,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,78906,-41.50,-52.00,1,0,,10,ORTHODOX,35,LATE CUT,0,0,3,7,79,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
45,4,174,1,1,India,Rohit Sharma,Mitchell Santner,,8,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,78907,-79.00,26.00,2,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,4,7,81,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
46,5,174,1,1,India,Rohit Sharma,Mitchell Santner,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,78908,-79.00,26.00,0,0,,10,ORTHODOX,50,BACKFOOT DEFENCE,0,0,5,7,81,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
47,6,174,1,1,India,Rohit Sharma,Mitchell Santner,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,78909,142.50,-16.50,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,6,7,82,0,Outside Off stump,Good Length,0,0,1,0,0,0,0,0
48,1,174,1,1,India,Rohit Sharma,Colin De Grandhomme,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,78910,-39.50,-153.50,1,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,1,8,83,0,Outside Off stump,Short of Good Length,1,0,1,0,0,0,0,0
49,2,174,1,1,India,K L Rahul,Colin De Grandhomme,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,78911,-39.50,-153.50,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,8,84,0,Leg stump,Good Length,0,0,1,0,0,0,0,0
50,3,174,1,1,India,Rohit Sharma,Colin De Grandhomme,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,78912,-39.50,-153.50,0,0,,42,OUTSWINGER,21,STEP DOWN OFF DRIVE,0,0,3,8,84,0,Off stump,Good Length,0,0,1,0,0,0,0,0
