,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1758,1,1,India,Rohit Sharma,Matt Henry,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,593045,74.50,-117.00,2,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,2,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,1758,1,1,India,Rohit Sharma,Matt Henry,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,593046,-6.00,62.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1758,1,1,India,Rohit Sharma,Matt Henry,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,593047,37.00,25.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1758,1,1,India,Rohit Sharma,Matt Henry,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,593048,37.00,25.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1758,1,1,India,Rohit Sharma,Matt Henry,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,593049,37.00,25.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,1758,1,1,India,Rohit Sharma,Matt Henry,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,593050,178.50,138.00,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,1758,1,1,India,Shubman Gill,Kyle Jamieson,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,593051,-22.50,27.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,6,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1758,1,1,India,Shubman Gill,Kyle Jamieson,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,593052,-22.50,27.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1758,1,1,India,Shubman Gill,Kyle Jamieson,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,593053,-22.50,27.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1758,1,1,India,Shubman Gill,Kyle Jamieson,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,593054,40.50,161.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,1,7,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
10,5,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,593055,-84.00,15.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,593056,-84.00,15.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
12,1,1758,1,1,India,Shubman Gill,Matt Henry,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,593057,-76.00,-107.00,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,2,8,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,1758,1,1,India,Rohit Sharma,Matt Henry,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,1,1,0,593058,186.50,151.00,6,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,2,2,14,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
14,3,1758,1,1,India,Rohit Sharma,Matt Henry,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,593059,-45.50,-99.50,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,2,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1758,1,1,India,Shubman Gill,Matt Henry,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,593060,-45.50,-99.50,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,4,2,15,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1758,1,1,India,Shubman Gill,Matt Henry,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.5,1,1,0,593061,-45.50,-99.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,2,15,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
17,6,1758,1,1,India,Virat Kohli,Matt Henry,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,593062,-37.50,13.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,6,2,15,1,Off stump,Good Length,2,0,0,0,0,0,0,0
18,1,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,593063,-37.50,13.50,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,3,15,1,Outside Off stump,Good Length,3,0,0,0,0,0,0,0
19,2,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,593064,-37.50,13.50,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,3,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,593065,-33.00,28.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,3,15,1,Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,593066,-92.50,52.00,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,3,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
22,5,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,593067,-141.50,-55.00,2,0,,,Knuckleball,36,CUT SHOT,0,0,5,3,17,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
23,6,1758,1,1,India,Rohit Sharma,Kyle Jamieson,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,593068,-54.00,34.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,17,1,Off stump,Full Length,0,0,0,0,0,0,0,0
24,1,1758,1,1,India,Virat Kohli,Matt Henry,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,593069,20.50,13.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,4,17,1,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,1758,1,1,India,Virat Kohli,Matt Henry,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,593070,45.00,3.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,4,17,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
