,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,365124,35.15,29.60,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,365125,8.90,76.10,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,Middle stump,Yorker,0,0,0,0,0,0,0,0
2,3,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,365126,8.90,76.10,0,0,,,Knuckleball,,,0,0,3,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,365127,8.90,76.10,0,0,,,Knuckleball,,,0,0,4,0,0,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
4,5,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,365128,-44.51,66.43,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,0,0,Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1196,1,1,India,Rohit Sharma,Shaheen Afridi,,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.6,1,1,0,365129,152.10,-67.55,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1196,1,1,India,Shubman Gill,Naseem Shah,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,365130,-83.64,-76.30,1,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1196,1,1,India,Rohit Sharma,Naseem Shah,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,365131,-24.25,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1196,1,1,India,Rohit Sharma,Naseem Shah,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,365135,-24.25,17.63,0,0,,,Knuckleball,,,0,0,3,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1196,1,1,India,Rohit Sharma,Naseem Shah,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,365137,-24.25,17.63,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
