,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,744764,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,744765,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,744766,,,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,4,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.4,1,1,1,744767,,,4,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,0,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,744768,,,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1897,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,744769,-57.50,79.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,744770,62.00,42.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,1,1,4,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,744771,62.00,42.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,1,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,744772,-47.00,96.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,1,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1897,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,744773,-47.00,96.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,4,1,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
