,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,799058,57.50,104.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,799059,57.50,104.50,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,0,1,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.2,1,1,0,799060,-161.50,165.00,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,3,0,7,0,Middle stump,Full Length,0,0,0,0,0,0,0,0
3,4,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,799062,-161.50,165.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,799063,84.50,47.00,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,0,7,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
5,6,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,799066,-142.50,-110.50,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,13,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
6,7,2382,1,1,India,Ishan Kishan,Lungisani Ngidi,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,799068,-113.50,57.50,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,7,0,14,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
7,1,2382,1,1,India,Ishan Kishan,Marco Jansen,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,799071,35.00,-25.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,15,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2382,1,1,India,Abhishek Sharma,Marco Jansen,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,799072,16.00,58.50,0,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,2,1,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,2382,1,1,India,Abhishek Sharma,Marco Jansen,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,799075,6.00,9.50,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,1,15,0,Off stump,Good Length,0,0,0,0,0,0,0,0
