,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1632,1,1,India,Yashasvi Jaiswal,Chris Woakes,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,681250,-37.00,69.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1632,1,1,India,Yashasvi Jaiswal,Chris Woakes,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,681251,-103.00,-107.50,1,0,,43,NIPBACKER,54,LEG GLANCE,0,0,2,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1632,1,1,India,K L Rahul,Chris Woakes,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,681252,79.00,-97.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1632,1,1,India,Yashasvi Jaiswal,Chris Woakes,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,681253,79.00,-97.00,0,0,,43,NIPBACKER,105,LEFT ALONE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1632,1,1,India,Yashasvi Jaiswal,Chris Woakes,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,681254,79.00,-97.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1632,1,1,India,Yashasvi Jaiswal,Chris Woakes,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,681255,79.00,-97.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1632,1,1,India,K L Rahul,Gus Atkinson,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,681256,79.00,-97.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,1,2,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,1632,1,1,India,K L Rahul,Gus Atkinson,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,681257,21.50,58.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,1,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1632,1,1,India,K L Rahul,Gus Atkinson,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,681258,21.50,58.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1632,1,1,India,K L Rahul,Gus Atkinson,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,681259,-19.50,37.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1632,1,1,India,K L Rahul,Gus Atkinson,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,681260,-70.00,-4.00,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,1,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1632,1,1,India,Yashasvi Jaiswal,Gus Atkinson,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,681261,-70.00,-4.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,6,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1632,1,1,India,K L Rahul,Chris Woakes,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,681262,181.00,80.50,4,0,,39,ANGLED IN,101,BACKFOOT ON DRIVE,0,0,1,2,7,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1632,1,1,India,K L Rahul,Chris Woakes,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,681263,-6.00,27.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,2,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1632,1,1,India,K L Rahul,Chris Woakes,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,681264,-37.00,-19.50,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,7,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
