,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2115,1,1,India,Vaibhav Sooryavanshi,Jofra Archer,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,876413,,,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,0,1,0,Outside Leg stump,Short Length,1,0,0,0,0,0,0,0
1,2,2115,1,1,India,Vaibhav Sooryavanshi,Jofra Archer,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,876414,-101.00,29.00,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,2,0,2,0,Off stump,Short Length,0,0,0,0,0,0,0,0
2,3,2115,1,1,India,Abhishek Sharma,Jofra Archer,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,876415,-48.50,27.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,0,2,0,Middle stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2115,1,1,India,Abhishek Sharma,Jofra Archer,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,876416,-101.00,29.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2115,1,1,India,Vaibhav Sooryavanshi,Jofra Archer,,1,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,876417,-168.00,64.00,2,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,5,0,5,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
5,6,2115,1,1,India,Vaibhav Sooryavanshi,Jofra Archer,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,876418,-58.50,113.50,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,6,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,2115,1,1,India,Vaibhav Sooryavanshi,Jofra Archer,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,876419,-58.50,113.50,0,0,,30,ANGLED ACROSS,44,GLIDE,0,0,7,0,5,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
7,1,2115,1,1,India,Abhishek Sharma,Josh Tongue,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,876420,215.00,96.50,4,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,1,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2115,1,1,India,Abhishek Sharma,Josh Tongue,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,876421,74.00,32.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,1,9,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,2115,1,1,India,Abhishek Sharma,Josh Tongue,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,876422,-160.50,16.00,1,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,2115,1,1,India,Vaibhav Sooryavanshi,Josh Tongue,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,876423,72.00,-6.50,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,1,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,5,2115,1,1,India,Vaibhav Sooryavanshi,Josh Tongue,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,876424,195.00,165.00,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,5,1,14,0,Off stump,Good Length,0,0,0,0,0,0,0,0
