,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,719,1,55,Australia Women,Alyssa Healy,Renuka Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,260744,-114.49,106.49,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,719,1,55,Australia Women,Beth Mooney,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,260745,-114.49,106.49,0,0,,,Knuckleball,105,LEFT ALONE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,719,1,55,Australia Women,Beth Mooney,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,260746,137.36,15.78,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,719,1,55,Australia Women,Alyssa Healy,Renuka Singh,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,260747,179.26,47.09,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,719,1,55,Australia Women,Alyssa Healy,Renuka Singh,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,260748,130.46,-36.24,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,719,1,55,Australia Women,Beth Mooney,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,260749,-39.90,32.36,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,719,1,55,Australia Women,Alyssa Healy,Anjali Sarvani,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,260750,-39.90,32.36,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,7,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,719,1,55,Australia Women,Alyssa Healy,Anjali Sarvani,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,260751,-39.90,32.36,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,719,1,55,Australia Women,Alyssa Healy,Anjali Sarvani,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,260752,130.46,160.82,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,1,11,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,719,1,55,Australia Women,Alyssa Healy,Anjali Sarvani,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,260753,7.06,46.17,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
