,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2516,1,1,India,Vaibhav Sooryavanshi,Sikandar Raza,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,887763,84.50,114.50,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,1,0,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2516,1,1,India,Abhishek Sharma,Sikandar Raza,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,887764,97.50,49.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2516,1,1,India,Abhishek Sharma,Sikandar Raza,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,887766,191.50,96.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,3,0,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2516,1,1,India,Abhishek Sharma,Sikandar Raza,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,887768,191.00,76.00,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,4,0,9,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,2516,1,1,India,Abhishek Sharma,Sikandar Raza,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,887770,63.50,96.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,0,9,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
5,6,2516,1,1,India,Abhishek Sharma,Sikandar Raza,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,887771,-55.00,72.50,0,0,,15,FASTER ONE,97,BACKFOOT PUSH,0,0,6,0,9,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,2516,1,1,India,Vaibhav Sooryavanshi,Blessing Muzarabani,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,887774,-55.00,72.50,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,1,1,9,0,Leg stump,Short Length,1,0,0,0,0,0,0,0
7,2,2516,1,1,India,Vaibhav Sooryavanshi,Blessing Muzarabani,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,887776,60.50,-15.50,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,1,10,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2516,1,1,India,Abhishek Sharma,Blessing Muzarabani,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,887777,72.00,-16.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,1,10,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2516,1,1,India,Abhishek Sharma,Blessing Muzarabani,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,887780,72.00,-16.50,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
