,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1558,1,229,Board President XI (Women),Shweta Sehrawat,Ayabonga Khaka,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,470762,,,0,0,,,Knuckleball,,,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0
1,2,1558,1,229,Board President XI (Women),Shweta Sehrawat,Ayabonga Khaka,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,470763,-65.50,-121.50,1,0,,,Knuckleball,,,0,0,2,0,1,0,,,0,0,0,0,0,0,0,0
2,3,1558,1,229,Board President XI (Women),Priya Punia,Ayabonga Khaka,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,470764,-65.50,-121.50,0,0,,,Knuckleball,,,0,0,3,0,1,0,,,0,0,0,0,0,0,0,0
3,4,1558,1,229,Board President XI (Women),Priya Punia,Ayabonga Khaka,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,470765,-65.50,-121.50,0,0,,,Knuckleball,,,0,0,4,0,1,0,,,0,0,0,0,0,0,0,0
4,5,1558,1,229,Board President XI (Women),Priya Punia,Ayabonga Khaka,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,470766,-65.50,-121.50,0,0,,,Knuckleball,,,0,0,5,0,1,0,,,0,0,0,0,0,0,0,0
5,6,1558,1,229,Board President XI (Women),Priya Punia,Ayabonga Khaka,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,470767,98.50,-65.50,1,0,,,Knuckleball,,,0,0,6,0,2,0,,,0,0,0,0,0,0,0,0
6,1,1558,1,229,Board President XI (Women),Priya Punia,Masabata Klaas,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,470768,98.50,-65.50,0,0,,,Knuckleball,,,0,0,1,1,2,0,,,1,0,0,0,0,0,0,0
7,2,1558,1,229,Board President XI (Women),Priya Punia,Masabata Klaas,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,470769,-75.00,-108.50,1,0,,,Knuckleball,,,0,0,2,1,3,0,,,0,0,0,0,0,0,0,0
8,3,1558,1,229,Board President XI (Women),Shweta Sehrawat,Masabata Klaas,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,470770,-75.00,-108.50,0,0,,,Knuckleball,,,0,0,3,1,3,0,,,0,0,0,0,0,0,0,0
9,4,1558,1,229,Board President XI (Women),Shweta Sehrawat,Masabata Klaas,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,470771,111.50,0.50,1,0,,,Knuckleball,,,0,0,4,1,4,0,,,0,0,0,0,0,0,0,0
