,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,271,1,3,England,Zak Crawley,Ishant Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,115934,,,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,271,1,3,England,Zak Crawley,Ishant Sharma,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,115935,,,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,271,1,3,England,Zak Crawley,Ishant Sharma,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,115936,,,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,271,1,3,England,Zak Crawley,Ishant Sharma,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,115937,-21.50,20.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,271,1,3,England,Zak Crawley,Ishant Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,115938,-21.50,20.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,271,1,3,England,Zak Crawley,Ishant Sharma,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,115939,36.50,18.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,271,1,3,England,Dominic Sibley,Mohammed Siraj,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,115940,-64.50,-80.00,2,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,1,1,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,271,1,3,England,Dominic Sibley,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,115941,-64.50,-80.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,2,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,271,1,3,England,Dominic Sibley,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,115942,-64.50,-80.00,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,1,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,271,1,3,England,Dominic Sibley,Mohammed Siraj,,2,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,1.4,1,1,1,115943,-64.50,-80.00,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,271,1,3,England,Dominic Sibley,Mohammed Siraj,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,115944,-39.50,18.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
