,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1905,1,1,India,Sanju Samson,Lungisani Ngidi,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,765833,,,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1905,1,1,India,Sanju Samson,Lungisani Ngidi,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,765834,,,0,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1905,1,1,India,Sanju Samson,Lungisani Ngidi,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,765835,-120.00,-79.50,1,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1905,1,1,India,Abhishek Sharma,Lungisani Ngidi,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,765836,44.50,240.50,4,0,,41,INSWINGER,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,4,0,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,1905,1,1,India,Abhishek Sharma,Lungisani Ngidi,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,765837,54.00,121.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1905,1,1,India,Abhishek Sharma,Lungisani Ngidi,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,765838,71.00,90.50,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,6,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,1,1905,1,1,India,Abhishek Sharma,Marco Jansen,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,765839,178.50,-39.50,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,1,1,10,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1905,1,1,India,Abhishek Sharma,Marco Jansen,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,765840,158.50,-86.00,4,0,,,Knuckleball,114,STEP DOWN LOFTED COVER DRIVE,0,0,2,1,14,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1905,1,1,India,Abhishek Sharma,Marco Jansen,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,765841,18.50,-161.00,4,0,,,Knuckleball,18,SLOG SHOT,0,0,3,1,18,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1905,1,1,India,Abhishek Sharma,Marco Jansen,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,765842,152.50,-19.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,18,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
