,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,581,1,3,England,Jason Roy,Mohammad Shami,,1,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.1,1,1,1,228634,,,1,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,0,1,0,Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,228635,-42.67,-7.24,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,228636,-53.26,-40.39,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,228637,-53.26,-40.39,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
4,5,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,228638,-53.26,-40.39,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,5,0,2,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
5,6,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,228639,-169.74,-24.73,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,0,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,7,581,1,3,England,Jonny Bairstow,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,228640,-169.74,-24.73,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,7,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,581,1,3,England,Jason Roy,Jasprit Bumrah,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,228641,-169.74,-24.73,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,1,6,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,581,1,3,England,Jason Roy,Jasprit Bumrah,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,228642,-169.74,-24.73,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,581,1,3,England,Jason Roy,Jasprit Bumrah,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,228643,-169.74,-24.73,0,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
