,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2311,1,1,India,Ishan Kishan,Ruben Trumpelmann,,1,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.1,1,1,1,801148,,,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,1,0,Wide outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2311,1,1,India,Ishan Kishan,Ruben Trumpelmann,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,801149,47.50,-38.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2311,1,1,India,Ishan Kishan,Ruben Trumpelmann,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,801150,-152.50,-25.00,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2311,1,1,India,Sanju Samson,Ruben Trumpelmann,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,801151,-74.00,121.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2311,1,1,India,Sanju Samson,Ruben Trumpelmann,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,801152,-74.00,121.00,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2311,1,1,India,Sanju Samson,Ruben Trumpelmann,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,801153,20.00,12.00,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,2311,1,1,India,Sanju Samson,Ruben Trumpelmann,,1,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.6,1,1,0,801154,2.00,240.50,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,7,0,8,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
7,1,2311,1,1,India,Ishan Kishan,Ben Shikongo,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,801155,101.50,39.50,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,8,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
8,2,2311,1,1,India,Ishan Kishan,Ben Shikongo,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,801156,162.00,-29.50,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,2,1,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,2311,1,1,India,Sanju Samson,Ben Shikongo,,2,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.3,1,1,0,801157,185.00,-60.50,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,1,15,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,2311,1,1,India,Sanju Samson,Ben Shikongo,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,801158,173.00,-74.00,6,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,1,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
11,5,2311,1,1,India,Sanju Samson,Ben Shikongo,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,801159,-189.50,155.50,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,1,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,2311,1,1,India,Sanju Samson,Ben Shikongo,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,801160,162.00,94.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,1,25,1,Off stump,Good Length,1,0,0,0,0,0,0,0
13,1,2311,1,1,India,Ishan Kishan,JJ Smit,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,801161,-94.00,66.00,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,1,2,26,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
14,2,2311,1,1,India,N Tilak Varma,JJ Smit,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,801162,-94.00,66.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,26,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2311,1,1,India,N Tilak Varma,JJ Smit,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,801163,116.50,-52.50,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,27,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,4,2311,1,1,India,Ishan Kishan,JJ Smit,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,801164,-20.00,252.50,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,2,31,1,Off stump,Full Length,0,0,0,0,0,0,0,0
17,5,2311,1,1,India,Ishan Kishan,JJ Smit,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,801165,-182.50,152.00,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,2,35,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,2311,1,1,India,Ishan Kishan,JJ Smit,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,801166,-1.50,2.50,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,2,35,1,Off stump,Full Length,0,0,0,0,0,0,0,0
19,1,2311,1,1,India,N Tilak Varma,Ben Shikongo,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,801167,54.00,-58.50,1,0,,,Knuckleball,44,GLIDE,0,0,1,3,36,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
20,2,2311,1,1,India,Ishan Kishan,Ben Shikongo,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,801168,-198.00,122.00,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,3,40,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
21,3,2311,1,1,India,Ishan Kishan,Ben Shikongo,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,801169,-56.50,115.00,1,0,,,Knuckleball,18,SLOG SHOT,0,0,3,3,41,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
22,4,2311,1,1,India,N Tilak Varma,Ben Shikongo,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,801170,-71.00,112.50,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,4,3,42,1,Middle stump,Full Length,0,0,0,0,0,0,0,0
23,5,2311,1,1,India,Ishan Kishan,Ben Shikongo,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,801171,-46.50,52.50,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,3,42,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
24,6,2311,1,1,India,Ishan Kishan,Ben Shikongo,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,801172,-172.00,69.00,1,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,3,43,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
25,1,2311,1,1,India,Ishan Kishan,Ruben Trumpelmann,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,1,1,0,801173,-135.50,-112.00,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,4,47,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
26,2,2311,1,1,India,Ishan Kishan,Ruben Trumpelmann,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,801174,133.50,-53.00,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,48,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
