,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,703,1,1,India,Ishan Kishan,Tim Southee,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,257336,45.28,79.78,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,703,1,1,India,Ishan Kishan,Tim Southee,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,257337,45.28,79.78,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,1,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
2,3,703,1,1,India,Ishan Kishan,Tim Southee,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,257338,45.28,79.78,0,0,,42,OUTSWINGER,44,GLIDE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,703,1,1,India,Ishan Kishan,Tim Southee,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,257339,63.23,-47.29,0,0,,41,INSWINGER,44,GLIDE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,703,1,1,India,Ishan Kishan,Tim Southee,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,257340,61.85,-98.40,1,0,,41,INSWINGER,44,GLIDE,0,0,5,0,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
5,6,703,1,1,India,Rishabh Pant,Tim Southee,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,257341,61.85,-98.40,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,6,0,2,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
6,7,703,1,1,India,Rishabh Pant,Tim Southee,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,257342,-65.69,203.18,4,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,7,0,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
7,1,703,1,1,India,Ishan Kishan,Adam Milne,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,257343,-65.69,203.18,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,6,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,703,1,1,India,Ishan Kishan,Adam Milne,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,257344,-28.85,115.70,1,0,,38,STRAIGHT BALL,72,SD,0,0,2,1,7,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,3,703,1,1,India,Rishabh Pant,Adam Milne,,2,3,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,1.3,1,1,1,257345,-28.85,115.70,5,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,1,12,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,703,1,1,India,Rishabh Pant,Adam Milne,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,257346,92.70,-8.62,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,1,12,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
11,5,703,1,1,India,Rishabh Pant,Adam Milne,,2,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.4,1,1,1,257347,92.70,-8.62,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,1,13,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
12,6,703,1,1,India,Rishabh Pant,Adam Milne,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,257348,-47.73,100.50,0,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,6,1,13,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
13,7,703,1,1,India,Rishabh Pant,Adam Milne,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,257349,-22.87,-3.09,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,7,1,13,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
14,8,703,1,1,India,Rishabh Pant,Adam Milne,,2,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.6,1,1,1,257350,-22.87,-3.09,1,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,8,1,14,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
15,9,703,1,1,India,Rishabh Pant,Adam Milne,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,257351,87.64,46.63,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,9,1,14,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
16,1,703,1,1,India,Ishan Kishan,Tim Southee,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,257352,27.78,-145.83,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,2,18,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
17,2,703,1,1,India,Ishan Kishan,Tim Southee,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,257353,122.63,-49.60,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,2,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,3,703,1,1,India,Rishabh Pant,Tim Southee,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,257354,96.85,37.88,0,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,2,19,0,Off stump,Full Length,0,0,0,0,0,0,0,0
19,4,703,1,1,India,Rishabh Pant,Tim Southee,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,257355,80.73,35.58,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,4,2,19,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,5,703,1,1,India,Rishabh Pant,Tim Southee,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,257356,-67.99,-29.80,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,2,20,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,6,703,1,1,India,Ishan Kishan,Tim Southee,,3,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.6,1,1,1,257357,-27.01,-23.81,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,2,21,0,Off stump,Good Length,0,0,0,0,0,0,0,0
22,1,703,1,1,India,Ishan Kishan,Lockie Ferguson,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,1,1,0,257358,50.34,-4.01,6,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,3,27,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
