,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,411,1,1,India,K L Rahul,Kagiso Rabada,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,166787,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,411,1,1,India,K L Rahul,Kagiso Rabada,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,166788,39.29,24.53,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,411,1,1,India,K L Rahul,Kagiso Rabada,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,166789,39.29,24.53,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,3,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,411,1,1,India,K L Rahul,Kagiso Rabada,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,166790,39.29,24.53,0,0,,37,NIPPED AWAY,105,LEFT ALONE,0,0,4,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,411,1,1,India,K L Rahul,Kagiso Rabada,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,166791,39.29,24.53,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,411,1,1,India,K L Rahul,Kagiso Rabada,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,166792,45.28,23.61,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,0,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,166793,45.28,23.61,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,1,1,0,0,Outside Off stump,Short Length,1,0,0,0,0,0,0,0
7,2,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,166794,45.28,23.61,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,1,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,166795,40.67,12.10,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,1,0,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,166796,-168.36,114.32,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,166797,-168.36,114.32,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,5,1,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,411,1,1,India,Mayank Agarwal,Duanne Olivier,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,166798,-79.04,207.78,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,1,8,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
12,1,411,1,1,India,K L Rahul,Kagiso Rabada,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,166799,38.37,24.07,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,1,2,8,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
13,2,411,1,1,India,K L Rahul,Kagiso Rabada,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,166800,-80.88,-0.33,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,2,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,411,1,1,India,K L Rahul,Kagiso Rabada,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,166801,100.99,-62.95,1,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,3,2,9,0,Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,411,1,1,India,Mayank Agarwal,Kagiso Rabada,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,166802,100.99,-62.95,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,411,1,1,India,Mayank Agarwal,Kagiso Rabada,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,166803,-187.24,39.27,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,5,2,13,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,411,1,1,India,Mayank Agarwal,Kagiso Rabada,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,166804,-187.24,39.27,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,2,13,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
