,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1198,1,11,Bangladesh,Tanzid Hasan,Mohammad Shami,,1,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.1,1,1,0,367787,-177.57,50.32,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,0,4,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,1198,1,11,Bangladesh,Tanzid Hasan,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,367788,3.38,35.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1198,1,11,Bangladesh,Tanzid Hasan,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,367792,3.38,35.12,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,0,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1198,1,11,Bangladesh,Tanzid Hasan,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,367793,64.15,37.42,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,0,4,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1198,1,11,Bangladesh,Tanzid Hasan,Mohammad Shami,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,367795,49.88,111.09,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,5,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1198,1,11,Bangladesh,Liton Das,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,367797,44.36,12.56,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,5,0,Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,367800,9.36,53.08,0,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,1,1,5,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,367802,-33.46,50.78,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,5,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,367804,166.37,106.49,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,1,9,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,367806,153.02,144.71,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,367808,-16.42,65.97,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,1,13,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,367810,-16.42,65.97,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,1,13,0,Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1198,1,11,Bangladesh,Liton Das,Mohammad Shami,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.1,1,1,0,367811,-16.42,65.97,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-2023/India-VS-Bangladesh-(15-Sep-2023)/File_1-3-367811.jpg,,Knuckleball,49,FORWARD DEFENCE,0,0,1,2,13,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,1,1,1,367814,-16.42,65.97,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,2,2,14,1,Leg stump,Short of Good Length,2,0,0,0,0,0,0,0
14,3,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,1,1,1,367816,-16.42,65.97,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,3,2,15,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
15,4,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,367818,-16.42,65.97,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,4,2,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,367820,-16.42,65.97,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,2,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,6,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,367822,21.79,46.63,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,2,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
18,7,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,367824,21.79,46.63,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,7,2,15,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,8,1198,1,11,Bangladesh,Anamul Haque,Mohammad Shami,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,367826,-69.37,-26.58,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,8,2,15,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,1198,1,11,Bangladesh,Tanzid Hasan,Shardul Thakur,,4,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.1,1,1,0,367827,-69.37,-26.58,0,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,1,3,15,2,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
21,2,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,367830,36.99,30.06,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,3,15,2,Middle stump,Good Length,2,0,0,0,0,0,0,0
22,3,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,367832,135.98,149.31,4,0,,41,INSWINGER,84,FRONTFOOT OFF DRIVE,0,0,3,3,19,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,4,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,367834,-50.49,-103.01,1,0,,41,INSWINGER,97,BACKFOOT PUSH,0,0,4,3,20,2,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
24,5,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,367836,16.27,47.09,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,5,3,20,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
25,6,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,367837,16.27,47.09,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,3,20,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,1,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,367840,70.14,-21.05,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,20,2,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
27,2,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,367842,70.14,-21.05,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,4,20,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,3,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,367844,93.62,192.13,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,4,24,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,4,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,367846,19.03,26.83,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,4,24,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,5,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,367848,19.03,26.83,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,4,24,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
31,6,1198,1,11,Bangladesh,Shakib Al Hasan,Mohammad Shami,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,367850,27.78,-50.98,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,24,2,Off stump,Good Length,0,0,0,0,0,0,0,0
32,1,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,367852,-24.71,50.78,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,5,24,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
33,2,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,367855,169.59,69.65,4,0,,,Knuckleball,70,STEP DOWN PULL SHOT,0,0,2,5,28,2,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
34,3,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,367856,-39.44,81.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,5,28,2,Middle stump,Yorker,0,0,0,0,0,0,0,0
35,4,1198,1,11,Bangladesh,Anamul Haque,Shardul Thakur,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,1,1,0,367857,-39.44,81.63,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,5,28,3,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
36,5,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Shardul Thakur,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,367860,87.64,-96.10,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,5,29,3,Off stump,Full Length,2,0,0,0,0,0,0,0
37,6,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,367862,54.49,13.94,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,5,29,3,Off stump,Full Length,0,0,0,0,0,0,0,0
38,1,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,367864,-6.75,21.77,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,6,29,3,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
39,2,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,367866,-60.62,38.81,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,6,29,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,3,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,367868,-76.74,39.27,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,6,29,3,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
41,4,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,367870,-76.74,39.27,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,6,29,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,5,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,367872,-8.59,-29.80,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,6,29,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,6,1198,1,11,Bangladesh,Mehidy Hasan Miraz,Mohammad Shami,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,367874,26.86,-17.83,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,29,3,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
44,1,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,367876,-28.85,56.30,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,7,29,3,Middle stump,Good Length,1,0,0,0,0,0,0,0
45,2,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,8,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.2,1,1,1,367878,-28.85,56.30,1,0,,,Knuckleball,105,LEFT ALONE,0,0,2,7,30,3,Leg stump,Short Length,0,0,0,0,0,0,0,0
46,3,1198,1,11,Bangladesh,Shakib Al Hasan,Shardul Thakur,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,367880,6.14,-18.29,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,7,30,3,Leg stump,Good Length,0,0,0,0,0,0,0,0
