,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,764,1,128,New Zealand Women U19,Anna Browning,Titas Sadhu,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,271863,-71.67,23.15,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ICC-Womens-U19-T20-World-Cup-2023/India-Women-U19-VS-New-Zealand-Women-U19-(27-Jan-2023)/File_1-1-271863.jpg,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,764,1,128,New Zealand Women U19,Anna Browning,Titas Sadhu,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,271864,-93.31,19.93,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,764,1,128,New Zealand Women U19,Anna Browning,Titas Sadhu,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,271865,-54.18,103.27,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,764,1,128,New Zealand Women U19,Emma McLeod,Titas Sadhu,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,271866,-54.18,103.27,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,764,1,128,New Zealand Women U19,Emma McLeod,Titas Sadhu,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,271867,-51.87,21.77,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,764,1,128,New Zealand Women U19,Emma McLeod,Titas Sadhu,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,271868,-97.46,39.27,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,0,2,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,764,1,128,New Zealand Women U19,Emma McLeod,Mannat Kashyap,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,271869,117.56,100.96,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,1,1,3,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,764,1,128,New Zealand Women U19,Anna Browning,Mannat Kashyap,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,271870,-72.59,53.08,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,764,1,128,New Zealand Women U19,Anna Browning,Mannat Kashyap,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.3,1,1,0,271871,-72.59,53.08,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,3,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
9,4,764,1,128,New Zealand Women U19,Georgia Plimmer,Mannat Kashyap,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,271872,83.03,166.35,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,1,5,1,Outside Off stump,Full Length,2,0,0,0,0,0,0,0
10,5,764,1,128,New Zealand Women U19,Georgia Plimmer,Mannat Kashyap,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,271873,-60.16,21.77,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,1,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,764,1,128,New Zealand Women U19,Georgia Plimmer,Mannat Kashyap,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,271874,-60.16,21.77,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,1,5,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,764,1,128,New Zealand Women U19,Emma McLeod,Titas Sadhu,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.1,1,1,0,271875,-60.16,21.77,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ICC-Womens-U19-T20-World-Cup-2023/India-Women-U19-VS-New-Zealand-Women-U19-(27-Jan-2023)/File_1-3-271875.jpg,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,2,5,2,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,764,1,128,New Zealand Women U19,Isabella Gaze,Titas Sadhu,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,271876,-25.63,20.85,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,2,5,2,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
14,3,764,1,128,New Zealand Women U19,Isabella Gaze,Titas Sadhu,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,271877,-75.82,94.98,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,2,6,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,764,1,128,New Zealand Women U19,Georgia Plimmer,Titas Sadhu,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,271878,-90.09,6.12,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,2,7,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,764,1,128,New Zealand Women U19,Isabella Gaze,Titas Sadhu,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,271879,40.21,64.59,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,7,2,Off stump,Full Length,0,0,0,0,0,0,0,0
17,6,764,1,128,New Zealand Women U19,Isabella Gaze,Titas Sadhu,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,271880,-68.45,107.87,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,2,8,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
18,1,764,1,128,New Zealand Women U19,Isabella Gaze,Mannat Kashyap,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,271881,-18.26,18.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,8,2,Off stump,Full Length,1,0,0,0,0,0,0,0
19,2,764,1,128,New Zealand Women U19,Isabella Gaze,Mannat Kashyap,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,271882,95.46,6.58,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,3,9,2,Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,764,1,128,New Zealand Women U19,Georgia Plimmer,Mannat Kashyap,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,271883,99.61,103.27,1,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,3,3,10,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,764,1,128,New Zealand Women U19,Isabella Gaze,Mannat Kashyap,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,271884,-80.88,-4.94,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,3,10,2,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
22,5,764,1,128,New Zealand Women U19,Isabella Gaze,Mannat Kashyap,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,271885,-54.18,106.49,1,0,,10,ORTHODOX,21,STEP DOWN OFF DRIVE,0,0,5,3,11,2,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
23,6,764,1,128,New Zealand Women U19,Georgia Plimmer,Mannat Kashyap,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,1,1,0,271886,-133.83,142.40,4,0,,10,ORTHODOX,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,3,15,2,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
