,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2411,1,1,India,Sanju Samson,Jofra Archer,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,812311,-45.50,-60.50,0,0,,38,STRAIGHT BALL,44,GLIDE,0,0,1,0,0,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2411,1,1,India,Sanju Samson,Jofra Archer,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,812312,-45.50,-60.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2411,1,1,India,Sanju Samson,Jofra Archer,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,812313,84.00,203.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,0,4,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
3,4,2411,1,1,India,Sanju Samson,Jofra Archer,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,1,1,0,812314,64.50,-137.50,6,0,,36,BOUNCER,57,HOOK SHOT,1,0,4,0,10,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
4,5,2411,1,1,India,Sanju Samson,Jofra Archer,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,812315,-115.00,34.00,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,0,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,2411,1,1,India,Abhishek Sharma,Jofra Archer,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,812316,162.00,30.00,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,0,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,812317,152.50,-66.50,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,1,16,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,812318,152.50,-66.50,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,1,16,0,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
8,3,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,812319,-54.00,105.00,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,1,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,812320,93.00,-12.00,0,0,,25,OFF SPIN,59,FRONTFOOT SQUARE DRIVE,0,0,4,1,16,0,Middle stump,Full Toss,0,0,0,0,0,0,0,0
10,5,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,812321,129.00,177.00,4,0,,25,OFF SPIN,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,1,20,0,Outside Leg stump,Full Toss,0,0,0,0,0,0,0,0
11,6,2411,1,1,India,Abhishek Sharma,Will Jacks,,2,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.6,1,1,0,812322,-149.00,81.00,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,1,20,1,Outside Leg stump,Full Length,1,0,0,0,0,0,0,0
12,1,2411,1,1,India,Sanju Samson,Jofra Archer,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,1,1,0,812323,190.50,66.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,2,24,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
13,2,2411,1,1,India,Sanju Samson,Jofra Archer,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,812324,50.50,119.50,0,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,2,2,24,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,2411,1,1,India,Sanju Samson,Jofra Archer,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,812325,53.50,107.50,0,0,,47,SLOWER BALL,27,FORWARD PUSH,0,0,3,2,24,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,2411,1,1,India,Sanju Samson,Jofra Archer,,3,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.4,1,1,0,812326,185.50,71.50,6,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,2,30,1,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,5,2411,1,1,India,Sanju Samson,Jofra Archer,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,812327,185.50,71.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,5,2,30,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
17,6,2411,1,1,India,Sanju Samson,Jofra Archer,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,812328,-139.50,-103.00,4,0,,39,ANGLED IN,44,GLIDE,0,0,6,2,34,1,Off stump,Yorker,0,0,0,0,0,0,0,0
18,1,2411,1,1,India,Ishan Kishan,Will Jacks,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,812329,-144.00,104.00,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,1,3,35,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
19,2,2411,1,1,India,Sanju Samson,Will Jacks,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,812330,-194.00,47.00,4,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,2,3,39,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,3,2411,1,1,India,Sanju Samson,Will Jacks,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,812331,87.50,157.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,3,3,40,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
21,4,2411,1,1,India,Ishan Kishan,Will Jacks,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,812332,-164.00,-65.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,3,44,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
22,5,2411,1,1,India,Ishan Kishan,Will Jacks,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,812333,64.50,51.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,3,45,1,Leg stump,Full Length,0,0,0,0,0,0,0,0
23,6,2411,1,1,India,Sanju Samson,Will Jacks,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,812334,-87.00,37.50,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,6,3,45,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,2411,1,1,India,Ishan Kishan,Jamie Overton,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,812335,129.50,-56.50,1,0,,47,SLOWER BALL,44,GLIDE,0,0,1,4,46,1,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
25,2,2411,1,1,India,Sanju Samson,Jamie Overton,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,812336,-51.00,106.50,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,4,47,1,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
26,3,2411,1,1,India,Ishan Kishan,Jamie Overton,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,812337,-158.00,-77.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,4,51,1,Leg stump,Full Length,0,1,1,0,1,0,0,0
27,4,2411,1,1,India,Ishan Kishan,Jamie Overton,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,812338,174.50,111.50,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,4,55,1,Outside Off stump,Full Length,0,0,1,0,0,0,0,0
28,5,2411,1,1,India,Ishan Kishan,Jamie Overton,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,812339,46.00,102.50,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,4,55,1,Off stump,Full Length,0,0,1,0,0,0,0,0
29,6,2411,1,1,India,Ishan Kishan,Jamie Overton,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,812340,46.00,102.50,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,4,55,1,Outside Leg stump,Short Length,0,0,1,0,0,0,0,0
30,1,2411,1,1,India,Sanju Samson,Sam Curran,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,812341,46.00,102.50,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,5,55,1,Outside Off stump,Full Length,1,0,1,0,0,0,0,0
31,2,2411,1,1,India,Sanju Samson,Sam Curran,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,812342,72.00,211.50,4,0,,47,SLOWER BALL,11,LOFTED ON DRIVE,0,0,2,5,59,1,Outside Leg stump,Good Length,0,0,1,0,0,0,0,0
32,3,2411,1,1,India,Sanju Samson,Sam Curran,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,812343,-135.00,-102.00,4,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,3,5,63,1,Outside Leg stump,Short of Good Length,0,0,1,0,0,0,0,0
