,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,753,1,75,West Indies Women,Hayley Matthews,Renuka Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,272785,43.44,43.87,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,753,1,75,West Indies Women,Rashada Williams,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,272786,36.53,18.55,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,753,1,75,West Indies Women,Rashada Williams,Renuka Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,272787,36.53,18.55,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,753,1,75,West Indies Women,Rashada Williams,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,272788,127.69,-39.93,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,753,1,75,West Indies Women,Hayley Matthews,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,272789,-89.63,5.19,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,753,1,75,West Indies Women,Hayley Matthews,Renuka Singh,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,272790,-89.63,5.19,1,0,,,Knuckleball,54,LEG GLANCE,0,0,6,0,3,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
6,7,753,1,75,West Indies Women,Hayley Matthews,Renuka Singh,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,272791,106.97,19.47,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
7,1,753,1,75,West Indies Women,Hayley Matthews,Shikha Pandey,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,272792,-133.83,32.36,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,1,5,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
8,2,753,1,75,West Indies Women,Rashada Williams,Shikha Pandey,,2,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.2,1,1,1,272793,-133.83,32.36,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,1,6,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,3,753,1,75,West Indies Women,Rashada Williams,Shikha Pandey,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,272794,-49.57,19.01,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,4,753,1,75,West Indies Women,Rashada Williams,Shikha Pandey,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,272795,-89.17,10.72,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,5,753,1,75,West Indies Women,Rashada Williams,Shikha Pandey,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,272796,-21.49,-142.14,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,1,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,753,1,75,West Indies Women,Rashada Williams,Shikha Pandey,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,272797,118.95,-62.03,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,1,12,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
