,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2313,1,1,India,Abhishek Sharma,Aryan Dutt,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,805165,70.50,48.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2313,1,1,India,Abhishek Sharma,Aryan Dutt,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,805166,78.00,39.50,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2313,1,1,India,Abhishek Sharma,Aryan Dutt,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.3,1,1,0,805167,78.00,39.50,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,0,0,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
3,4,2313,1,1,India,N Tilak Varma,Aryan Dutt,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,805168,45.50,67.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,0,0,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
4,5,2313,1,1,India,N Tilak Varma,Aryan Dutt,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,805169,45.50,67.00,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,5,0,0,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,2313,1,1,India,N Tilak Varma,Aryan Dutt,,1,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,805170,162.00,64.00,3,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,0,3,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2313,1,1,India,N Tilak Varma,Logan Van Beek,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,805171,10.00,227.50,6,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,1,1,9,1,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,2313,1,1,India,N Tilak Varma,Logan Van Beek,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,805172,-52.00,-64.00,1,0,,41,INSWINGER,74,STEP DOWN ON DRIVE,0,0,2,1,10,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,2313,1,1,India,Ishan Kishan,Logan Van Beek,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,805173,-149.50,-91.00,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,3,1,14,1,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,2313,1,1,India,Ishan Kishan,Logan Van Beek,,2,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,805174,-160.00,103.50,3,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,1,17,1,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,2313,1,1,India,N Tilak Varma,Logan Van Beek,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,805175,67.50,-30.50,0,0,,47,SLOWER BALL,44,GLIDE,0,0,5,1,17,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,2313,1,1,India,N Tilak Varma,Logan Van Beek,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,805176,-56.00,-10.00,1,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,6,1,18,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
12,1,2313,1,1,India,N Tilak Varma,Aryan Dutt,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,805177,13.50,64.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,2,18,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,2313,1,1,India,N Tilak Varma,Aryan Dutt,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,805178,13.50,64.00,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,2,18,1,Outside Leg stump,Full Length,0,0,0,0,0,0,0,0
14,3,2313,1,1,India,N Tilak Varma,Aryan Dutt,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,805179,-75.00,214.00,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,3,2,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,2313,1,1,India,N Tilak Varma,Aryan Dutt,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,805180,18.50,69.00,0,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,2,22,1,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
