,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,269574,78.43,61.37,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,269576,-23.33,23.61,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,269578,126.31,-78.60,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,761,1,113,India Women U19,Shafali Verma,Olivia Bell,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,269579,140.59,80.24,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,0,2,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,269580,-58.78,42.49,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,269582,-88.71,-19.21,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,761,1,113,India Women U19,Shafali Verma,Nayma Sheikh,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,269583,-32.54,36.96,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,1,2,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
7,2,761,1,113,India Women U19,Shafali Verma,Nayma Sheikh,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.2,1,1,0,269585,-32.54,36.96,0,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,1,2,1,Outside Off stump,Short of Good Length,2,0,0,0,0,0,0,0
8,3,761,1,113,India Women U19,Sonia Mendhiya,Nayma Sheikh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,269587,32.38,55.84,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,2,1,Off stump,Good Length,3,0,0,0,0,0,0,0
9,4,761,1,113,India Women U19,Sonia Mendhiya,Nayma Sheikh,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,269589,23.18,93.60,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,1,2,1,Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,761,1,113,India Women U19,Sonia Mendhiya,Nayma Sheikh,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,269590,107.90,-66.17,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,1,3,1,Off stump,Good Length,0,0,0,0,0,0,0,0
11,6,761,1,113,India Women U19,Gongadi Trisha,Nayma Sheikh,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,269592,-56.02,-141.68,4,0,,,Knuckleball,44,GLIDE,0,0,6,1,7,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,761,1,113,India Women U19,Sonia Mendhiya,Olivia Bell,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,269594,67.84,131.81,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,1,2,8,1,Outside Off stump,Full Toss,1,0,0,0,0,0,0,0
13,2,761,1,113,India Women U19,Gongadi Trisha,Olivia Bell,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,269595,-50.95,26.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,8,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
