,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1529,1,1,India,Rohit Sharma,Mahedi Hasan,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,477226,-100.68,154.37,2,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,1,0,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1529,1,1,India,Rohit Sharma,Mahedi Hasan,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,477227,76.59,30.52,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1529,1,1,India,Rohit Sharma,Mahedi Hasan,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,477228,78.89,137.80,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,3,0,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1529,1,1,India,Virat Kohli,Mahedi Hasan,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,477229,86.72,46.17,0,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,4,0,3,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,1529,1,1,India,Virat Kohli,Mahedi Hasan,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,477230,90.40,33.74,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,5,0,4,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1529,1,1,India,Rohit Sharma,Mahedi Hasan,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,477231,13.05,-147.21,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,0,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1529,1,1,India,Virat Kohli,Shakib Al Hasan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,477232,-73.05,140.56,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,1,1,9,0,Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1529,1,1,India,Rohit Sharma,Shakib Al Hasan,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,477233,172.82,-44.07,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,1,13,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
8,3,1529,1,1,India,Rohit Sharma,Shakib Al Hasan,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,477234,124.47,-13.68,1,0,,23,ARM BALL,40,FRONTFOOT FLICK,0,0,3,1,14,0,Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,1529,1,1,India,Virat Kohli,Shakib Al Hasan,,2,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.4,1,1,0,477235,151.18,142.40,6,0,,23,ARM BALL,11,LOFTED ON DRIVE,0,0,4,1,20,0,Off stump,Full Length,0,0,0,0,0,0,0,0
