,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,800402,94.50,-13.50,0,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,800403,22.00,-31.00,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,800404,6.50,-19.50,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,800405,-100.00,63.00,0,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.5,1,1,0,800406,-206.00,-33.00,6,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2310,1,1,India,Ishan Kishan,Saurabh Netravalkar,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,800407,-43.50,-35.50,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2310,1,1,India,Ishan Kishan,Ali Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,800408,106.00,-80.00,1,0,,,Knuckleball,44,GLIDE,0,0,1,1,8,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2310,1,1,India,Abhishek Sharma,Ali Khan,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,1.2,1,1,0,800409,173.00,59.50,0,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,2,1,8,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
8,3,2310,1,1,India,N Tilak Varma,Ali Khan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,800410,33.50,32.50,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,1,8,1,Off stump,Good Length,3,0,0,0,0,0,0,0
9,4,2310,1,1,India,N Tilak Varma,Ali Khan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,800411,-1.50,48.00,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,8,1,Leg stump,Good Length,0,0,0,0,0,0,0,0
