,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,708,1,1,India,Rohit Sharma,Mustafizur Rahman,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,258840,-34.38,32.36,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,0,0,0,Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,708,1,1,India,Rohit Sharma,Mustafizur Rahman,,1,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.2,1,1,1,258841,-34.38,32.36,1,0,,30,ANGLED ACROSS,40,FRONTFOOT FLICK,0,0,2,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,708,1,1,India,Shikhar Dhawan,Mustafizur Rahman,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,258842,28.70,24.53,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,708,1,1,India,Shikhar Dhawan,Mustafizur Rahman,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,258843,59.09,-13.22,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,708,1,1,India,Shikhar Dhawan,Mustafizur Rahman,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,258844,59.09,-13.22,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,708,1,1,India,Shikhar Dhawan,Mustafizur Rahman,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,258845,59.09,-13.22,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,708,1,1,India,Rohit Sharma,Hasan Mahmud,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,258846,59.09,-13.22,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,1,1,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,708,1,1,India,Rohit Sharma,Hasan Mahmud,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,258847,-82.72,-18.29,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,1,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,708,1,1,India,Rohit Sharma,Hasan Mahmud,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,258848,-192.77,4.27,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,5,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,708,1,1,India,Rohit Sharma,Hasan Mahmud,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,258849,111.58,-61.11,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
