,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,853353,77.00,-25.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,0,1,0,Outside Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,2546,1,168,India A,Vaibhav Sooryavanshi,Mohammad Ibrahim,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,1,1,0,853354,194.50,69.00,4,0,,30,ANGLED ACROSS,52,BACKFOOT COVERDRIVE,0,0,2,0,5,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2546,1,168,India A,Vaibhav Sooryavanshi,Mohammad Ibrahim,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,1,1,0,853355,184.00,77.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,3,0,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2546,1,168,India A,Vaibhav Sooryavanshi,Mohammad Ibrahim,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,853356,79.00,98.00,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,4,0,10,0,Off stump,Full Length,0,0,0,0,0,0,0,0
4,5,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,853357,-81.00,-25.00,0,0,,41,INSWINGER,44,GLIDE,0,0,5,0,10,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,853358,122.50,144.00,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,6,0,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,2546,1,168,India A,Vaibhav Sooryavanshi,Abdollah Ahmadzai,,2,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,853359,102.00,54.50,5,0,,41,INSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,1,17,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,853360,-154.00,173.00,4,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,2,1,21,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
8,3,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.3,1,1,1,853361,-154.00,173.00,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,1,22,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,853362,32.00,100.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,1,22,0,Off stump,Full Length,0,0,0,0,0,0,0,0
10,5,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,853363,-54.50,94.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,1,22,0,Outside Off stump,Full Toss,0,0,0,0,0,0,0,0
11,6,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,853364,-77.00,-32.50,0,0,,38,STRAIGHT BALL,59,FRONTFOOT SQUARE DRIVE,0,0,6,1,22,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,7,2546,1,168,India A,Prabhsimran Singh,Abdollah Ahmadzai,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,853365,-68.00,-113.50,2,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,7,1,24,0,Outside Off stump,Yorker,0,0,0,0,0,0,0,0
13,1,2546,1,168,India A,Vaibhav Sooryavanshi,Mohammad Ibrahim,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,853366,82.00,-112.00,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,1,2,25,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,853367,-58.00,30.00,0,0,,39,ANGLED IN,77,STEP DOWN DEFENCE,0,0,2,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,3,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,853368,-58.00,30.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,3,2,25,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
16,4,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,853369,-48.00,35.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,2,25,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,5,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,1,1,0,853370,-204.00,6.50,4,0,,41,INSWINGER,89,STEP DOWN COVER DRIVE,0,0,5,2,29,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,2546,1,168,India A,Prabhsimran Singh,Mohammad Ibrahim,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,853371,-105.00,21.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,2,29,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
19,1,2546,1,168,India A,Vaibhav Sooryavanshi,Abdollah Ahmadzai,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,853372,-32.50,43.50,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,1,3,29,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
20,2,2546,1,168,India A,Vaibhav Sooryavanshi,Abdollah Ahmadzai,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,853373,177.00,-42.00,4,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,2,3,33,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,3,2546,1,168,India A,Vaibhav Sooryavanshi,Abdollah Ahmadzai,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,853374,107.50,10.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,3,33,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
22,4,2546,1,168,India A,Vaibhav Sooryavanshi,Abdollah Ahmadzai,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,853375,91.00,51.00,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,4,3,33,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
