,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1399,1,12,Ireland,Andy Balbirnie,Arshdeep Singh,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,466616,109.74,-46.37,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,0,1,0,Leg stump,Full Length,1,0,0,0,0,0,0,0
1,2,1399,1,12,Ireland,Paul Stirling,Arshdeep Singh,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,466617,-151.33,17.17,2,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,2,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1399,1,12,Ireland,Paul Stirling,Arshdeep Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,466618,-60.16,31.90,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1399,1,12,Ireland,Paul Stirling,Arshdeep Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,466619,-60.16,31.90,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1399,1,12,Ireland,Paul Stirling,Arshdeep Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,466620,-58.78,18.55,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,5,0,3,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1399,1,12,Ireland,Paul Stirling,Arshdeep Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,466621,-58.78,18.55,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,0,3,0,Off stump,Short Length,0,0,0,0,0,0,0,0
7,1,1399,1,12,Ireland,Andy Balbirnie,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,466622,-65.69,45.25,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,3,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,1399,1,12,Ireland,Andy Balbirnie,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,466623,-65.69,45.25,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,3,1399,1,12,Ireland,Andy Balbirnie,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,466624,-65.69,45.25,0,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,4,1399,1,12,Ireland,Andy Balbirnie,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,466625,-65.69,45.25,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,1,3,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
