,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,712836,45.00,-9.00,0,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,1,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.2,1,1,1,712839,45.00,-9.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,2,0,1,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,712841,-156.00,-7.00,2,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,3,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,712843,-87.00,47.00,0,0,,41,INSWINGER,74,STEP DOWN ON DRIVE,0,0,4,0,3,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
4,5,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,712845,-154.50,-8.50,1,0,,41,INSWINGER,27,FORWARD PUSH,0,0,5,0,4,0,Leg stump,Yorker,0,0,0,0,0,0,0,0
5,6,2215,1,1,India,Shubman Gill,Nuwan Thushara,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,712847,-70.50,54.00,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,7,2215,1,1,India,Shubman Gill,Nuwan Thushara,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,712849,187.00,93.00,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,7,0,8,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
7,1,2215,1,1,India,Abhishek Sharma,Maheesh Theekshana,,2,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.1,1,1,0,712851,-184.50,132.00,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,1,1,14,0,Off stump,Good Length,1,0,0,0,0,0,0,0
8,2,2215,1,1,India,Abhishek Sharma,Maheesh Theekshana,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,712853,53.50,124.50,1,0,,33,CARROM BALL,5,LOFTED OFF DRIVE,0,0,2,1,15,0,Leg stump,Full Toss,0,0,0,0,0,0,0,0
9,3,2215,1,1,India,Shubman Gill,Maheesh Theekshana,,2,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,1.3,1,1,0,712855,53.50,124.50,0,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,3,1,15,1,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
10,4,2215,1,1,India,Surya Kumar Yadav,Maheesh Theekshana,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,712857,-70.00,106.00,1,0,,33,CARROM BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,16,1,Outside Off stump,Good Length,2,0,0,0,0,0,0,0
11,5,2215,1,1,India,Abhishek Sharma,Maheesh Theekshana,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,712859,-70.00,106.00,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,5,1,17,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,6,2215,1,1,India,Abhishek Sharma,Maheesh Theekshana,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,712861,193.00,26.00,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,6,1,21,1,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
13,7,2215,1,1,India,Abhishek Sharma,Maheesh Theekshana,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,712863,137.00,-9.50,1,0,,25,OFF SPIN,36,CUT SHOT,0,0,7,1,22,1,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,1,2215,1,1,India,Abhishek Sharma,Nuwan Thushara,,3,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.1,1,1,1,712865,-24.00,-106.50,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,2,23,1,Leg stump,Full Length,1,0,0,0,0,0,0,0
15,2,2215,1,1,India,Surya Kumar Yadav,Nuwan Thushara,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,712867,42.00,129.00,0,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,2,2,23,1,Off stump,Full Toss,0,0,0,0,0,0,0,0
