,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,701993,-173.00,71.50,2,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,0,2,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,701995,62.50,26.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,2,0,2,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
2,3,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,701997,-51.50,26.50,0,0,,42,OUTSWINGER,77,STEP DOWN DEFENCE,0,0,3,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,701999,-34.00,-165.50,4,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,4,0,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,702001,-188.00,-92.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,0,10,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
5,6,2189,1,46,United Arab Emirates,Alishan Sharafu,Hardik Pandya,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,702003,-63.00,21.50,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,0,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2189,1,46,United Arab Emirates,Muhammad Waseem,Jasprit Bumrah,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,702005,71.50,-119.00,1,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,1,1,11,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,2189,1,46,United Arab Emirates,Alishan Sharafu,Jasprit Bumrah,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,702007,-60.50,4.50,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,1,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,2189,1,46,United Arab Emirates,Alishan Sharafu,Jasprit Bumrah,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,702009,-55.50,97.50,0,0,,47,SLOWER BALL,21,STEP DOWN OFF DRIVE,0,0,3,1,11,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,2189,1,46,United Arab Emirates,Alishan Sharafu,Jasprit Bumrah,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,702012,-55.50,97.50,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,1,11,0,Leg stump,Short Length,0,0,0,0,0,0,0,0
