,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1235,1,52,India (Women),Smriti Mandhana,Kate Cross,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,397109,48.50,41.11,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1235,1,52,India (Women),Smriti Mandhana,Kate Cross,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,397110,50.34,95.90,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1235,1,52,India (Women),Shafali Verma,Kate Cross,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,397111,50.34,95.90,0,0,,,Knuckleball,54,LEG GLANCE,0,0,3,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
3,4,1235,1,52,India (Women),Shafali Verma,Kate Cross,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,397112,-15.50,62.75,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1235,1,52,India (Women),Shafali Verma,Kate Cross,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,397113,-61.54,-27.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1235,1,52,India (Women),Shafali Verma,Kate Cross,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,397114,-6.29,56.76,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,0,1,0,Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1235,1,52,India (Women),Smriti Mandhana,Lauren Bell,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,397115,159.92,105.57,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,5,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
7,2,1235,1,52,India (Women),Smriti Mandhana,Lauren Bell,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,397116,-90.09,15.78,1,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,2,1,6,0,Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1235,1,52,India (Women),Shafali Verma,Lauren Bell,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,397117,-90.09,15.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,1,6,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1235,1,52,India (Women),Shafali Verma,Lauren Bell,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,397118,-90.09,15.78,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,1,6,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
