,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,406126,,,0,0,,,Knuckleball,105,LEFT ALONE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,406127,43.90,-107.61,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
2,3,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,406128,-56.94,10.72,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
3,4,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,406129,-84.56,-13.68,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,406130,138.28,-29.34,2,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,5,0,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,406131,13.05,70.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,0,3,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,406132,0.62,71.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,3,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,406133,0.62,71.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,406134,177.42,-32.10,4,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,3,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,406138,-5.83,70.12,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,1,7,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,406142,12.59,72.42,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
11,6,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,406143,51.26,105.57,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,6,1,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
12,1,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,406147,-44.97,114.32,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,7,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
13,2,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,406150,-35.30,113.40,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,2,7,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
14,3,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,406151,-86.87,13.02,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,2,8,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,3,4,2 (LB),2,0,0,0,0,1,2,0,0,0,1,0,0,0,,,0,2.4,1,1,1,406153,-86.87,13.02,2,0,,,Knuckleball,54,LEG GLANCE,0,0,4,2,10,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
16,5,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,406154,-120.94,54.92,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,2,11,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
17,6,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,406155,-172.97,-30.72,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,2,15,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,406156,34.69,57.22,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,3,15,0,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,4,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.2,1,1,1,406157,34.69,57.22,1,0,,,Knuckleball,54,LEG GLANCE,0,0,2,3,16,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
20,3,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,406160,38.83,24.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,3,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
21,4,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,406164,21.33,216.99,4,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,3,20,0,Off stump,Full Length,0,0,0,0,0,0,0,0
22,5,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,406166,69.68,34.66,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,3,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,406167,-60.62,-12.30,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,3,21,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,7,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,406168,58.17,-112.22,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,7,3,22,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
25,1,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,406174,41.13,119.84,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,4,22,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
26,2,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,406175,141.05,25.45,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,4,23,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
27,3,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,406177,94.08,16.71,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,4,23,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,4,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,406178,183.87,96.36,4,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,4,4,27,0,Wide outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,5,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,406179,183.87,96.36,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,27,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,6,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,406180,-78.12,40.65,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,4,27,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
31,1,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.1,1,1,0,406181,-184.94,78.86,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,5,31,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
32,2,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,406182,-104.82,65.51,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,2,5,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
33,3,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,406185,-156.39,28.68,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,5,32,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
34,4,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,1,1,0,406186,-184.48,78.40,4,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,5,36,0,Off stump,Full Length,0,0,0,0,0,0,0,0
35,5,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,406187,-184.48,78.40,0,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,5,5,36,0,Off stump,Short Length,0,0,0,0,0,0,0,0
36,6,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,406188,77.97,-2.63,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,5,37,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
37,1,1242,1,55,Australia (Women),Phoebe Litchfield,Renuka Singh,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,406193,85.33,24.07,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,6,38,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
38,2,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,406199,31.00,56.30,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,6,38,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,3,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,406200,-30.69,216.07,6,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,3,6,44,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
40,4,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,406201,-7.67,43.41,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,6,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,5,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,406202,-84.10,-13.68,0,0,,,Knuckleball,44,GLIDE,0,0,5,6,44,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,6,1242,1,55,Australia (Women),Alyssa Healy,Renuka Singh,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,406203,-82.26,13.02,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,6,45,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
43,1,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,406211,-6.29,-9.08,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,7,45,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
44,2,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,406212,-89.17,-15.53,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,7,45,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
45,3,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.3,1,1,1,406213,-89.17,-15.53,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,7,46,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
46,4,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,406214,-89.17,-15.53,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,7,46,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
47,5,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,406215,-150.87,71.04,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,5,7,47,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
48,6,1242,1,55,Australia (Women),Phoebe Litchfield,Pooja Vastrakar,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,406216,140.13,68.27,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,7,48,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
49,7,1242,1,55,Australia (Women),Alyssa Healy,Pooja Vastrakar,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,406217,-11.82,60.91,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,7,7,48,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
50,1,1242,1,55,Australia (Women),Phoebe Litchfield,Shreyanka Patil,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,406222,7.98,52.62,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,8,48,0,Off stump,Good Length,1,0,0,0,0,0,0,0
