,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1975,1,168,India A,Yashasvi Jaiswal,Chris Woakes,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,633030,-90.00,33.50,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1975,1,168,India A,Yashasvi Jaiswal,Chris Woakes,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,633031,-90.00,33.50,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1975,1,168,India A,Yashasvi Jaiswal,Chris Woakes,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,633032,-90.00,33.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1975,1,168,India A,Yashasvi Jaiswal,Chris Woakes,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,633033,-90.00,33.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1975,1,168,India A,Yashasvi Jaiswal,Chris Woakes,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,633034,65.00,39.50,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,5,0,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
5,6,1975,1,168,India A,K L Rahul,Chris Woakes,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,633035,65.00,39.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,0,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1975,1,168,India A,Yashasvi Jaiswal,Josh Tongue,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,633036,190.00,13.00,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1975,1,168,India A,Yashasvi Jaiswal,Josh Tongue,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,633037,-96.00,-4.50,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,1,6,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,1975,1,168,India A,K L Rahul,Josh Tongue,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,633038,-96.00,-4.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,3,1,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1975,1,168,India A,K L Rahul,Josh Tongue,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,633039,-130.50,-23.50,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,4,1,7,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,1975,1,168,India A,Yashasvi Jaiswal,Josh Tongue,,2,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,633040,-141.00,-58.00,2,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,5,1,9,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,1975,1,168,India A,Yashasvi Jaiswal,Josh Tongue,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,633041,-67.50,23.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,1,9,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
12,1,1975,1,168,India A,K L Rahul,Chris Woakes,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,633042,-67.50,23.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,2,9,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
13,2,1975,1,168,India A,K L Rahul,Chris Woakes,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,633043,-67.50,23.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1975,1,168,India A,K L Rahul,Chris Woakes,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,633044,-85.50,13.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,2,9,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,4,1975,1,168,India A,K L Rahul,Chris Woakes,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,633045,-85.50,13.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,2,9,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
