,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,737496,,,0,0,,41,INSWINGER,54,LEG GLANCE,0,0,1,0,0,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,2,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.2,1,1,1,737497,,,4,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,737498,-83.00,-18.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,0,4,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,737499,-83.00,-18.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,737500,-66.00,27.50,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,737501,2.00,63.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,737502,-47.00,-120.00,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/South-Africa-tour-of-India-Test-Series-2025/India-VS-South-Africa-(14-Nov-2025)/File_1-2-737502.jpg,41,INSWINGER,54,LEG GLANCE,0,0,1,1,5,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,737503,-47.00,-120.00,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,2,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,737504,-8.50,57.50,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,3,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,737505,-8.50,57.50,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,4,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
10,5,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,737506,-8.50,57.50,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,1,5,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
11,6,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,737507,-70.50,4.50,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,1,5,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
12,1,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,737508,107.00,52.00,1,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,2,6,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
13,2,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,737509,107.00,52.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,2,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
14,3,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,737510,30.00,-6.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
15,4,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,737511,30.00,-6.50,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,4,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
16,5,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,737512,-7.50,45.00,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,5,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
17,6,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,737513,-7.50,45.00,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,6,2,6,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,1,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,737514,182.50,11.50,4,0,,42,OUTSWINGER,52,BACKFOOT COVERDRIVE,0,0,1,3,10,0,Off stump,Good Length,1,0,0,0,0,0,0,0
19,2,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,737515,10.50,247.50,4,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,3,14,0,Off stump,Full Length,0,0,0,0,0,0,0,0
20,3,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,737516,80.50,-30.00,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,3,14,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
21,4,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,4,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,737517,-172.50,76.00,3,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,3,17,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
22,5,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,737518,-172.50,76.00,0,0,,39,ANGLED IN,105,LEFT ALONE,0,0,5,3,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
23,6,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,737519,-172.50,76.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,3,17,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
24,1,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,737520,6.00,49.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,4,17,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
25,2,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,737521,-123.50,67.00,1,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,2,4,18,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
26,3,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,737522,-46.50,53.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
27,4,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,737523,83.00,35.50,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
28,5,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,737524,-68.50,9.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
29,6,1896,1,5,South Africa,Aiden Markram,Jasprit Bumrah,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,737525,-3.50,61.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,6,4,18,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
30,1,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,737526,90.00,-20.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,5,18,0,Leg stump,Short of Good Length,1,0,0,0,0,0,0,0
31,2,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,737527,198.00,-24.00,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,2,5,22,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
32,3,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,737528,-4.00,64.50,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,3,5,22,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
33,4,1896,1,5,South Africa,Ryan Rickelton,Mohammed Siraj,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,737529,93.50,-100.00,1,0,,30,ANGLED ACROSS,16,BACKFOOT SQUARE DRIVE,0,0,4,5,23,0,,Short of Good Length,0,0,0,0,0,0,0,0
34,5,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,1,1,0,737530,-3.50,264.00,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,5,27,0,Off stump,Full Length,0,0,0,0,0,0,0,0
35,6,1896,1,5,South Africa,Aiden Markram,Mohammed Siraj,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,737531,-217.50,81.00,4,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,6,5,31,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
36,1,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,737532,-37.00,32.00,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,1,6,31,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
37,2,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,737533,-29.00,45.50,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,6,31,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
38,3,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,737534,56.00,22.00,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,6,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
39,4,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,737535,18.50,32.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,4,6,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
40,5,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,737536,-19.50,60.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,6,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
41,6,1896,1,5,South Africa,Ryan Rickelton,Jasprit Bumrah,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,737537,-19.50,60.00,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,6,6,31,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
42,1,1896,1,5,South Africa,Aiden Markram,Axar Patel,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,737538,-78.00,-23.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,7,31,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
43,2,1896,1,5,South Africa,Aiden Markram,Axar Patel,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,737539,3.50,46.00,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,2,7,31,0,Off stump,Good Length,0,0,0,0,0,0,0,0
