,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,826796,-173.50,35.50,2,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,1,0,2,0,Outside Off stump,Full Length,1,0,0,0,0,0,0,0
1,2,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,826797,-173.50,35.50,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,0,2,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,826798,-65.50,31.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,0,2,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,826799,186.50,59.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,0,6,0,Outside Off stump,Short Length,0,0,0,0,0,0,0,0
4,5,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,1,1,0,826800,-193.00,50.00,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,0,10,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,2380,1,54,South Africa (Women),Laura Wolvaardt,Kranti Gaud,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,826801,-86.00,-11.50,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,0,11,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,2380,1,54,South Africa (Women),Laura Wolvaardt,Renuka Singh,,2,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.1,1,1,1,826802,-86.00,-11.50,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,1,12,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,2380,1,54,South Africa (Women),Sune Luus,Renuka Singh,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,826803,-72.00,31.50,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,2380,1,54,South Africa (Women),Sune Luus,Renuka Singh,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,826804,30.50,104.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,1,12,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
9,4,2380,1,54,South Africa (Women),Sune Luus,Renuka Singh,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,826805,67.50,41.50,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,1,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
