,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,406135,,,0,0,,,Knuckleball,,,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0
1,2,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,406136,,,0,0,,,Knuckleball,,,0,0,2,0,0,0,,,0,0,0,0,0,0,0,0
2,3,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,406137,,,0,0,,,Knuckleball,,,0,0,3,0,0,0,,,0,0,0,0,0,0,0,0
3,4,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.4,1,1,0,406139,,,4,0,,,Knuckleball,,,0,0,4,0,4,0,,,0,0,0,0,0,0,0,0
4,5,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,406140,,,0,0,,,Knuckleball,,,0,0,5,0,4,0,,,0,0,0,0,0,0,0,0
5,6,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,406141,,,0,0,,,Knuckleball,,,0,0,6,0,4,0,,,0,0,0,0,0,0,0,0
6,1,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,406144,,,4,0,,,Knuckleball,,,0,0,1,1,8,0,,,1,0,0,0,0,0,0,0
7,2,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,406145,,,0,0,,,Knuckleball,,,0,0,2,1,8,0,,,0,0,0,0,0,0,0,0
8,3,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,406146,,,4,0,,,Knuckleball,,,0,0,3,1,12,0,,,0,0,0,0,0,0,0,0
9,4,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,406148,,,0,0,,,Knuckleball,,,0,0,4,1,12,0,,,0,0,0,0,0,0,0,0
10,5,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,406149,,,4,0,,,Knuckleball,,,0,0,5,1,16,0,,,0,0,0,0,0,0,0,0
11,6,1263,1,67,South Africa U19,Steve Stolk,Arshin Atul Kulkarni,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,406152,,,0,0,,,Knuckleball,,,0,0,6,1,16,0,,,0,0,0,0,0,0,0,0
12,1,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,406158,,,0,0,,,Knuckleball,,,0,0,1,2,16,0,,,1,0,0,0,0,0,0,0
13,2,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,1,1,0,406159,,,4,0,,,Knuckleball,,,0,0,2,2,20,0,,,0,0,0,0,0,0,0,0
14,3,1263,1,67,South Africa U19,Lhuan-Dre Pretorius,Dhanush Gowda,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,406161,,,1,0,,,Knuckleball,,,0,0,3,2,21,0,,,0,0,0,0,0,0,0,0
15,4,1263,1,67,South Africa U19,Steve Stolk,Dhanush Gowda,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,406162,,,2,0,,,Knuckleball,,,0,0,4,2,23,0,,,0,0,0,0,0,0,0,0
16,5,1263,1,67,South Africa U19,Steve Stolk,Dhanush Gowda,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,406163,,,0,0,,,Knuckleball,,,0,0,5,2,23,0,,,0,0,0,0,0,0,0,0
17,6,1263,1,67,South Africa U19,Steve Stolk,Dhanush Gowda,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,406165,,,0,0,,,Knuckleball,,,0,0,6,2,23,0,,,0,0,0,0,0,0,0,0
