,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,741,1,2,Australia,David Warner,Mohammad Shami,,1,1,4 (BY),4,0,0,0,0,1,4,0,0,1,0,1,0,0,,,0,0.1,1,1,1,275332,,,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-tour-of-India-Test-series-2022-23/India-VS-Australia-(17-Feb-2023)/File_1-1-275332.png,41,INSWINGER,54,LEG GLANCE,0,0,1,0,4,0,Leg stump,Good Length,1,0,0,0,0,0,0,0
1,2,741,1,2,Australia,David Warner,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,275333,,,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,741,1,2,Australia,David Warner,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,275334,-25.63,106.49,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,741,1,2,Australia,David Warner,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,275335,-25.63,106.49,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,741,1,2,Australia,David Warner,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,275336,-25.63,106.49,0,0,,41,INSWINGER,105,LEFT ALONE,0,0,5,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,741,1,2,Australia,David Warner,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,275337,-25.63,106.49,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-tour-of-India-Test-series-2022-23/India-VS-Australia-(17-Feb-2023)/File_1-1-275337.png,41,INSWINGER,49,FORWARD DEFENCE,0,0,6,0,4,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
6,1,741,1,2,Australia,Usman Khawaja,Mohammed Siraj,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,275338,-38.52,26.83,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-tour-of-India-Test-series-2022-23/India-VS-Australia-(17-Feb-2023)/File_1-2-275338.png,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,1,4,0,Outside Leg stump,Good Length,1,0,0,0,0,0,0,0
7,2,741,1,2,Australia,Usman Khawaja,Mohammed Siraj,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,275339,-75.82,28.68,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,2,1,4,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
8,3,741,1,2,Australia,Usman Khawaja,Mohammed Siraj,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,275340,-75.82,28.68,0,0,,41,INSWINGER,37,STEP DOWN FLICK,0,0,3,1,4,0,Outside Leg stump,Good Length,0,0,0,0,0,0,0,0
9,4,741,1,2,Australia,Usman Khawaja,Mohammed Siraj,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,275341,-75.82,28.68,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,4,1,4,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
