,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,101491,,,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,101492,41.13,94.06,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,0,0,0,Middle stump,Good Length,0,0,0,0,0,0,0,0
2,3,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,101493,41.13,94.06,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,101494,41.13,94.06,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,101495,41.13,94.06,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,0,0,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
5,6,260,1,1,India,Shikhar Dhawan,Josh Hazlewood,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,101496,41.13,94.06,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,260,1,1,India,Shubman Gill,Glenn Maxwell,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,101497,41.59,60.45,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,1,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,260,1,1,India,Shubman Gill,Glenn Maxwell,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,101498,83.95,150.69,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,1,1,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
8,3,260,1,1,India,Shikhar Dhawan,Glenn Maxwell,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,101499,57.71,21.77,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,1,0,Off stump,Good Length,0,0,0,0,0,0,0,0
9,4,260,1,1,India,Shikhar Dhawan,Glenn Maxwell,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,101500,78.89,89.45,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,1,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
10,5,260,1,1,India,Shubman Gill,Glenn Maxwell,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,101501,77.05,154.37,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,1,3,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
