,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,689,1,1,India,K L Rahul,Richard Ngarava,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,256877,17.19,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,Off stump,Short of Good Length,1,0,0,0,0,0,0,0
1,2,689,1,1,India,K L Rahul,Richard Ngarava,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,256878,17.19,17.63,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
2,3,689,1,1,India,K L Rahul,Richard Ngarava,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,256879,18.57,50.32,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
3,4,689,1,1,India,K L Rahul,Richard Ngarava,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,256880,83.03,4.27,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,0,0,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
4,5,689,1,1,India,K L Rahul,Richard Ngarava,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,256881,83.03,4.27,0,0,,,Knuckleball,35,LATE CUT,0,0,5,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
5,6,689,1,1,India,K L Rahul,Richard Ngarava,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,256882,83.03,4.27,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
6,1,689,1,1,India,Rohit Sharma,Tendai Chatara,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,256883,28.70,59.99,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,1,0,0,Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,689,1,1,India,Rohit Sharma,Tendai Chatara,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,256884,-22.87,30.52,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,689,1,1,India,Rohit Sharma,Tendai Chatara,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,256885,-22.87,30.52,0,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,1,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,689,1,1,India,Rohit Sharma,Tendai Chatara,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,256886,106.05,87.15,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,1,1,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
10,5,689,1,1,India,K L Rahul,Tendai Chatara,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,256887,92.70,42.49,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,1,2,0,Off stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,689,1,1,India,Rohit Sharma,Tendai Chatara,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,256888,-1.23,213.31,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,6,1,6,0,Off stump,Full Length,0,0,0,0,0,0,0,0
