,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,711368,,,0,0,,,Knuckleball,,,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0
1,2,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,711369,,,0,0,,,Knuckleball,,,0,0,2,0,0,0,,,0,0,0,0,0,0,0,0
2,3,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,711372,127.50,2.00,1,0,,,Knuckleball,,,0,0,3,0,1,0,,,0,0,0,0,0,0,0,0
3,4,2192,1,53,England (Women),Tammy Beaumont,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,711375,127.50,2.00,0,0,,,Knuckleball,,,0,0,4,0,1,0,,,0,0,0,0,0,0,0,0
4,5,2192,1,53,England (Women),Tammy Beaumont,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,711377,127.50,2.00,0,0,,,Knuckleball,,,0,0,5,0,1,0,,,0,0,0,0,0,0,0,0
5,6,2192,1,53,England (Women),Tammy Beaumont,Renuka Singh,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.6,1,1,0,711378,127.50,2.00,0,0,,,Knuckleball,,,0,0,6,0,1,1,,,1,0,0,0,0,0,0,0
6,1,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,711379,-136.50,99.50,2,0,,,Knuckleball,,,0,0,1,1,3,1,,,2,0,0,0,0,0,0,0
7,2,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,711382,-168.50,124.00,4,0,,,Knuckleball,,,0,0,2,1,7,1,,,0,0,0,0,0,0,0,0
8,3,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,711383,-168.50,124.00,0,0,,,Knuckleball,,,0,0,3,1,7,1,,,0,0,0,0,0,0,0,0
9,4,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,711387,-120.50,90.50,1,0,,,Knuckleball,,,0,0,4,1,8,1,,,0,0,0,0,0,0,0,0
10,5,2192,1,53,England (Women),Heather Knight,Arundhati Reddy,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,711390,-120.50,90.50,0,0,,,Knuckleball,,,0,0,5,1,8,1,,,0,0,0,0,0,0,0,0
11,6,2192,1,53,England (Women),Heather Knight,Arundhati Reddy,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,711391,-120.50,90.50,0,0,,,Knuckleball,,,0,0,6,1,8,1,,,0,0,0,0,0,0,0,0
12,1,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,711394,-120.50,90.50,0,0,,,Knuckleball,,,0,0,1,2,8,1,,,1,0,0,0,0,0,0,0
13,2,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,711396,-120.50,90.50,0,0,,,Knuckleball,,,0,0,2,2,8,1,,,0,0,0,0,0,0,0,0
14,3,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,711397,-120.50,90.50,0,0,,,Knuckleball,,,0,0,3,2,8,1,,,0,0,0,0,0,0,0,0
15,4,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,711398,138.00,15.50,1,0,,,Knuckleball,,,0,0,4,2,9,1,,,0,0,0,0,0,0,0,0
16,5,2192,1,53,England (Women),Heather Knight,Renuka Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,711399,138.00,15.50,0,0,,,Knuckleball,,,0,0,5,2,9,1,,,0,0,0,0,0,0,0,0
17,6,2192,1,53,England (Women),Heather Knight,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,711403,138.00,15.50,0,0,,,Knuckleball,,,0,0,6,2,9,1,,,0,0,0,0,0,0,0,0
18,1,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,711404,138.00,15.50,0,0,,,Knuckleball,,,0,0,1,3,9,1,,,1,0,0,0,0,0,0,0
19,2,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,711405,138.00,15.50,0,0,,,Knuckleball,,,0,0,2,3,9,1,,,0,0,0,0,0,0,0,0
20,3,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.3,1,1,1,711406,138.00,15.50,1,0,,,Knuckleball,,,0,0,3,3,10,1,,,0,0,0,0,0,0,0,0
21,4,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,1,1,0,711410,43.00,-151.50,4,0,,,Knuckleball,,,0,0,4,3,14,1,,,0,0,0,0,0,0,0,0
22,5,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,711412,43.00,-151.50,0,0,,,Knuckleball,,,0,0,5,3,14,1,,,0,0,0,0,0,0,0,0
23,6,2192,1,53,England (Women),Amy Ellen Jones,Arundhati Reddy,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,711415,120.00,-39.00,1,0,,,Knuckleball,,,0,0,6,3,15,1,,,0,0,0,0,0,0,0,0
24,7,2192,1,53,England (Women),Heather Knight,Arundhati Reddy,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,711416,120.00,-39.00,0,0,,,Knuckleball,,,0,0,7,3,15,1,,,0,0,0,0,0,0,0,0
25,1,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,711417,120.00,-39.00,0,0,,,Knuckleball,,,0,0,1,4,15,1,,,1,0,0,0,0,0,0,0
26,2,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,5,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,711422,129.50,-57.00,2,0,,,Knuckleball,,,0,0,2,4,17,1,,,0,0,0,0,0,0,0,0
27,3,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,1,1,0,711425,163.00,150.50,4,0,,,Knuckleball,,,0,0,3,4,21,1,,,0,0,0,0,0,0,0,0
28,4,2192,1,53,England (Women),Amy Ellen Jones,Renuka Singh,,5,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,711426,125.50,-45.00,2,0,,,Knuckleball,,,0,0,4,4,23,1,,,0,0,0,0,0,0,0,0
