,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
0,1,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,703517,-60.50,-8.00,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/Australia-Women-tour-of-India-Odi-Series-2025/India-(Women)-VS-Australia-(Women)-(14-Sep-2025)/File_1-1-703517.JPG,41,INSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
1,2,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,703518,-66.00,42.00,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,0,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
2,3,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,703519,-63.00,-5.00,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,3,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
3,4,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,703520,-22.50,65.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,0,0,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
4,5,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,703521,103.00,-32.00,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,0,1,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
5,6,1976,1,52,India (Women),Smriti Mandhana,Megan Schutt,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,1,1,0,703522,208.00,64.50,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,5,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
6,1,1976,1,52,India (Women),Pratika Rawal,Kim Garth,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,703523,-70.50,19.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,1,5,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
7,2,1976,1,52,India (Women),Pratika Rawal,Kim Garth,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,703524,-140.50,-41.50,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,2,1,6,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
8,3,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,703525,-70.00,88.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,1,6,0,Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
9,4,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,703526,-45.00,98.50,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,1,6,0,Leg stump,Full Length,0,0,0,0,0,0,0,0
10,5,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,1.5,1,1,1,703527,-45.00,98.50,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,1,7,0,Outside Leg stump,Short of Good Length,0,0,0,0,0,0,0,0
11,6,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,703528,-59.00,-60.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,6,1,7,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
12,7,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,1,1,0,703529,-122.00,196.00,4,0,,38,STRAIGHT BALL,94,STEP DOWN LOFTED ON DRIVE,0,0,7,1,11,0,Off stump,Full Length,0,0,0,0,0,0,0,0
13,1,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,703530,-60.00,39.50,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,2,11,0,Outside Off stump,Good Length,1,0,0,0,0,0,0,0
14,2,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,2.2,1,1,1,703531,-60.00,39.50,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,2,12,0,Leg stump,Good Length,0,0,0,0,0,0,0,0
15,3,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,703532,-51.50,93.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,2,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
16,4,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,703533,-68.50,22.00,0,0,,39,ANGLED IN,52,BACKFOOT COVERDRIVE,0,0,4,2,12,0,Outside Off stump,Short of Good Length,0,0,0,0,0,0,0,0
17,5,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,703534,-126.00,-127.50,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,2,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
18,6,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,703535,-70.50,33.00,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,6,2,16,0,Outside Off stump,Full Length,0,0,0,0,0,0,0,0
19,7,1976,1,52,India (Women),Pratika Rawal,Megan Schutt,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,703536,-70.50,33.00,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,7,2,16,0,Outside Off stump,Good Length,0,0,0,0,0,0,0,0
20,1,1976,1,52,India (Women),Smriti Mandhana,Kim Garth,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,703537,56.50,104.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,3,16,0,Off stump,Full Length,1,0,0,0,0,0,0,0
